"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-76.01","46.30","MANIWAKI UA","7034480","2009-01-17","2009","01","17","†","","","","","","","","","","","0.0","","1.4","","1.4","","48","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-01-18","2009","01","18","†","","","","","","","","","","","0.0","","0.0","T","0.0","T","49","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-01-19","2009","01","19","†","","","","","","","","","","","0.0","","1.8","","1.6","","47","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-01-20","2009","01","20","†","","","","","","","","","","","0.0","","0.0","T","0.0","T","48","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-01-21","2009","01","21","†","","","","","","","","","","","0.0","","0.0","T","0.0","T","45","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-01-22","2009","01","22","†","","","","","","","","","","","0.0","","2.0","","1.8","","45","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-01-23","2009","01","23","†","","","","","","","","","","","0.0","","6.6","","6.2","","47","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-01-24","2009","01","24","†","","","","","","","","","","","0.0","","0.2","","0.2","","53","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-01-25","2009","01","25","†","","","","","","","","","","","0.0","","0.0","","0.0","","53","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-01-26","2009","01","26","†","","","","","","","","","","","0.0","","0.0","","0.0","","53","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-01-27","2009","01","27","†","","","","","","","","","","","0.0","","0.0","T","0.0","T","52","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-01-28","2009","01","28","†","","","","","","","","","","","0.0","","11.6","","10.4","","51","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-01-29","2009","01","29","†","","","","","","","","","","","0.0","","0.0","T","0.0","T","62","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-01-30","2009","01","30","†","","","","","","","","","","","0.0","","0.0","T","0.0","T","62","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-01-31","2009","01","31","†","","","","","","","","","","","0.0","","2.0","","1.8","","62","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-02-01","2009","02","01","†","","","","","","","","","","","0.0","","0.0","T","0.0","T","64","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-02-02","2009","02","02","†","","","","","","","","","","","0.0","","2.2","","2.2","","61","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-02-03","2009","02","03","†","","","","","","","","","","","0.0","","0.0","T","0.0","T","62","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-02-04","2009","02","04","†","","","","","","","","","","","0.0","","0.0","","0.0","","61","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-02-05","2009","02","05","†","","","","","","","","","","","0.0","","0.0","T","0.0","T","60","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-02-06","2009","02","06","†","","","","","","","","","","","0.0","","0.0","T","0.0","T","60","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-02-07","2009","02","07","†","","","","","","","","","","","0.0","T","0.0","T","0.0","T","60","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-02-08","2009","02","08","†","","","","","","","","","","","0.0","","0.0","","0.0","","56","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-02-09","2009","02","09","†","","","","","","","","","","","0.0","","0.0","","0.0","","55","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-02-10","2009","02","10","†","","","","","","","","","","","0.6","","0.2","","0.8","","55","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-02-11","2009","02","11","†","","","","","","","","","","","16.6","","0.0","","16.6","","52","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-02-12","2009","02","12","†","","","","","","","","","","","5.8","","0.0","T","5.8","","45","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-02-13","2009","02","13","†","","","","","","","","","","","0.0","","0.0","","0.0","","44","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-02-14","2009","02","14","†","","","","","","","","","","","0.0","","0.0","","0.0","","44","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-02-15","2009","02","15","†","","","","","","","","","","","0.0","","0.0","","0.0","","39","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-02-16","2009","02","16","†","","","","","","","","","","","0.0","","0.0","","0.0","","39","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-02-17","2009","02","17","†","","","","","","","","","","","0.0","","0.0","","0.0","","39","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-02-18","2009","02","18","†","","","","","","","","","","","0.0","","7.8","","7.8","","36","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-02-19","2009","02","19","†","","","","","","","","","","","0.0","","6.8","","6.8","","44","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-02-20","2009","02","20","†","","","","","","","","","","","0.0","","1.8","","1.6","","47","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-02-21","2009","02","21","†","","","","","","","","","","","0.0","","4.8","","4.8","","49","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-02-22","2009","02","22","†","","","","","","","","","","","0.0","","2.2","","2.0","","54","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-02-23","2009","02","23","†","","","","","","","","","","","0.0","","0.0","T","0.0","T","57","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-02-24","2009","02","24","†","","","","","","","","","","","0.0","","0.0","","0.0","","57","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-02-25","2009","02","25","†","","","","","","","","","","","0.0","","0.8","","0.8","","57","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-02-26","2009","02","26","†","","","","","","","","","","","0.8","","1.0","","1.8","","58","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-02-27","2009","02","27","†","","","","","","","","","","","16.8","","0.8","","17.6","","58","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-02-28","2009","02","28","†","","","","","","","","","","","0.0","","0.0","","0.0","","50","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-03-01","2009","03","01","†","","","","","","","","","","","0.0","","0.0","","0.0","","50","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-03-02","2009","03","02","†","","","","","","","","","","","0.0","","0.0","","0.0","","50","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-03-03","2009","03","03","†","","","","","","","","","","","0.0","","0.0","","0.0","","47","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-03-04","2009","03","04","†","","","","","","","","","","","0.0","","0.0","","0.0","","45","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-03-05","2009","03","05","†","","","","","","","","","","","0.0","","1.4","","2.6","","45","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-03-06","2009","03","06","†","","","","","","","","","","","0.0","T","0.0","","0.0","T","47","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-03-07","2009","03","07","†","","","","","","","","","","","0.0","","0.0","","0.0","","42","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-03-08","2009","03","08","†","","","","","","","","","","","0.0","","0.0","","0.0","","41","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-03-09","2009","03","09","†","","","","","","","","","","","0.0","","0.0","T","0.0","T","40","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-03-10","2009","03","10","†","","","","","","","","","","","4.4","","0.0","","4.4","","40","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-03-11","2009","03","11","†","","","","","","","","","","","1.8","","0.0","","1.8","","39","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-03-12","2009","03","12","†","","","","","","","","","","","0.0","","0.0","","0.0","","37","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-03-13","2009","03","13","†","","","","","","","","","","","0.0","","0.0","","0.0","","37","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-03-14","2009","03","14","†","","","","","","","","","","","0.0","","0.0","","0.0","","36","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-03-15","2009","03","15","†","","","","","","","","","","","0.0","","0.0","","0.0","","34","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-03-16","2009","03","16","†","","","","","","","","","","","0.0","","0.0","","0.0","","30","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-03-17","2009","03","17","†","","","","","","","","","","","0.0","","0.0","","0.0","","30","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-03-18","2009","03","18","†","","","","","","","","","","","0.0","","0.0","","0.0","","28","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-03-19","2009","03","19","†","","","","","","","","","","","0.0","","0.0","","0.0","","25","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-03-20","2009","03","20","†","","","","","","","","","","","0.0","","0.0","","0.0","","23","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-03-21","2009","03","21","†","","","","","","","","","","","0.0","","1.0","","1.0","","23","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-03-22","2009","03","22","†","","","","","","","","","","","0.0","","0.0","","0.0","","24","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-03-23","2009","03","23","†","","","","","","","","","","","0.0","","0.0","","0.0","","23","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-03-24","2009","03","24","†","","","","","","","","","","","0.0","","0.0","","0.0","","22","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-03-25","2009","03","25","†","","","","","","","","","","","0.4","","0.0","","0.4","","22","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-03-26","2009","03","26","†","","","","","","","","","","","2.2","","0.0","","2.2","","19","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-03-27","2009","03","27","†","","","","","","","","","","","0.4","","0.0","","0.4","","17","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-03-28","2009","03","28","†","","","","","","","","","","","0.0","","0.0","","0.0","","15","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-03-29","2009","03","29","†","","","","","","","","","","","21.4","","0.0","","21.4","","13","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-03-30","2009","03","30","†","","","","","","","","","","","1.8","","0.0","T","1.8","","9","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-03-31","2009","03","31","†","","","","","","","","","","","0.0","","0.0","","0.0","","8","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-04-01","2009","04","01","†","","","","","","","","","","","3.6","","0.0","","3.6","","6","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-04-02","2009","04","02","†","","","","","","","","","","","0.0","","0.0","","0.0","","4","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-04-03","2009","04","03","†","","","","","","","","","","","24.8","","0.0","","24.8","","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-04-04","2009","04","04","†","","","","","","","","","","","6.8","","1.0","","9.4","","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-04-05","2009","04","05","†","","","","","","","","","","","0.0","","0.0","T","0.0","T","1","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-04-06","2009","04","06","†","","","","","","","","","","","0.0","","16.8","","16.8","","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-04-07","2009","04","07","†","","","","","","","","","","","0.0","T","1.6","","1.6","","7","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-04-08","2009","04","08","†","","","","","","","","","","","0.0","","0.2","","0.2","","5","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-04-09","2009","04","09","†","","","","","","","","","","","0.0","","0.0","T","0.0","T","3","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-04-10","2009","04","10","†","","","","","","","","","","","0.0","","0.0","","0.0","","1","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-04-11","2009","04","11","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-04-12","2009","04","12","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-04-13","2009","04","13","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-04-14","2009","04","14","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-04-15","2009","04","15","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-04-16","2009","04","16","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-04-17","2009","04","17","†","","","","","","","","","","","0.0","T","0.0","","0.0","T","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-04-18","2009","04","18","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-04-19","2009","04","19","†","","","","","","","","","","","0.8","","0.0","","0.8","","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-04-20","2009","04","20","†","","","","","","","","","","","4.8","","0.0","","4.8","","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-04-21","2009","04","21","†","","","","","","","","","","","5.4","","0.0","","5.4","","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-04-22","2009","04","22","†","","","","","","","","","","","3.0","","0.0","","3.0","","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-04-23","2009","04","23","†","","","","","","","","","","","0.0","T","0.0","","0.0","T","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-04-24","2009","04","24","†","","","","","","","","","","","0.0","T","0.0","","0.0","T","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-04-25","2009","04","25","†","","","","","","","","","","","10.8","","0.0","","10.8","","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-04-26","2009","04","26","†","","","","","","","","","","","0.0","T","0.0","","0.0","T","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-04-27","2009","04","27","†","","","","","","","","","","","3.8","","0.0","","3.8","","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-04-28","2009","04","28","†","","","","","","","","","","","0.0","T","0.0","","0.0","T","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-04-29","2009","04","29","†","","","","","","","","","","","0.0","T","0.0","","0.0","T","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-04-30","2009","04","30","†","","","","","","","","","","","4.8","","0.0","","4.8","","0","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-05-01","2009","05","01","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-05-02","2009","05","02","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-05-03","2009","05","03","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-05-04","2009","05","04","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-05-05","2009","05","05","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-05-06","2009","05","06","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-05-07","2009","05","07","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-05-08","2009","05","08","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-05-09","2009","05","09","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-05-10","2009","05","10","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-05-11","2009","05","11","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-05-12","2009","05","12","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-05-13","2009","05","13","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-05-14","2009","05","14","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-05-15","2009","05","15","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-05-16","2009","05","16","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-05-17","2009","05","17","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-05-18","2009","05","18","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-05-19","2009","05","19","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-05-20","2009","05","20","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-05-21","2009","05","21","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-05-22","2009","05","22","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-05-23","2009","05","23","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-05-24","2009","05","24","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-05-25","2009","05","25","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-05-26","2009","05","26","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-05-27","2009","05","27","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-05-28","2009","05","28","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-05-29","2009","05","29","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-05-30","2009","05","30","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-05-31","2009","05","31","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-06-01","2009","06","01","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-06-02","2009","06","02","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-06-03","2009","06","03","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-06-04","2009","06","04","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-06-05","2009","06","05","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-06-06","2009","06","06","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-06-07","2009","06","07","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-06-08","2009","06","08","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-06-09","2009","06","09","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-06-10","2009","06","10","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-06-11","2009","06","11","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-06-12","2009","06","12","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-06-13","2009","06","13","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-06-14","2009","06","14","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-06-15","2009","06","15","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-06-16","2009","06","16","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-06-17","2009","06","17","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-06-18","2009","06","18","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-06-19","2009","06","19","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-06-20","2009","06","20","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-06-21","2009","06","21","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-06-22","2009","06","22","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-06-23","2009","06","23","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-06-24","2009","06","24","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-06-25","2009","06","25","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-06-26","2009","06","26","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-06-27","2009","06","27","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-06-28","2009","06","28","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-06-29","2009","06","29","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-06-30","2009","06","30","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-07-01","2009","07","01","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-07-02","2009","07","02","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-07-03","2009","07","03","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-07-04","2009","07","04","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-07-05","2009","07","05","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-07-06","2009","07","06","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-07-07","2009","07","07","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-07-08","2009","07","08","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-07-09","2009","07","09","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-07-10","2009","07","10","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-07-11","2009","07","11","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-07-12","2009","07","12","","","","","","","","","","","","","","","","","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","2009-07-13","2009","07","13","","","","","","","","","","","","","","","","","","","","","","",""
