"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-76.01","46.30","MANIWAKI UA","7034480","1972-02-10","1972","02","10","","-8.3","","-33.3","","-20.8","","38.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-02-11","1972","02","11","","-4.4","","-33.3","","-18.9","","36.9","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-02-12","1972","02","12","","-0.6","","-15.0","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-02-13","1972","02","13","","5.0","","-3.9","","0.6","","17.4","","0.0","","0.0","","4.6","","4.6","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-02-14","1972","02","14","","3.3","","0.6","","2.0","","16.0","","0.0","","0.0","","2.3","","2.3","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-02-15","1972","02","15","","0.0","","-1.1","","-0.6","","18.6","","0.0","","0.0","","11.7","","11.7","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-02-16","1972","02","16","","-11.1","","-19.4","","-15.3","","33.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-02-17","1972","02","17","","-6.7","","-32.8","","-19.8","","37.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-02-18","1972","02","18","","-1.1","","-25.6","","-13.4","","31.4","","0.0","","0.0","","2.8","","2.8","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-02-19","1972","02","19","","-3.3","","-6.7","","-5.0","","23.0","","0.0","","0.0","","5.8","","5.8","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-02-20","1972","02","20","","-17.2","","-23.3","","-20.3","","38.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-02-21","1972","02","21","","-15.0","","-30.6","","-22.8","","40.8","","0.0","","0.0","","7.1","","7.1","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-02-22","1972","02","22","","-20.6","","-24.4","","-22.5","","40.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-02-23","1972","02","23","","-13.3","","-42.8","","-28.1","","46.1","","0.0","","0.0","","3.8","","3.8","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-02-24","1972","02","24","","-8.9","","-20.6","","-14.8","","32.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-02-25","1972","02","25","","-6.7","","-33.3","","-20.0","","38.0","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-02-26","1972","02","26","","-1.7","","-20.6","","-11.2","","29.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-02-27","1972","02","27","","-2.8","","-21.1","","-12.0","","30.0","","0.0","","0.0","","0.8","","0.8","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-02-28","1972","02","28","","-1.1","","-10.0","","-5.6","","23.6","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-02-29","1972","02","29","","-2.8","","-13.3","","-8.1","","26.1","","0.0","","0.0","","10.2","","10.2","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-03-01","1972","03","01","","-4.4","","-15.6","","-10.0","","28.0","","0.0","","0.0","","19.8","","19.8","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-03-02","1972","03","02","","-11.7","","-17.8","","-14.8","","32.8","","0.0","","0.0","","10.4","","10.4","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-03-03","1972","03","03","","-11.7","","-20.6","","-16.2","","34.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-03-04","1972","03","04","","-8.3","","-28.9","","-18.6","","36.6","","0.0","","0.0","","4.3","","4.3","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-03-05","1972","03","05","","-3.9","","-28.9","","-16.4","","34.4","","0.0","","0.0","","1.8","","1.8","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-03-06","1972","03","06","","-10.6","","-20.6","","-15.6","","33.6","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-03-07","1972","03","07","","2.2","","-26.7","","-12.3","","30.3","","0.0","","0.0","","5.3","","5.3","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-03-08","1972","03","08","","-2.8","","-10.6","","-6.7","","24.7","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-03-09","1972","03","09","","-7.2","","-26.7","","-17.0","","35.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-03-10","1972","03","10","","-8.9","","-30.0","","-19.5","","37.5","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-03-11","1972","03","11","","-6.7","","-32.2","","-19.5","","37.5","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-03-12","1972","03","12","","2.2","","-16.7","","-7.3","","25.3","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-03-13","1972","03","13","","-1.1","","-15.6","","-8.4","","26.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-03-14","1972","03","14","","1.7","","-19.4","","-8.9","","26.9","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-03-15","1972","03","15","","2.8","","-4.4","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-03-16","1972","03","16","","2.2","","-3.3","","-0.6","","18.6","","0.0","","0.0","","4.1","","4.1","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-03-17","1972","03","17","","3.9","","-0.6","","1.7","","16.3","","0.0","","0.0","","0.3","","0.3","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-03-18","1972","03","18","","-5.0","","-11.1","","-8.1","","26.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-03-19","1972","03","19","","-3.9","","-24.4","","-14.2","","32.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-03-20","1972","03","20","","-2.8","","-24.4","","-13.6","","31.6","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-03-21","1972","03","21","","2.2","","-17.8","","-7.8","","25.8","","0.0","","8.6","","0.0","","8.6","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-03-22","1972","03","22","","1.1","","-3.3","","-1.1","","19.1","","0.0","","10.2","","13.2","","23.4","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-03-23","1972","03","23","","-3.9","","-6.1","","-5.0","","23.0","","0.0","","0.0","","4.1","","4.1","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-03-24","1972","03","24","","-2.8","","-9.4","","-6.1","","24.1","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-03-25","1972","03","25","","-2.8","","-8.9","","-5.9","","23.9","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-03-26","1972","03","26","","-4.4","","-12.2","","-8.3","","26.3","","0.0","","0.0","","0.8","","0.8","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-03-27","1972","03","27","","-2.2","","-17.2","","-9.7","","27.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-03-28","1972","03","28","","6.1","","-20.0","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-03-29","1972","03","29","","11.1","","-10.6","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-03-30","1972","03","30","","3.3","","-3.3","","0.0","","18.0","","0.0","","3.3","","0.0","","3.3","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-03-31","1972","03","31","","4.4","","-2.8","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-04-01","1972","04","01","","6.7","","-10.6","","-2.0","","20.0","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-04-02","1972","04","02","","2.8","","0.0","","1.4","","16.6","","0.0","","0.0","","0.3","","0.3","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-04-03","1972","04","03","","7.8","","-2.8","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-04-04","1972","04","04","","1.7","","-3.9","","-1.1","","19.1","","0.0","","0.0","","4.3","","4.3","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-04-05","1972","04","05","","-1.7","","-12.2","","-7.0","","25.0","","0.0","","0.0","","1.8","","1.8","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-04-06","1972","04","06","","-5.0","","-21.1","","-13.1","","31.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-04-07","1972","04","07","","-6.1","","-20.6","","-13.4","","31.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-04-08","1972","04","08","","1.1","","-21.7","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-04-09","1972","04","09","","5.0","","-10.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-04-10","1972","04","10","","8.9","","-12.8","","-2.0","","20.0","","0.0","","0.0","","0.3","","0.3","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-04-11","1972","04","11","","6.1","","-5.6","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-04-12","1972","04","12","","8.9","","-6.7","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-04-13","1972","04","13","","3.3","","-3.9","","-0.3","","18.3","","0.0","","12.2","","5.1","","17.3","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-04-14","1972","04","14","","10.0","","-0.6","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-04-15","1972","04","15","","5.0","","-2.2","","1.4","","16.6","","0.0","","2.5","","0.0","","2.5","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-04-16","1972","04","16","","9.4","","-1.7","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-04-17","1972","04","17","","7.8","","-1.7","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-04-18","1972","04","18","","4.4","","-2.2","","1.1","","16.9","","0.0","","7.9","","4.6","","12.4","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-04-19","1972","04","19","","5.0","","0.6","","2.8","","15.2","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-04-20","1972","04","20","","10.6","","-1.7","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-04-21","1972","04","21","","8.9","","-3.3","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-04-22","1972","04","22","","9.4","","-7.8","","0.8","","17.2","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-04-23","1972","04","23","","3.9","","0.6","","2.3","","15.7","","0.0","","5.1","","3.0","","8.1","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-04-24","1972","04","24","","5.6","","1.1","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-04-25","1972","04","25","","6.1","","-6.1","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-04-26","1972","04","26","","6.7","","-7.8","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-04-27","1972","04","27","","8.9","","-8.3","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-04-28","1972","04","28","","8.9","","-5.6","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-04-29","1972","04","29","","14.4","","-3.3","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-04-30","1972","04","30","","20.0","","-2.8","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-05-01","1972","05","01","","13.9","","-0.6","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-05-02","1972","05","02","","7.8","","3.3","","5.6","","12.4","","0.0","","4.1","","0.0","","4.1","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-05-03","1972","05","03","","15.0","","3.3","","9.2","","8.8","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-05-04","1972","05","04","","8.9","","3.3","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-05-05","1972","05","05","","14.4","","2.2","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-05-06","1972","05","06","","15.0","","-2.8","","6.1","","11.9","","0.0","","6.1","","0.0","","6.1","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-05-07","1972","05","07","","10.0","","0.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-05-08","1972","05","08","","12.2","","-3.9","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-05-09","1972","05","09","","12.8","","-2.8","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-05-10","1972","05","10","","13.3","","0.6","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-05-11","1972","05","11","","13.9","","-0.6","","6.7","","11.3","","0.0","","1.8","","0.0","","1.8","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-05-12","1972","05","12","","22.2","","-0.6","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-05-13","1972","05","13","","24.4","","0.6","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-05-14","1972","05","14","","19.4","","6.7","","13.1","","4.9","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-05-15","1972","05","15","","21.7","","11.7","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-05-16","1972","05","16","","22.8","","11.1","","17.0","","1.0","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-05-17","1972","05","17","","23.3","","10.0","","16.7","","1.3","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-05-18","1972","05","18","","22.8","","6.7","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-05-19","1972","05","19","","25.0","","5.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-05-20","1972","05","20","","27.8","","4.4","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-05-21","1972","05","21","","23.3","","8.9","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-05-22","1972","05","22","","26.7","","3.9","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-05-23","1972","05","23","","31.7","","3.3","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-05-24","1972","05","24","","22.8","","10.0","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-05-25","1972","05","25","","22.2","","1.1","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-05-26","1972","05","26","","24.4","","0.6","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-05-27","1972","05","27","","29.4","","3.9","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-05-28","1972","05","28","","27.8","","6.7","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-05-29","1972","05","29","","28.3","","5.0","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-05-30","1972","05","30","","22.8","","10.0","","16.4","","1.6","","0.0","","33.0","","0.0","","33.0","","","","","","",""
"-76.01","46.30","MANIWAKI UA","7034480","1972-05-31","1972","05","31","","12.8","","7.8","","10.3","","7.7","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
