"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-74.62","47.92","PARENT","7075800","1996-01-01","1996","01","01","","-16.5","","-29.1","","-22.8","","40.8","","0.0","","","M","","M","","M","","","","","<31",""
"-74.62","47.92","PARENT","7075800","1996-01-02","1996","01","02","","-19.2","","-35.6","","-27.4","","45.4","","0.0","","","M","","M","","M","","","","","<31",""
"-74.62","47.92","PARENT","7075800","1996-01-03","1996","01","03","","-24.3","","-37.5","","-30.9","","48.9","","0.0","","","M","","M","","M","","","","","<31",""
"-74.62","47.92","PARENT","7075800","1996-01-04","1996","01","04","","-25.0","","-40.1","","-32.6","","50.6","","0.0","","","M","","M","","M","","","","","<31",""
"-74.62","47.92","PARENT","7075800","1996-01-05","1996","01","05","","-25.1","","-37.7","","-31.4","","49.4","","0.0","","","M","","M","","M","","","","","<31",""
"-74.62","47.92","PARENT","7075800","1996-01-06","1996","01","06","","-18.8","","-34.9","","-26.9","","44.9","","0.0","","","M","","M","","M","","","","","<31",""
"-74.62","47.92","PARENT","7075800","1996-01-07","1996","01","07","","-15.0","","-37.3","","-26.2","","44.2","","0.0","","","M","","M","","M","","","","","<31",""
"-74.62","47.92","PARENT","7075800","1996-01-08","1996","01","08","","-15.3","","-35.1","","-25.2","","43.2","","0.0","","","M","","M","","M","","","","","<31",""
"-74.62","47.92","PARENT","7075800","1996-01-09","1996","01","09","","-11.8","","-18.3","","-15.1","","33.1","","0.0","","","M","","M","","M","","","","","<31",""
"-74.62","47.92","PARENT","7075800","1996-01-10","1996","01","10","","-14.0","","-27.6","","-20.8","","38.8","","0.0","","","M","","M","","M","","","","","<31",""
"-74.62","47.92","PARENT","7075800","1996-01-11","1996","01","11","","-10.1","","-31.6","","-20.9","","38.9","","0.0","","","M","","M","","M","","","","","<31",""
"-74.62","47.92","PARENT","7075800","1996-01-12","1996","01","12","","-6.7","","-20.3","","-13.5","","31.5","","0.0","","","M","","M","","M","","","","","<31",""
"-74.62","47.92","PARENT","7075800","1996-01-13","1996","01","13","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-74.62","47.92","PARENT","7075800","1996-01-14","1996","01","14","","-9.5","","-26.6","","-18.1","","36.1","","0.0","","","M","","M","","M","","","23","E","35","E"
"-74.62","47.92","PARENT","7075800","1996-01-15","1996","01","15","","-22.6","","-34.3","","-28.5","","46.5","","0.0","","","M","","M","","M","","","27","E","35","E"
"-74.62","47.92","PARENT","7075800","1996-01-16","1996","01","16","","-10.1","","-34.6","","-22.4","","40.4","","0.0","","","M","","M","","M","","","","","<31",""
"-74.62","47.92","PARENT","7075800","1996-01-17","1996","01","17","","1.0","","-9.4","","-4.2","","22.2","","0.0","","","M","","M","","M","","","27","E","44","E"
"-74.62","47.92","PARENT","7075800","1996-01-18","1996","01","18","","7.7","","-7.7","","0.0","","18.0","","0.0","","","M","","M","","M","","","","","<31",""
"-74.62","47.92","PARENT","7075800","1996-01-19","1996","01","19","","8.0","","-20.9","","-6.5","","24.5","","0.0","","","M","","M","","M","","","","","<31",""
"-74.62","47.92","PARENT","7075800","1996-01-20","1996","01","20","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-74.62","47.92","PARENT","7075800","1996-01-21","1996","01","21","","-10.3","","-26.4","","-18.4","","36.4","","0.0","","","M","","M","","M","","","","","<31",""
"-74.62","47.92","PARENT","7075800","1996-01-22","1996","01","22","","-2.2","","-9.7","","-6.0","","24.0","","0.0","","","M","","M","","M","","","20","E","39","E"
"-74.62","47.92","PARENT","7075800","1996-01-23","1996","01","23","","-5.6","","-21.3","","-13.5","","31.5","","0.0","","","M","","M","","M","","","","","<31",""
"-74.62","47.92","PARENT","7075800","1996-01-24","1996","01","24","","-4.4","","-21.7","","-13.1","","31.1","","0.0","","","M","","M","","M","","","31","E","32","E"
"-74.62","47.92","PARENT","7075800","1996-01-25","1996","01","25","","-20.3","","-30.7","","-25.5","","43.5","","0.0","","","M","","M","","M","","","","","<31",""
"-74.62","47.92","PARENT","7075800","1996-01-26","1996","01","26","","-9.7","","-28.2","","-19.0","","37.0","","0.0","","","M","","M","","M","","","","","<31",""
"-74.62","47.92","PARENT","7075800","1996-01-27","1996","01","27","","0.5","","-12.8","","-6.2","","24.2","","0.0","","","M","","M","","M","","","21","E","50","E"
