"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.42","46.36","NORTH BAY A","6085680","2017-01-29","2017","01","29","","-10.1","","-17.8","","-14.0","","32.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085680","2017-01-30","2017","01","30","","-14.2","","-20.7","","-17.5","","35.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085680","2017-01-31","2017","01","31","","-7.1","","-19.7","","-13.4","","31.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085680","2017-02-01","2017","02","01","","-4.6","","-20.2","","-12.4","","30.4","","0.0","","","M","","M","0.2","","","","28","","33",""
"-79.42","46.36","NORTH BAY A","6085680","2017-02-02","2017","02","02","","-9.5","","-20.0","","-14.8","","32.8","","0.0","","","M","","M","0.0","","","","25","","50",""
"-79.42","46.36","NORTH BAY A","6085680","2017-02-03","2017","02","03","","-8.4","","-21.5","","-15.0","","33.0","","0.0","","","M","","M","0.0","","","","23","","46",""
"-79.42","46.36","NORTH BAY A","6085680","2017-02-04","2017","02","04","","-4.5","","-12.1","","-8.3","","26.3","","0.0","","","M","","M","2.5","","","","27","","41",""
"-79.42","46.36","NORTH BAY A","6085680","2017-02-05","2017","02","05","","-2.4","","-14.5","","-8.5","","26.5","","0.0","","","M","","M","5.4","","","","32","","69",""
"-79.42","46.36","NORTH BAY A","6085680","2017-02-06","2017","02","06","","-9.8","","-16.2","","-13.0","","31.0","","0.0","","","M","","M","1.1","","","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085680","2017-02-07","2017","02","07","","-8.5","","-12.5","","-10.5","","28.5","","0.0","","","M","","M","4.5","","","","9","","56",""
"-79.42","46.36","NORTH BAY A","6085680","2017-02-08","2017","02","08","","-8.4","","-25.2","","-16.8","","34.8","","0.0","","","M","","M","0.0","","","","28","","41",""
"-79.42","46.36","NORTH BAY A","6085680","2017-02-09","2017","02","09","","-10.5","","-27.7","","-19.1","","37.1","","0.0","","","M","","M","0.0","","","","31","","35",""
"-79.42","46.36","NORTH BAY A","6085680","2017-02-10","2017","02","10","","-10.6","","-28.3","","-19.5","","37.5","","0.0","","","M","","M","1.1","","","","11","","35",""
"-79.42","46.36","NORTH BAY A","6085680","2017-02-11","2017","02","11","","-4.7","","-10.9","","-7.8","","25.8","","0.0","","","M","","M","0.2","","","","12","","32",""
"-79.42","46.36","NORTH BAY A","6085680","2017-02-12","2017","02","12","","-6.4","","-10.0","","-8.2","","26.2","","0.0","","","M","","M","2.2","","","","34","","50",""
"-79.42","46.36","NORTH BAY A","6085680","2017-02-13","2017","02","13","","-5.9","","-14.1","","-10.0","","28.0","","0.0","","","M","","M","0.0","","","","33","","48",""
"-79.42","46.36","NORTH BAY A","6085680","2017-02-14","2017","02","14","","-0.7","","-9.6","","-5.2","","23.2","","0.0","","","M","","M","5.4","","","","23","","35",""
"-79.42","46.36","NORTH BAY A","6085680","2017-02-15","2017","02","15","","-1.7","","-15.0","","-8.4","","26.4","","0.0","","","M","","M","1.1","","","","33","","46",""
"-79.42","46.36","NORTH BAY A","6085680","2017-02-16","2017","02","16","","-7.2","","-19.5","","-13.4","","31.4","","0.0","","","M","","M","0.0","","","","36","","32",""
"-79.42","46.36","NORTH BAY A","6085680","2017-02-17","2017","02","17","","-2.8","","-19.3","","-11.1","","29.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085680","2017-02-18","2017","02","18","","8.3","","-5.8","","1.3","","16.7","","0.0","","","M","","M","0.0","","","","24","","46",""
"-79.42","46.36","NORTH BAY A","6085680","2017-02-19","2017","02","19","","5.6","","-4.4","","0.6","","17.4","","0.0","","","M","","M","0.0","","","","33","","37",""
"-79.42","46.36","NORTH BAY A","6085680","2017-02-20","2017","02","20","","1.3","","-10.8","","-4.8","","22.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085680","2017-02-21","2017","02","21","","3.0","","-2.2","","0.4","","17.6","","0.0","","","M","","M","1.7","","","","25","","33",""
"-79.42","46.36","NORTH BAY A","6085680","2017-02-22","2017","02","22","","6.2","","1.1","","3.7","","14.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085680","2017-02-23","2017","02","23","","6.9","","-1.9","","2.5","","15.5","","0.0","","","M","","M","12.5","","","","33","","41",""
"-79.42","46.36","NORTH BAY A","6085680","2017-02-24","2017","02","24","","0.1","","-2.8","","-1.4","","19.4","","0.0","","","M","","M","25.7","","","","9","","54",""
"-79.42","46.36","NORTH BAY A","6085680","2017-02-25","2017","02","25","","2.8","","-10.9","","-4.1","","22.1","","0.0","","","M","","M","8.2","","","","23","","72",""
"-79.42","46.36","NORTH BAY A","6085680","2017-02-26","2017","02","26","","-1.5","","-12.2","","-6.9","","24.9","","0.0","","","M","","M","0.0","","","","22","","46",""
"-79.42","46.36","NORTH BAY A","6085680","2017-02-27","2017","02","27","","-1.4","","-8.4","","-4.9","","22.9","","0.0","","","M","","M","0.0","","","","24","","46",""
"-79.42","46.36","NORTH BAY A","6085680","2017-02-28","2017","02","28","","","","","","","","","","","","","","","","","","","","","","",""
"-79.42","46.36","NORTH BAY A","6085680","2017-03-01","2017","03","01","","","","","","","","","","","","","","","","","","","","","","",""
"-79.42","46.36","NORTH BAY A","6085680","2017-03-02","2017","03","02","","-10.6","","-20.4","","-15.5","","33.5","","0.0","","","M","","M","0.0","","","","34","","52",""
"-79.42","46.36","NORTH BAY A","6085680","2017-03-03","2017","03","03","","-13.6","","-21.1","","-17.4","","35.4","","0.0","","","M","","M","0.0","","","","30","","39",""
"-79.42","46.36","NORTH BAY A","6085680","2017-03-04","2017","03","04","","-16.0","","-28.4","","-22.2","","40.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085680","2017-03-05","2017","03","05","","-4.4","","-23.4","","-13.9","","31.9","","0.0","","","M","","M","0.0","","","","14","","33",""
"-79.42","46.36","NORTH BAY A","6085680","2017-03-06","2017","03","06","","1.4","","-7.5","","-3.1","","21.1","","0.0","","","M","","M","0.2","","","","11","","37",""
"-79.42","46.36","NORTH BAY A","6085680","2017-03-07","2017","03","07","","7.7","","0.7","","4.2","","13.8","","0.0","","","M","","M","5.4","","","","21","","48",""
"-79.42","46.36","NORTH BAY A","6085680","2017-03-08","2017","03","08","","3.5","","-6.8","","-1.7","","19.7","","0.0","","","M","","M","1.0","","","","24","","78",""
"-79.42","46.36","NORTH BAY A","6085680","2017-03-09","2017","03","09","","-3.5","","-10.9","","-7.2","","25.2","","0.0","","","M","","M","0.0","","","","27","","65",""
"-79.42","46.36","NORTH BAY A","6085680","2017-03-10","2017","03","10","","-10.9","","-24.2","","-17.6","","35.6","","0.0","","","M","","M","0.0","","","","33","","46",""
"-79.42","46.36","NORTH BAY A","6085680","2017-03-11","2017","03","11","","-15.2","","-26.7","","-21.0","","39.0","","0.0","","","M","","M","0.0","","","","31","","43",""
"-79.42","46.36","NORTH BAY A","6085680","2017-03-12","2017","03","12","","-12.4","","-25.9","","-19.2","","37.2","","0.0","","","M","","M","0.0","","","","22","","39",""
"-79.42","46.36","NORTH BAY A","6085680","2017-03-13","2017","03","13","","-10.7","","-25.8","","-18.3","","36.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085680","2017-03-14","2017","03","14","","-8.6","","-19.0","","-13.8","","31.8","","0.0","","","M","","M","0.0","","","","36","","52",""
"-79.42","46.36","NORTH BAY A","6085680","2017-03-15","2017","03","15","","-5.5","","-14.7","","-10.1","","28.1","","0.0","","","M","","M","0.0","","","","33","","63",""
"-79.42","46.36","NORTH BAY A","6085680","2017-03-16","2017","03","16","","-0.6","","-15.3","","-8.0","","26.0","","0.0","","","M","","M","0.0","","","","31","","44",""
"-79.42","46.36","NORTH BAY A","6085680","2017-03-17","2017","03","17","","3.1","","-18.1","","-7.5","","25.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085680","2017-03-18","2017","03","18","","4.3","","-7.4","","-1.6","","19.6","","0.0","","","M","","M","0.0","","","","11","","37",""
"-79.42","46.36","NORTH BAY A","6085680","2017-03-19","2017","03","19","","4.8","","-11.2","","-3.2","","21.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085680","2017-03-20","2017","03","20","","2.9","","-2.5","","0.2","","17.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085680","2017-03-21","2017","03","21","","4.3","","-13.8","","-4.8","","22.8","","0.0","","","M","","M","0.0","","","","34","","63",""
"-79.42","46.36","NORTH BAY A","6085680","2017-03-22","2017","03","22","","-6.4","","-18.0","","-12.2","","30.2","","0.0","","","M","","M","0.0","","","","34","","44",""
"-79.42","46.36","NORTH BAY A","6085680","2017-03-23","2017","03","23","","0.4","","-15.2","","-7.4","","25.4","","0.0","","","M","","M","0.0","","","","22","","44",""
"-79.42","46.36","NORTH BAY A","6085680","2017-03-24","2017","03","24","","0.6","","-3.5","","-1.5","","19.5","","0.0","","","M","","M","6.3","","","","19","","33",""
"-79.42","46.36","NORTH BAY A","6085680","2017-03-25","2017","03","25","","0.0","","-9.9","","-5.0","","23.0","","0.0","","","M","","M","0.0","","","","2","","32",""
"-79.42","46.36","NORTH BAY A","6085680","2017-03-26","2017","03","26","","-0.7","","-7.5","","-4.1","","22.1","","0.0","","","M","","M","6.1","","","","10","","54",""
"-79.42","46.36","NORTH BAY A","6085680","2017-03-27","2017","03","27","","4.1","","-0.7","","1.7","","16.3","","0.0","","","M","","M","3.4","","","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085680","2017-03-28","2017","03","28","","","","","","","","","","","","","","","","","","","","","","",""
"-79.42","46.36","NORTH BAY A","6085680","2017-03-29","2017","03","29","","1.6","","-3.7","","-1.1","","19.1","","0.0","","","M","","M","0.0","","","","2","","39",""
"-79.42","46.36","NORTH BAY A","6085680","2017-03-30","2017","03","30","","5.1","","-4.7","","0.2","","17.8","","0.0","","","M","","M","0.0","","","","11","","41",""
"-79.42","46.36","NORTH BAY A","6085680","2017-03-31","2017","03","31","","2.4","","-0.7","","0.9","","17.1","","0.0","","","M","","M","0.0","","","","10","","50",""
"-79.42","46.36","NORTH BAY A","6085680","2017-04-01","2017","04","01","","8.5","","-3.0","","2.8","","15.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085680","2017-04-02","2017","04","02","","7.1","","-2.3","","2.4","","15.6","","0.0","","","M","","M","0.0","","","","22","","32",""
"-79.42","46.36","NORTH BAY A","6085680","2017-04-03","2017","04","03","","12.4","","-0.1","","6.2","","11.8","","0.0","","","M","","M","3.0","","","","8","","48",""
"-79.42","46.36","NORTH BAY A","6085680","2017-04-04","2017","04","04","","3.0","","0.6","","1.8","","16.2","","0.0","","","M","","M","8.2","","","","8","","54",""
"-79.42","46.36","NORTH BAY A","6085680","2017-04-05","2017","04","05","","7.9","","1.1","","4.5","","13.5","","0.0","","","M","","M","0.0","","","","33","","32",""
"-79.42","46.36","NORTH BAY A","6085680","2017-04-06","2017","04","06","","3.1","","-1.5","","0.8","","17.2","","0.0","","","M","","M","4.3","","","","2","","67",""
"-79.42","46.36","NORTH BAY A","6085680","2017-04-07","2017","04","07","","3.4","","-3.9","","-0.3","","18.3","","0.0","","","M","","M","0.0","","","","36","","70",""
"-79.42","46.36","NORTH BAY A","6085680","2017-04-08","2017","04","08","","10.5","","-6.1","","2.2","","15.8","","0.0","","","M","","M","0.0","","","","25","","39",""
"-79.42","46.36","NORTH BAY A","6085680","2017-04-09","2017","04","09","","16.7","","0.2","","8.5","","9.5","","0.0","","","M","","M","0.0","","","","22","","43",""
"-79.42","46.36","NORTH BAY A","6085680","2017-04-10","2017","04","10","","18.1","","-1.5","","8.3","","9.7","","0.0","","","M","","M","6.2","","","","27","","52",""
"-79.42","46.36","NORTH BAY A","6085680","2017-04-11","2017","04","11","","1.7","","-2.2","","-0.3","","18.3","","0.0","","","M","","M","0.9","","","","6","","44",""
"-79.42","46.36","NORTH BAY A","6085680","2017-04-12","2017","04","12","","2.0","","-1.6","","0.2","","17.8","","0.0","","","M","","M","0.2","","","","28","","32",""
"-79.42","46.36","NORTH BAY A","6085680","2017-04-13","2017","04","13","","10.3","","-4.2","","3.1","","14.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085680","2017-04-14","2017","04","14","","14.4","","-2.8","","5.8","","12.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085680","2017-04-15","2017","04","15","","11.1","","2.0","","6.6","","11.4","","0.0","","","M","","M","16.4","","","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085680","2017-04-16","2017","04","16","","9.6","","0.6","","5.1","","12.9","","0.0","","","M","","M","14.5","","","","3","","43",""
"-79.42","46.36","NORTH BAY A","6085680","2017-04-17","2017","04","17","","2.3","","-3.3","","-0.5","","18.5","","0.0","","","M","","M","0.0","","","","35","","32",""
"-79.42","46.36","NORTH BAY A","6085680","2017-04-18","2017","04","18","","10.5","","-5.1","","2.7","","15.3","","0.0","","","M","","M","0.0","","","","14","","32",""
"-79.42","46.36","NORTH BAY A","6085680","2017-04-19","2017","04","19","","13.1","","1.8","","7.5","","10.5","","0.0","","","M","","M","2.3","","","","35","","48",""
"-79.42","46.36","NORTH BAY A","6085680","2017-04-20","2017","04","20","","8.8","","0.6","","4.7","","13.3","","0.0","","","M","","M","5.3","","","","10","","67",""
"-79.42","46.36","NORTH BAY A","6085680","2017-04-21","2017","04","21","","5.5","","1.4","","3.5","","14.5","","0.0","","","M","","M","4.5","","","","12","","44",""
"-79.42","46.36","NORTH BAY A","6085680","2017-04-22","2017","04","22","","13.0","","1.2","","7.1","","10.9","","0.0","","","M","","M","0.0","","","","33","","35",""
"-79.42","46.36","NORTH BAY A","6085680","2017-04-23","2017","04","23","","11.5","","-2.4","","4.6","","13.4","","0.0","","","M","","M","0.2","","","","26","","43",""
"-79.42","46.36","NORTH BAY A","6085680","2017-04-24","2017","04","24","","8.4","","-3.7","","2.4","","15.6","","0.0","","","M","","M","0.0","","","","8","","39",""
"-79.42","46.36","NORTH BAY A","6085680","2017-04-25","2017","04","25","","18.5","","2.5","","10.5","","7.5","","0.0","","","M","","M","11.0","","","","13","","46",""
"-79.42","46.36","NORTH BAY A","6085680","2017-04-26","2017","04","26","","18.2","","8.1","","13.2","","4.8","","0.0","","","M","","M","0.0","","","","10","","48",""
"-79.42","46.36","NORTH BAY A","6085680","2017-04-27","2017","04","27","","28.3","","7.2","","17.8","","0.2","","0.0","","","M","","M","17.8","","","","26","","65",""
"-79.42","46.36","NORTH BAY A","6085680","2017-04-28","2017","04","28","","10.3","","3.6","","7.0","","11.0","","0.0","","","M","","M","0.0","","","","22","","65",""
"-79.42","46.36","NORTH BAY A","6085680","2017-04-29","2017","04","29","","8.3","","-0.9","","3.7","","14.3","","0.0","","","M","","M","0.0","","","","32","","52",""
"-79.42","46.36","NORTH BAY A","6085680","2017-04-30","2017","04","30","","3.0","","-1.3","","0.9","","17.1","","0.0","","","M","","M","12.5","","","","8","","46",""
"-79.42","46.36","NORTH BAY A","6085680","2017-05-01","2017","05","01","","11.4","","1.5","","6.5","","11.5","","0.0","","","M","","M","13.0","","","","8","","52",""
"-79.42","46.36","NORTH BAY A","6085680","2017-05-02","2017","05","02","","8.2","","0.7","","4.5","","13.5","","0.0","","","M","","M","4.9","","","","33","","46",""
"-79.42","46.36","NORTH BAY A","6085680","2017-05-03","2017","05","03","","11.9","","-1.3","","5.3","","12.7","","0.0","","","M","","M","0.0","","","","32","","39",""
"-79.42","46.36","NORTH BAY A","6085680","2017-05-04","2017","05","04","","12.9","","-0.8","","6.1","","11.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085680","2017-05-05","2017","05","05","","7.7","","3.7","","5.7","","12.3","","0.0","","","M","","M","5.1","","","","4","","39",""
"-79.42","46.36","NORTH BAY A","6085680","2017-05-06","2017","05","06","","4.7","","0.3","","2.5","","15.5","","0.0","","","M","","M","10.9","","","","1","","63",""
"-79.42","46.36","NORTH BAY A","6085680","2017-05-07","2017","05","07","","4.7","","-1.0","","1.9","","16.1","","0.0","","","M","","M","0.2","","","","33","","48",""
"-79.42","46.36","NORTH BAY A","6085680","2017-05-08","2017","05","08","","3.2","","-1.5","","0.9","","17.1","","0.0","","","M","","M","0.4","","","","31","","43",""
"-79.42","46.36","NORTH BAY A","6085680","2017-05-09","2017","05","09","","7.0","","-3.0","","2.0","","16.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085680","2017-05-10","2017","05","10","","13.3","","-0.3","","6.5","","11.5","","0.0","","","M","","M","0.0","","","","22","","32",""
"-79.42","46.36","NORTH BAY A","6085680","2017-05-11","2017","05","11","","12.7","","5.9","","9.3","","8.7","","0.0","","","M","","M","0.0","","","","23","","32",""
"-79.42","46.36","NORTH BAY A","6085680","2017-05-12","2017","05","12","","16.0","","6.2","","11.1","","6.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085680","2017-05-13","2017","05","13","","16.8","","5.9","","11.4","","6.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085680","2017-05-14","2017","05","14","","10.4","","6.2","","8.3","","9.7","","0.0","","","M","","M","2.1","","","","34","","46",""
"-79.42","46.36","NORTH BAY A","6085680","2017-05-15","2017","05","15","","18.0","","5.6","","11.8","","6.2","","0.0","","","M","","M","0.0","","","","35","","41",""
"-79.42","46.36","NORTH BAY A","6085680","2017-05-16","2017","05","16","","19.3","","8.8","","14.1","","3.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085680","2017-05-17","2017","05","17","","25.5","","11.9","","18.7","","0.0","","0.7","","","M","","M","0.0","","","","23","","56",""
"-79.42","46.36","NORTH BAY A","6085680","2017-05-18","2017","05","18","","25.4","","1.8","","13.6","","4.4","","0.0","","","M","","M","4.7","","","","23","","70",""
"-79.42","46.36","NORTH BAY A","6085680","2017-05-19","2017","05","19","","10.8","","0.0","","5.4","","12.6","","0.0","","","M","","M","0.0","","","","2","","43",""
"-79.42","46.36","NORTH BAY A","6085680","2017-05-20","2017","05","20","","18.0","","-0.8","","8.6","","9.4","","0.0","","","M","","M","0.0","","","","10","","41",""
"-79.42","46.36","NORTH BAY A","6085680","2017-05-21","2017","05","21","","11.8","","7.5","","9.7","","8.3","","0.0","","","M","","M","18.5","","","","9","","59",""
"-79.42","46.36","NORTH BAY A","6085680","2017-05-22","2017","05","22","","12.3","","7.8","","10.1","","7.9","","0.0","","","M","","M","0.2","","","","22","","48",""
"-79.42","46.36","NORTH BAY A","6085680","2017-05-23","2017","05","23","","19.5","","6.6","","13.1","","4.9","","0.0","","","M","","M","0.0","","","","22","","37",""
"-79.42","46.36","NORTH BAY A","6085680","2017-05-24","2017","05","24","","17.9","","10.1","","14.0","","4.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085680","2017-05-25","2017","05","25","","14.8","","11.7","","13.3","","4.7","","0.0","","","M","","M","20.8","","","","7","","39",""
"-79.42","46.36","NORTH BAY A","6085680","2017-05-26","2017","05","26","","16.3","","10.9","","13.6","","4.4","","0.0","","","M","","M","0.6","","","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085680","2017-05-27","2017","05","27","","21.6","","10.8","","16.2","","1.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085680","2017-05-28","2017","05","28","","23.2","","9.0","","16.1","","1.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085680","2017-05-29","2017","05","29","","21.0","","10.9","","16.0","","2.0","","0.0","","","M","","M","11.3","","","","24","","44",""
"-79.42","46.36","NORTH BAY A","6085680","2017-05-30","2017","05","30","","19.2","","10.2","","14.7","","3.3","","0.0","","","M","","M","0.0","","","","21","","48",""
"-79.42","46.36","NORTH BAY A","6085680","2017-05-31","2017","05","31","","15.1","","8.9","","12.0","","6.0","","0.0","","","M","","M","1.5","","","","23","","52",""
"-79.42","46.36","NORTH BAY A","6085680","2017-06-01","2017","06","01","","13.8","","5.6","","9.7","","8.3","","0.0","","","M","","M","0.8","","","","28","","50",""
"-79.42","46.36","NORTH BAY A","6085680","2017-06-02","2017","06","02","","14.2","","5.7","","10.0","","8.0","","0.0","","","M","","M","0.0","","","","31","","33",""
"-79.42","46.36","NORTH BAY A","6085680","2017-06-03","2017","06","03","","19.0","","2.3","","10.7","","7.3","","0.0","","","M","","M","0.0","","","","7","","39",""
"-79.42","46.36","NORTH BAY A","6085680","2017-06-04","2017","06","04","","15.3","","9.1","","12.2","","5.8","","0.0","","","M","","M","3.7","","","","11","","41",""
"-79.42","46.36","NORTH BAY A","6085680","2017-06-05","2017","06","05","","15.5","","10.3","","12.9","","5.1","","0.0","","","M","","M","1.7","","","","35","","37",""
"-79.42","46.36","NORTH BAY A","6085680","2017-06-06","2017","06","06","","20.7","","8.3","","14.5","","3.5","","0.0","","","M","","M","2.2","","","","5","","48",""
"-79.42","46.36","NORTH BAY A","6085680","2017-06-07","2017","06","07","","24.2","","5.9","","15.1","","2.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085680","2017-06-08","2017","06","08","","24.1","","10.3","","17.2","","0.8","","0.0","","","M","","M","0.0","","","","23","","43",""
