"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.03","48.25","ROUYN","7086716","2013-01-21","2013","01","21","","-21.8","","-32.2","E","-27.0","E","45.0","E","0.0","E","","M","","M","","M","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2013-01-22","2013","01","22","","-26.3","","-32.3","E","-29.3","E","47.3","E","0.0","E","","M","","M","","M","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2013-01-23","2013","01","23","","-24.6","","-38.7","","-31.7","","49.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2013-01-24","2013","01","24","","-20.2","","-31.1","","-25.7","","43.7","","0.0","","","M","","M","0.0","","","","26","","33",""
"-79.03","48.25","ROUYN","7086716","2013-01-25","2013","01","25","","-15.3","","-27.2","","-21.3","","39.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2013-01-26","2013","01","26","","-14.2","","-22.8","","-18.5","","36.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2013-01-27","2013","01","27","","-9.1","","-27.6","","-18.4","","36.4","","0.0","","","M","","M","1.2","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2013-01-28","2013","01","28","","-4.4","","-9.1","","-6.8","","24.8","","0.0","","","M","","M","1.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2013-01-29","2013","01","29","","-1.4","","-5.8","","-3.6","","21.6","","0.0","","","M","","M","0.0","","","","14","","43",""
"-79.03","48.25","ROUYN","7086716","2013-01-30","2013","01","30","","-0.4","","-9.9","E","-5.2","E","23.2","E","0.0","E","","M","","M","","M","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2013-01-31","2013","01","31","","-16.5","","-22.6","","-19.6","","37.6","","0.0","","","M","","M","5.2","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2013-02-01","2013","02","01","","-21.6","","-27.6","","-24.6","","42.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2013-02-02","2013","02","02","","-18.6","","-32.7","","-25.7","","43.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2013-02-03","2013","02","03","","-12.9","","-27.6","","-20.3","","38.3","","0.0","","","M","","M","1.2","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2013-02-04","2013","02","04","","-19.9","","-28.0","","-24.0","","42.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2013-02-05","2013","02","05","","-14.8","","-30.4","","-22.6","","40.6","","0.0","","","M","","M","1.2","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2013-02-06","2013","02","06","","-21.7","","-28.8","E","-25.3","E","43.3","E","0.0","E","","M","","M","","M","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2013-02-07","2013","02","07","","-19.8","","-35.7","","-27.8","","45.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2013-02-08","2013","02","08","","-14.2","","-27.6","","-20.9","","38.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2013-02-09","2013","02","09","","-9.0","","-27.3","E","-18.2","E","36.2","E","0.0","E","","M","","M","","M","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2013-02-10","2013","02","10","","-2.7","","-15.7","","-9.2","","27.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2013-02-11","2013","02","11","","-2.6","","-7.4","","-5.0","","23.0","","0.0","","","M","","M","10.0","","","","16","","33",""
"-79.03","48.25","ROUYN","7086716","2013-02-12","2013","02","12","","-3.2","","-10.8","","-7.0","","25.0","","0.0","","","M","","M","0.0","","","","30","","41",""
"-79.03","48.25","ROUYN","7086716","2013-02-13","2013","02","13","","-3.6","","-9.4","","-6.5","","24.5","","0.0","","","M","","M","","M","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2013-02-14","2013","02","14","","-0.6","","","M","","M","","M","","M","","M","","M","","M","","","33","E","33","E"
"-79.03","48.25","ROUYN","7086716","2013-02-15","2013","02","15","","-9.4","","-20.7","","-15.1","","33.1","","0.0","","","M","","M","2.2","","","","35","","41",""
"-79.03","48.25","ROUYN","7086716","2013-02-16","2013","02","16","","-15.9","","-24.7","","-20.3","","38.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2013-02-17","2013","02","17","","-16.3","","-26.6","","-21.5","","39.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2013-02-18","2013","02","18","","-7.9","","-27.1","","-17.5","","35.5","","0.0","","","M","","M","4.0","","","","12","","33",""
"-79.03","48.25","ROUYN","7086716","2013-02-19","2013","02","19","","-3.3","","-8.6","","-6.0","","24.0","","0.0","","","M","","M","7.2","","","","10","","43",""
"-79.03","48.25","ROUYN","7086716","2013-02-20","2013","02","20","","-3.5","","-18.3","","-10.9","","28.9","","0.0","","","M","","M","","M","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2013-02-21","2013","02","21","","","M","-18.3","E","","M","","M","","M","","M","","M","","M","","","32","E","46","E"
"-79.03","48.25","ROUYN","7086716","2013-02-22","2013","02","22","","-4.4","","-15.5","","-10.0","","28.0","","0.0","","","M","","M","","M","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2013-02-23","2013","02","23","","-1.4","","-4.8","","-3.1","","21.1","","0.0","","","M","","M","1.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2013-02-24","2013","02","24","","-0.4","","-3.9","","-2.2","","20.2","","0.0","","","M","","M","2.2","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2013-02-25","2013","02","25","","-2.0","","-5.7","","-3.9","","21.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2013-02-26","2013","02","26","","-0.4","","-6.1","","-3.3","","21.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2013-02-27","2013","02","27","","2.3","","-5.4","","-1.6","","19.6","","0.0","","","M","","M","0.0","","","","6","","44",""
"-79.03","48.25","ROUYN","7086716","2013-02-28","2013","02","28","","-1.9","","-11.5","","-6.7","","24.7","","0.0","","","M","","M","3.4","","","","36","","50",""
"-79.03","48.25","ROUYN","7086716","2013-03-01","2013","03","01","","-10.8","","-14.9","","-12.9","","30.9","","0.0","","","M","","M","0.0","","","","33","","46",""
"-79.03","48.25","ROUYN","7086716","2013-03-02","2013","03","02","","-11.6","","-16.4","","-14.0","","32.0","","0.0","","","M","","M","0.0","","","","35","","37",""
"-79.03","48.25","ROUYN","7086716","2013-03-03","2013","03","03","","-9.3","","-15.9","","-12.6","","30.6","","0.0","","","M","","M","1.4","","","","33","","35",""
"-79.03","48.25","ROUYN","7086716","2013-03-04","2013","03","04","","-9.1","","-14.3","","-11.7","","29.7","","0.0","","","M","","M","6.4","","","","33","","37",""
"-79.03","48.25","ROUYN","7086716","2013-03-05","2013","03","05","","-1.1","","-11.7","","-6.4","","24.4","","0.0","","","M","","M","1.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2013-03-06","2013","03","06","","2.5","","-5.0","","-1.3","","19.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2013-03-07","2013","03","07","","3.4","","-0.8","","1.3","","16.7","","0.0","","","M","","M","1.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2013-03-08","2013","03","08","","3.2","","-2.9","","0.2","","17.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2013-03-09","2013","03","09","","6.3","","-6.4","","-0.1","","18.1","","0.0","","","M","","M","0.0","","","","20","","39",""
"-79.03","48.25","ROUYN","7086716","2013-03-10","2013","03","10","","4.9","","0.0","","2.5","","15.5","","0.0","","","M","","M","3.6","","","","18","","41",""
"-79.03","48.25","ROUYN","7086716","2013-03-11","2013","03","11","","1.1","","-5.5","","-2.2","","20.2","","0.0","","","M","","M","22.2","","","","4","","41",""
"-79.03","48.25","ROUYN","7086716","2013-03-12","2013","03","12","","3.9","","-4.1","E","-0.1","E","18.1","E","0.0","E","","M","","M","","M","","","19","E","44","E"
"-79.03","48.25","ROUYN","7086716","2013-03-13","2013","03","13","","-9.0","","-14.4","","-11.7","","29.7","","0.0","","","M","","M","1.1","","","","32","","35",""
"-79.03","48.25","ROUYN","7086716","2013-03-14","2013","03","14","","-7.2","","-16.5","","-11.9","","29.9","","0.0","","","M","","M","1.0","","","","29","","41",""
"-79.03","48.25","ROUYN","7086716","2013-03-15","2013","03","15","","-6.9","","-20.2","","-13.6","","31.6","","0.0","","","M","","M","2.6","","","","33","","48",""
"-79.03","48.25","ROUYN","7086716","2013-03-16","2013","03","16","","-12.6","","-24.0","","-18.3","","36.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2013-03-17","2013","03","17","","-9.5","","-19.4","","-14.5","","32.5","","0.0","","","M","","M","0.0","","","","34","","33",""
"-79.03","48.25","ROUYN","7086716","2013-03-18","2013","03","18","","-0.5","","-21.1","","-10.8","","28.8","","0.0","","","M","","M","1.2","","","","12","","52",""
"-79.03","48.25","ROUYN","7086716","2013-03-19","2013","03","19","","-0.4","","-6.8","","-3.6","","21.6","","0.0","","","M","","M","5.6","","","","12","","44",""
"-79.03","48.25","ROUYN","7086716","2013-03-20","2013","03","20","","-1.5","","-5.9","E","-3.7","E","21.7","E","0.0","E","","M","","M","","M","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2013-03-21","2013","03","21","","-6.6","","-9.6","","-8.1","","26.1","","0.0","","","M","","M","5.0","","","","31","","43",""
"-79.03","48.25","ROUYN","7086716","2013-03-22","2013","03","22","","0.0","","-9.3","","-4.7","","22.7","","0.0","","","M","","M","3.2","","","","32","","50",""
"-79.03","48.25","ROUYN","7086716","2013-03-23","2013","03","23","","0.2","","-5.0","","-2.4","","20.4","","0.0","","","M","","M","0.0","","","","33","","43",""
"-79.03","48.25","ROUYN","7086716","2013-03-24","2013","03","24","","-0.3","","-5.8","","-3.1","","21.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2013-03-25","2013","03","25","","6.0","","-2.6","","1.7","","16.3","","0.0","","","M","","M","0.0","","","","36","","33",""
"-79.03","48.25","ROUYN","7086716","2013-03-26","2013","03","26","","5.6","","-5.1","","0.3","","17.7","","0.0","","","M","","M","0.0","","","","34","","35",""
"-79.03","48.25","ROUYN","7086716","2013-03-27","2013","03","27","","2.7","","-3.2","","-0.3","","18.3","","0.0","","","M","","M","1.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2013-03-28","2013","03","28","","3.9","","-1.9","","1.0","","17.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2013-03-29","2013","03","29","","4.2","","-5.2","","-0.5","","18.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2013-03-30","2013","03","30","","8.0","","-5.8","","1.1","","16.9","","0.0","","","M","","M","0.0","","","","21","","50",""
"-79.03","48.25","ROUYN","7086716","2013-03-31","2013","03","31","","2.2","","-0.3","","1.0","","17.0","","0.0","","","M","","M","11.8","","","","23","","35",""
"-79.03","48.25","ROUYN","7086716","2013-04-01","2013","04","01","","0.1","","-13.8","","-6.9","","24.9","","0.0","","","M","","M","3.2","","","","31","","46",""
"-79.03","48.25","ROUYN","7086716","2013-04-02","2013","04","02","","-6.4","","-14.8","","-10.6","","28.6","","0.0","","","M","","M","2.0","","","","28","","52",""
"-79.03","48.25","ROUYN","7086716","2013-04-03","2013","04","03","","-0.1","","-12.3","","-6.2","","24.2","","0.0","","","M","","M","1.0","","","","28","","44",""
"-79.03","48.25","ROUYN","7086716","2013-04-04","2013","04","04","","0.4","","-6.0","","-2.8","","20.8","","0.0","","","M","","M","2.0","","","","22","","50",""
"-79.03","48.25","ROUYN","7086716","2013-04-05","2013","04","05","","-4.7","","-12.7","","-8.7","","26.7","","0.0","","","M","","M","0.0","","","","31","","39",""
"-79.03","48.25","ROUYN","7086716","2013-04-06","2013","04","06","","1.5","","-17.2","","-7.9","","25.9","","0.0","","","M","","M","3.2","","","","20","","41",""
"-79.03","48.25","ROUYN","7086716","2013-04-07","2013","04","07","","1.8","","-2.0","","-0.1","","18.1","","0.0","","","M","","M","16.4","","","","33","","37",""
"-79.03","48.25","ROUYN","7086716","2013-04-08","2013","04","08","","2.6","","-5.3","","-1.4","","19.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2013-04-09","2013","04","09","","4.5","","-2.0","","1.3","","16.7","","0.0","","","M","","M","0.0","","","","35","","32",""
"-79.03","48.25","ROUYN","7086716","2013-04-10","2013","04","10","","1.4","","-9.7","","-4.2","","22.2","","0.0","","","M","","M","0.0","","","","33","","41",""
"-79.03","48.25","ROUYN","7086716","2013-04-11","2013","04","11","","-2.3","","-13.8","","-8.1","","26.1","","0.0","","","M","","M","0.0","","","","6","","35",""
"-79.03","48.25","ROUYN","7086716","2013-04-12","2013","04","12","","-2.1","","-6.5","","-4.3","","22.3","","0.0","","","M","","M","4.8","","","","7","","48",""
"-79.03","48.25","ROUYN","7086716","2013-04-13","2013","04","13","","1.0","","-3.1","","-1.1","","19.1","","0.0","","","M","","M","3.6","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2013-04-14","2013","04","14","","4.2","","-2.6","","0.8","","17.2","","0.0","","","M","","M","1.2","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2013-04-15","2013","04","15","","8.3","","-0.8","","3.8","","14.2","","0.0","","","M","","M","7.7","","","","12","","44",""
"-79.03","48.25","ROUYN","7086716","2013-04-16","2013","04","16","","6.0","","-2.5","","1.8","","16.2","","0.0","","","M","","M","1.7","","","","29","","57",""
"-79.03","48.25","ROUYN","7086716","2013-04-17","2013","04","17","","4.0","","-6.4","","-1.2","","19.2","","0.0","","","M","","M","0.0","","","","33","","41",""
"-79.03","48.25","ROUYN","7086716","2013-04-18","2013","04","18","","1.7","","-2.8","","-0.6","","18.6","","0.0","","","M","","M","13.6","","","","7","","33",""
"-79.03","48.25","ROUYN","7086716","2013-04-19","2013","04","19","","11.4","","-0.1","","5.7","","12.3","","0.0","","","M","","M","13.8","","","","19","","70",""
"-79.03","48.25","ROUYN","7086716","2013-04-20","2013","04","20","","-0.1","","-12.2","","-6.2","","24.2","","0.0","","","M","","M","1.0","","","","30","","41",""
"-79.03","48.25","ROUYN","7086716","2013-04-21","2013","04","21","","3.1","","-12.6","","-4.8","","22.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2013-04-22","2013","04","22","","10.3","","-3.6","","3.4","","14.6","","0.0","","","M","","M","1.0","","","","19","","48",""
"-79.03","48.25","ROUYN","7086716","2013-04-23","2013","04","23","","13.9","","1.3","","7.6","","10.4","","0.0","","","M","","M","1.4","","","","17","","56",""
"-79.03","48.25","ROUYN","7086716","2013-04-24","2013","04","24","","3.8","","-2.1","","0.9","","17.1","","0.0","","","M","","M","6.0","","","","36","","33",""
"-79.03","48.25","ROUYN","7086716","2013-04-25","2013","04","25","","7.5","","-4.4","","1.6","","16.4","","0.0","","","M","","M","1.0","","","","18","","35",""
"-79.03","48.25","ROUYN","7086716","2013-04-26","2013","04","26","","8.6","","1.2","","4.9","","13.1","","0.0","","","M","","M","0.0","","","","24","","43",""
"-79.03","48.25","ROUYN","7086716","2013-04-27","2013","04","27","","15.0","","1.4","","8.2","","9.8","","0.0","","","M","","M","0.0","","","","21","","33",""
"-79.03","48.25","ROUYN","7086716","2013-04-28","2013","04","28","","20.2","","4.8","","12.5","","5.5","","0.0","","","M","","M","0.0","","","","20","","33",""
"-79.03","48.25","ROUYN","7086716","2013-04-29","2013","04","29","","13.9","","6.6","","10.3","","7.7","","0.0","","","M","","M","0.0","","","","17","","41",""
"-79.03","48.25","ROUYN","7086716","2013-04-30","2013","04","30","","17.5","","7.6","","12.6","","5.4","","0.0","","","M","","M","0.0","","","","16","","35",""
"-79.03","48.25","ROUYN","7086716","2013-05-01","2013","05","01","","24.9","","11.1","","18.0","","0.0","","0.0","","","M","","M","1.0","","","","19","","35",""
"-79.03","48.25","ROUYN","7086716","2013-05-02","2013","05","02","","24.1","","7.8","","16.0","","2.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2013-05-03","2013","05","03","","23.7","","3.2","","13.5","","4.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2013-05-04","2013","05","04","","26.3","","10.4","","18.4","","0.0","","0.4","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2013-05-05","2013","05","05","","23.9","","6.1","","15.0","","3.0","","0.0","","","M","","M","0.0","","","","28","","33",""
"-79.03","48.25","ROUYN","7086716","2013-05-06","2013","05","06","","25.1","","8.1","","16.6","","1.4","","0.0","","","M","","M","0.0","","","","21","","41",""
"-79.03","48.25","ROUYN","7086716","2013-05-07","2013","05","07","","25.1","","9.7","","17.4","","0.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2013-05-08","2013","05","08","","27.0","","6.2","","16.6","","1.4","","0.0","","","M","","M","0.0","","","","2","","41",""
"-79.03","48.25","ROUYN","7086716","2013-05-09","2013","05","09","","","M","0.1","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2013-05-10","2013","05","10","","7.3","","-4.0","","1.7","","16.3","","0.0","","","M","","M","0.0","","","","5","","33",""
"-79.03","48.25","ROUYN","7086716","2013-05-11","2013","05","11","","14.8","","1.8","","8.3","","9.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2013-05-12","2013","05","12","","7.9","","-1.0","","3.5","","14.5","","0.0","","","M","","M","8.0","","","","34","","52",""
"-79.03","48.25","ROUYN","7086716","2013-05-13","2013","05","13","","6.4","","-2.3","","2.1","","15.9","","0.0","","","M","","M","","M","","","31","E","44","E"
"-79.03","48.25","ROUYN","7086716","2013-05-14","2013","05","14","","14.0","","-0.2","","6.9","","11.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2013-05-15","2013","05","15","","10.5","","4.9","","7.7","","10.3","","0.0","","","M","","M","11.1","","","","30","","50",""
"-79.03","48.25","ROUYN","7086716","2013-05-16","2013","05","16","","12.7","","3.5","","8.1","","9.9","","0.0","","","M","","M","2.0","","","","28","","48",""
"-79.03","48.25","ROUYN","7086716","2013-05-17","2013","05","17","","17.0","","2.0","","9.5","","8.5","","0.0","","","M","","M","0.0","","","","32","","33",""
"-79.03","48.25","ROUYN","7086716","2013-05-18","2013","05","18","","21.3","","3.9","","12.6","","5.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2013-05-19","2013","05","19","","13.8","","10.8","","12.3","","5.7","","0.0","","","M","","M","2.4","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2013-05-20","2013","05","20","","13.4","","7.1","","10.3","","7.7","","0.0","","","M","","M","5.8","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2013-05-21","2013","05","21","","13.5","","6.6","","10.1","","7.9","","0.0","","","M","","M","11.0","","","","6","","35",""
"-79.03","48.25","ROUYN","7086716","2013-05-22","2013","05","22","","15.1","","7.3","E","11.2","E","6.8","E","0.0","E","","M","","M","","M","","","35","E","44","E"
"-79.03","48.25","ROUYN","7086716","2013-05-23","2013","05","23","","4.3","","-2.0","","1.2","","16.8","","0.0","","","M","","M","1.9","","","","36","","50",""
"-79.03","48.25","ROUYN","7086716","2013-05-24","2013","05","24","","9.4","","-0.9","E","4.3","E","13.7","E","0.0","E","","M","","M","","M","","","34","E","39","E"
"-79.03","48.25","ROUYN","7086716","2013-05-25","2013","05","25","","12.4","","-1.2","","5.6","","12.4","","0.0","","","M","","M","0.0","","","","31","","35",""
"-79.03","48.25","ROUYN","7086716","2013-05-26","2013","05","26","","16.0","","1.4","","8.7","","9.3","","0.0","","","M","","M","0.0","","","","31","","44",""
"-79.03","48.25","ROUYN","7086716","2013-05-27","2013","05","27","","18.9","","0.1","","9.5","","8.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2013-05-28","2013","05","28","","22.9","","4.6","","13.8","","4.2","","0.0","","","M","","M","","M","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2013-05-29","2013","05","29","","16.8","E","11.6","E","14.2","E","3.8","E","0.0","E","","M","","M","","M","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2013-05-30","2013","05","30","","22.5","","12.3","","17.4","","0.6","","0.0","","","M","","M","6.4","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2013-05-31","2013","05","31","","27.8","","16.6","","22.2","","0.0","","4.2","","","M","","M","11.8","","","","22","","54",""
"-79.03","48.25","ROUYN","7086716","2013-06-01","2013","06","01","","20.8","","14.9","","17.9","","0.1","","0.0","","","M","","M","11.8","","","","23","","35",""
"-79.03","48.25","ROUYN","7086716","2013-06-02","2013","06","02","","17.2","","3.8","","10.5","","7.5","","0.0","","","M","","M","28.7","","","","28","","59",""
"-79.03","48.25","ROUYN","7086716","2013-06-03","2013","06","03","","6.3","","2.2","E","4.3","E","13.7","E","0.0","E","","M","","M","","M","","","27","E","50","E"
"-79.03","48.25","ROUYN","7086716","2013-06-04","2013","06","04","","13.9","","2.0","","8.0","","10.0","","0.0","","","M","","M","0.0","","","","30","","37",""
"-79.03","48.25","ROUYN","7086716","2013-06-05","2013","06","05","","16.8","","0.4","","8.6","","9.4","","0.0","","","M","","M","","M","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2013-06-06","2013","06","06","","19.8","","5.9","","12.9","","5.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2013-06-07","2013","06","07","","22.1","","7.1","","14.6","","3.4","","0.0","","","M","","M","0.0","","","","9","","33",""
"-79.03","48.25","ROUYN","7086716","2013-06-08","2013","06","08","","22.3","","11.3","","16.8","","1.2","","0.0","","","M","","M","0.0","","","","4","","41",""
"-79.03","48.25","ROUYN","7086716","2013-06-09","2013","06","09","","26.9","","9.9","","18.4","","0.0","","0.4","","","M","","M","0.0","","","","25","","37",""
"-79.03","48.25","ROUYN","7086716","2013-06-10","2013","06","10","","25.2","","12.8","","19.0","","0.0","","1.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2013-06-11","2013","06","11","","24.2","","13.5","","18.9","","0.0","","0.9","","","M","","M","0.0","","","","26","","43",""
"-79.03","48.25","ROUYN","7086716","2013-06-12","2013","06","12","","19.1","","12.6","","15.9","","2.1","","0.0","","","M","","M","13.4","","","","26","","44",""
"-79.03","48.25","ROUYN","7086716","2013-06-13","2013","06","13","","20.0","","6.2","","13.1","","4.9","","0.0","","","M","","M","0.0","","","","34","","43",""
