"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.03","48.25","ROUYN","7086716","2012-01-18","2012","01","18","","-15.3","","-23.8","","-19.6","","37.6","","0.0","","","M","","M","1.0","","","","34","","41",""
"-79.03","48.25","ROUYN","7086716","2012-01-19","2012","01","19","","-7.7","","-24.1","","-15.9","","33.9","","0.0","","","M","","M","4.0","","","","15","","52",""
"-79.03","48.25","ROUYN","7086716","2012-01-20","2012","01","20","","-17.8","","-29.2","","-23.5","","41.5","","0.0","","","M","","M","0.0","","","","29","","35",""
"-79.03","48.25","ROUYN","7086716","2012-01-21","2012","01","21","","-13.9","","-22.8","","-18.4","","36.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2012-01-22","2012","01","22","","-6.8","","-23.6","","-15.2","","33.2","","0.0","","","M","","M","1.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2012-01-23","2012","01","23","","2.3","","-6.8","","-2.3","","20.3","","0.0","","","M","","M","9.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2012-01-24","2012","01","24","","3.2","","-14.9","","-5.9","","23.9","","0.0","","","M","","M","3.8","","","","23","","46",""
"-79.03","48.25","ROUYN","7086716","2012-01-25","2012","01","25","","-8.8","","-16.1","","-12.5","","30.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2012-01-26","2012","01","26","","-4.7","","-16.5","","-10.6","","28.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2012-01-27","2012","01","27","","-0.9","","-7.6","","-4.3","","22.3","","0.0","","","M","","M","2.6","","","","28","","46",""
"-79.03","48.25","ROUYN","7086716","2012-01-28","2012","01","28","","-1.4","","-8.4","","-4.9","","22.9","","0.0","","","M","","M","2.8","","","","29","","39",""
"-79.03","48.25","ROUYN","7086716","2012-01-29","2012","01","29","","-5.9","","-18.6","","-12.3","","30.3","","0.0","","","M","","M","1.0","","","","24","","35",""
"-79.03","48.25","ROUYN","7086716","2012-01-30","2012","01","30","","-11.2","","-22.2","","-16.7","","34.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2012-01-31","2012","01","31","","-6.3","","-18.1","","-12.2","","30.2","","0.0","","","M","","M","5.8","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2012-02-01","2012","02","01","","-6.6","","-14.1","","-10.4","","28.4","","0.0","","","M","","M","2.6","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2012-02-02","2012","02","02","","-6.7","","-19.2","","-13.0","","31.0","","0.0","","","M","","M","1.2","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2012-02-03","2012","02","03","","-4.2","","-13.4","","-8.8","","26.8","","0.0","","","M","","M","1.0","","","","31","","39",""
"-79.03","48.25","ROUYN","7086716","2012-02-04","2012","02","04","","-8.0","","-14.5","","-11.3","","29.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2012-02-05","2012","02","05","","-1.3","","-8.4","","-4.9","","22.9","","0.0","","","M","","M","2.0","","","","25","","44",""
"-79.03","48.25","ROUYN","7086716","2012-02-06","2012","02","06","","-1.4","","-10.5","","-6.0","","24.0","","0.0","","","M","","M","0.0","","","","35","","43",""
"-79.03","48.25","ROUYN","7086716","2012-02-07","2012","02","07","","-10.5","","-19.2","","-14.9","","32.9","","0.0","","","M","","M","0.0","","","","30","","32",""
"-79.03","48.25","ROUYN","7086716","2012-02-08","2012","02","08","","-0.5","","-19.0","","-9.8","","27.8","","0.0","","","M","","M","0.0","","","","25","","43",""
"-79.03","48.25","ROUYN","7086716","2012-02-09","2012","02","09","","-1.2","","-15.1","","-8.2","","26.2","","0.0","","","M","","M","0.0","","","","29","","46",""
"-79.03","48.25","ROUYN","7086716","2012-02-10","2012","02","10","","-15.1","","-25.5","","-20.3","","38.3","","0.0","","","M","","M","1.0","","","","34","","41",""
"-79.03","48.25","ROUYN","7086716","2012-02-11","2012","02","11","","-17.3","","-30.8","","-24.1","","42.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2012-02-12","2012","02","12","","-10.8","","-20.0","","-15.4","","33.4","","0.0","","","M","","M","1.2","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2012-02-13","2012","02","13","","-6.9","","-14.8","","-10.9","","28.9","","0.0","","","M","","M","1.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2012-02-14","2012","02","14","","-1.2","","-11.0","","-6.1","","24.1","","0.0","","","M","","M","1.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2012-02-15","2012","02","15","","1.1","","-2.4","","-0.7","","18.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2012-02-16","2012","02","16","","1.8","","-1.0","","0.4","","17.6","","0.0","","","M","","M","3.4","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2012-02-17","2012","02","17","","0.0","","-7.0","","-3.5","","21.5","","0.0","","","M","","M","4.4","","","","28","","41",""
"-79.03","48.25","ROUYN","7086716","2012-02-18","2012","02","18","","-7.0","","-13.7","","-10.4","","28.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2012-02-19","2012","02","19","","-8.8","","-14.6","","-11.7","","29.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2012-02-20","2012","02","20","","2.2","","-9.8","","-3.8","","21.8","","0.0","","","M","","M","1.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2012-02-21","2012","02","21","","-0.4","","-6.2","","-3.3","","21.3","","0.0","","","M","","M","0.0","","","","19","","32",""
"-79.03","48.25","ROUYN","7086716","2012-02-22","2012","02","22","","1.9","","-3.1","","-0.6","","18.6","","0.0","","","M","","M","3.6","","","","22","","32",""
"-79.03","48.25","ROUYN","7086716","2012-02-23","2012","02","23","","-0.7","","-4.9","","-2.8","","20.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2012-02-24","2012","02","24","","-1.9","","-11.8","","-6.9","","24.9","","0.0","","","M","","M","1.3","","","","34","","41",""
"-79.03","48.25","ROUYN","7086716","2012-02-25","2012","02","25","","-9.7","","-17.6","","-13.7","","31.7","","0.0","","","M","","M","1.1","","","","33","","50",""
"-79.03","48.25","ROUYN","7086716","2012-02-26","2012","02","26","","-11.3","","-22.1","","-16.7","","34.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2012-02-27","2012","02","27","","-8.0","","-14.7","","-11.4","","29.4","","0.0","","","M","","M","3.6","","","","1","","32",""
"-79.03","48.25","ROUYN","7086716","2012-02-28","2012","02","28","","-7.5","","-21.1","","-14.3","","32.3","","0.0","","","M","","M","1.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2012-02-29","2012","02","29","","-1.8","","-12.6","","-7.2","","25.2","","0.0","","","M","","M","0.0","","","","8","","37",""
"-79.03","48.25","ROUYN","7086716","2012-03-01","2012","03","01","","-3.9","","-9.0","","-6.5","","24.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2012-03-02","2012","03","02","","-0.3","","-6.1","","-3.2","","21.2","","0.0","","","M","","M","1.2","","","","6","","32",""
"-79.03","48.25","ROUYN","7086716","2012-03-03","2012","03","03","","-2.7","","-22.2","","-12.5","","30.5","","0.0","","","M","","M","8.2","","","","31","","61",""
"-79.03","48.25","ROUYN","7086716","2012-03-04","2012","03","04","","-16.1","","-26.2","","-21.2","","39.2","","0.0","","","M","","M","0.0","","","","32","","43",""
"-79.03","48.25","ROUYN","7086716","2012-03-05","2012","03","05","","-10.3","","-27.5","","-18.9","","36.9","","0.0","","","M","","M","1.2","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2012-03-06","2012","03","06","","-3.3","","-20.6","","-12.0","","30.0","","0.0","","","M","","M","1.0","","","","15","","39",""
"-79.03","48.25","ROUYN","7086716","2012-03-07","2012","03","07","","9.8","","-3.7","","3.1","","14.9","","0.0","","","M","","M","0.0","","","","20","","52",""
"-79.03","48.25","ROUYN","7086716","2012-03-08","2012","03","08","","6.9","","-12.3","","-2.7","","20.7","","0.0","","","M","","M","8.0","","","","21","","39",""
"-79.03","48.25","ROUYN","7086716","2012-03-09","2012","03","09","","-6.9","","-19.2","","-13.1","","31.1","","0.0","","","M","","M","0.0","","","","2","","35",""
"-79.03","48.25","ROUYN","7086716","2012-03-10","2012","03","10","","-6.4","","-22.2","","-14.3","","32.3","","0.0","","","M","","M","1.2","","","","16","","41",""
"-79.03","48.25","ROUYN","7086716","2012-03-11","2012","03","11","","9.2","","-9.7","","-0.3","","18.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2012-03-12","2012","03","12","","8.9","","-2.6","","3.2","","14.8","","0.0","","","M","","M","2.6","","","","11","","35",""
"-79.03","48.25","ROUYN","7086716","2012-03-13","2012","03","13","","5.4","","0.3","","2.9","","15.1","","0.0","","","M","","M","9.9","","","","27","","32",""
"-79.03","48.25","ROUYN","7086716","2012-03-14","2012","03","14","","3.2","","-0.9","","1.2","","16.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2012-03-15","2012","03","15","","6.7","","0.7","","3.7","","14.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2012-03-16","2012","03","16","","13.1","","-0.2","","6.5","","11.5","","0.0","","","M","","M","","M","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2012-03-17","2012","03","17","","9.7","","0.1","","4.9","","13.1","","0.0","","","M","","M","8.2","","","","20","","33",""
"-79.03","48.25","ROUYN","7086716","2012-03-18","2012","03","18","","17.9","","7.8","","12.9","","5.1","","0.0","","","M","","M","22.0","","","","36","","39",""
"-79.03","48.25","ROUYN","7086716","2012-03-19","2012","03","19","","20.8","","6.6","","13.7","","4.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2012-03-20","2012","03","20","","22.8","","7.7","","15.3","","2.7","","0.0","","","M","","M","0.0","","","","19","","37",""
"-79.03","48.25","ROUYN","7086716","2012-03-21","2012","03","21","","25.6","","10.8","","18.2","","0.0","","0.2","","","M","","M","0.0","","","","22","","41",""
"-79.03","48.25","ROUYN","7086716","2012-03-22","2012","03","22","","16.7","","5.2","","11.0","","7.0","","0.0","","","M","","M","1.4","","","","29","","32",""
"-79.03","48.25","ROUYN","7086716","2012-03-23","2012","03","23","","8.8","","1.7","","5.3","","12.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2012-03-24","2012","03","24","","7.1","","-0.2","","3.5","","14.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2012-03-25","2012","03","25","","6.4","","-10.1","","-1.9","","19.9","","0.0","","","M","","M","1.2","","","","32","","56",""
"-79.03","48.25","ROUYN","7086716","2012-03-26","2012","03","26","","-3.2","","-13.6","","-8.4","","26.4","","0.0","","","M","","M","0.0","","","","32","","52",""
"-79.03","48.25","ROUYN","7086716","2012-03-27","2012","03","27","","0.2","","-12.6","","-6.2","","24.2","","0.0","","","M","","M","6.4","","","","20","","41",""
"-79.03","48.25","ROUYN","7086716","2012-03-28","2012","03","28","","1.6","","-2.5","","-0.5","","18.5","","0.0","","","M","","M","5.9","","","","33","","43",""
"-79.03","48.25","ROUYN","7086716","2012-03-29","2012","03","29","","-0.6","","-8.9","","-4.8","","22.8","","0.0","","","M","","M","0.0","","","","34","","44",""
"-79.03","48.25","ROUYN","7086716","2012-03-30","2012","03","30","","1.7","","-13.1","","-5.7","","23.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2012-03-31","2012","03","31","","4.9","","-6.8","","-1.0","","19.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2012-04-01","2012","04","01","","6.9","","-2.3","","2.3","","15.7","","0.0","","","M","","M","0.0","","","","1","","32",""
"-79.03","48.25","ROUYN","7086716","2012-04-02","2012","04","02","","6.7","","-6.2","","0.3","","17.7","","0.0","","","M","","M","0.0","","","","31","","39",""
"-79.03","48.25","ROUYN","7086716","2012-04-03","2012","04","03","","3.5","","-4.8","","-0.7","","18.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2012-04-04","2012","04","04","","2.7","","-6.0","","-1.7","","19.7","","0.0","","","M","","M","1.0","","","","33","","56",""
"-79.03","48.25","ROUYN","7086716","2012-04-05","2012","04","05","","3.2","","-9.1","","-3.0","","21.0","","0.0","","","M","","M","0.0","","","","31","","41",""
"-79.03","48.25","ROUYN","7086716","2012-04-06","2012","04","06","","7.6","","-6.9","","0.4","","17.6","","0.0","","","M","","M","0.0","","","","32","","39",""
"-79.03","48.25","ROUYN","7086716","2012-04-07","2012","04","07","","12.2","","-4.5","","3.9","","14.1","","0.0","","","M","","M","1.2","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2012-04-08","2012","04","08","","14.7","","-1.7","","6.5","","11.5","","0.0","","","M","","M","0.0","","","","30","","39",""
"-79.03","48.25","ROUYN","7086716","2012-04-09","2012","04","09","","9.1","","2.6","","5.9","","12.1","","0.0","","","M","","M","0.0","","","","30","","57",""
"-79.03","48.25","ROUYN","7086716","2012-04-10","2012","04","10","","5.9","","-0.8","","2.6","","15.4","","0.0","","","M","","M","1.2","","","","36","","44",""
"-79.03","48.25","ROUYN","7086716","2012-04-11","2012","04","11","","6.5","","-4.0","","1.3","","16.7","","0.0","","","M","","M","0.0","","","","33","","43",""
"-79.03","48.25","ROUYN","7086716","2012-04-12","2012","04","12","","9.0","","-5.8","","1.6","","16.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2012-04-13","2012","04","13","","15.1","","-3.0","","6.1","","11.9","","0.0","","","M","","M","0.0","","","","28","","35",""
"-79.03","48.25","ROUYN","7086716","2012-04-14","2012","04","14","","11.6","","0.1","","5.9","","12.1","","0.0","","","M","","M","0.0","","","","21","","32",""
"-79.03","48.25","ROUYN","7086716","2012-04-15","2012","04","15","","18.4","","3.3","","10.9","","7.1","","0.0","","","M","","M","0.0","","","","4","","46",""
"-79.03","48.25","ROUYN","7086716","2012-04-16","2012","04","16","","9.4","","-3.1","","3.2","","14.8","","0.0","","","M","","M","16.9","","","","5","","43",""
"-79.03","48.25","ROUYN","7086716","2012-04-17","2012","04","17","","-2.9","","-7.7","","-5.3","","23.3","","0.0","","","M","","M","2.6","","","","31","","32",""
"-79.03","48.25","ROUYN","7086716","2012-04-18","2012","04","18","","9.9","","-6.4","","1.8","","16.2","","0.0","","","M","","M","2.4","","","","19","","56",""
"-79.03","48.25","ROUYN","7086716","2012-04-19","2012","04","19","","6.4","","-0.9","","2.8","","15.2","","0.0","","","M","","M","1.2","","","","32","","39",""
"-79.03","48.25","ROUYN","7086716","2012-04-20","2012","04","20","","1.9","","-2.3","","-0.2","","18.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2012-04-21","2012","04","21","","8.7","","-3.6","","2.6","","15.4","","0.0","","","M","","M","0.0","","","","3","","39",""
"-79.03","48.25","ROUYN","7086716","2012-04-22","2012","04","22","","10.4","","-3.0","","3.7","","14.3","","0.0","","","M","","M","0.0","","","","1","","35",""
"-79.03","48.25","ROUYN","7086716","2012-04-23","2012","04","23","","8.4","","-0.4","","4.0","","14.0","","0.0","","","M","","M","1.2","","","","2","","65",""
"-79.03","48.25","ROUYN","7086716","2012-04-24","2012","04","24","","2.0","","-2.1","","-0.1","","18.1","","0.0","","","M","","M","8.4","","","","35","","43",""
"-79.03","48.25","ROUYN","7086716","2012-04-25","2012","04","25","","8.5","","-2.4","","3.1","","14.9","","0.0","","","M","","M","1.2","","","","32","","32",""
"-79.03","48.25","ROUYN","7086716","2012-04-26","2012","04","26","","2.5","","-4.5","","-1.0","","19.0","","0.0","","","M","","M","4.2","","","","33","","46",""
"-79.03","48.25","ROUYN","7086716","2012-04-27","2012","04","27","","-2.6","","-8.3","","-5.5","","23.5","","0.0","","","M","","M","0.0","","","","33","","44",""
"-79.03","48.25","ROUYN","7086716","2012-04-28","2012","04","28","","4.3","","-9.6","","-2.7","","20.7","","0.0","","","M","","M","0.0","","","","31","","41",""
"-79.03","48.25","ROUYN","7086716","2012-04-29","2012","04","29","","6.7","","-6.5","","0.1","","17.9","","0.0","","","M","","M","0.0","","","","31","","41",""
"-79.03","48.25","ROUYN","7086716","2012-04-30","2012","04","30","","11.5","","-2.4","","4.6","","13.4","","0.0","","","M","","M","1.0","","","","18","","32",""
"-79.03","48.25","ROUYN","7086716","2012-05-01","2012","05","01","","15.2","","5.5","","10.4","","7.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2012-05-02","2012","05","02","","17.6","","3.5","","10.6","","7.4","","0.0","","","M","","M","0.0","","","","16","","43",""
"-79.03","48.25","ROUYN","7086716","2012-05-03","2012","05","03","","20.7","","10.7","","15.7","","2.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2012-05-04","2012","05","04","","13.7","","-2.7","","5.5","","12.5","","0.0","","","M","","M","0.0","","","","35","","46",""
"-79.03","48.25","ROUYN","7086716","2012-05-05","2012","05","05","","12.6","","-5.0","","3.8","","14.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2012-05-06","2012","05","06","","16.3","","1.9","","9.1","","8.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2012-05-07","2012","05","07","","20.4","","1.3","","10.9","","7.1","","0.0","","","M","","M","0.0","","","","15","","32",""
"-79.03","48.25","ROUYN","7086716","2012-05-08","2012","05","08","","16.9","","7.1","","12.0","","6.0","","0.0","","","M","","M","0.0","","","","2","","39",""
"-79.03","48.25","ROUYN","7086716","2012-05-09","2012","05","09","","7.1","","2.2","","4.7","","13.3","","0.0","","","M","","M","11.1","","","","4","","41",""
"-79.03","48.25","ROUYN","7086716","2012-05-10","2012","05","10","","13.7","","-0.5","","6.6","","11.4","","0.0","","","M","","M","0.0","","","","32","","54",""
"-79.03","48.25","ROUYN","7086716","2012-05-11","2012","05","11","","18.7","","1.7","","10.2","","7.8","","0.0","","","M","","M","0.0","","","","36","","32",""
"-79.03","48.25","ROUYN","7086716","2012-05-12","2012","05","12","","17.6","","7.9","","12.8","","5.2","","0.0","","","M","","M","1.0","","","","28","","32",""
"-79.03","48.25","ROUYN","7086716","2012-05-13","2012","05","13","","21.8","","4.9","","13.4","","4.6","","0.0","","","M","","M","0.0","","","","25","","37",""
"-79.03","48.25","ROUYN","7086716","2012-05-14","2012","05","14","","24.4","","9.8","","17.1","","0.9","","0.0","","","M","","M","0.0","","","","21","","52",""
"-79.03","48.25","ROUYN","7086716","2012-05-15","2012","05","15","","21.2","","9.8","","15.5","","2.5","","0.0","","","M","","M","0.0","","","","25","","39",""
"-79.03","48.25","ROUYN","7086716","2012-05-16","2012","05","16","","15.9","","2.5","","9.2","","8.8","","0.0","","","M","","M","0.0","","","","34","","43",""
"-79.03","48.25","ROUYN","7086716","2012-05-17","2012","05","17","","14.9","","2.0","","8.5","","9.5","","0.0","","","M","","M","1.0","","","","25","","41",""
"-79.03","48.25","ROUYN","7086716","2012-05-18","2012","05","18","","13.2","","8.3","","10.8","","7.2","","0.0","","","M","","M","0.0","","","","20","","32",""
"-79.03","48.25","ROUYN","7086716","2012-05-19","2012","05","19","","27.2","","9.8","","18.5","","0.0","","0.5","","","M","","M","5.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2012-05-20","2012","05","20","","31.3","","14.5","","22.9","","0.0","","4.9","","","M","","M","0.0","","","","19","","52",""
"-79.03","48.25","ROUYN","7086716","2012-05-21","2012","05","21","","28.1","","6.6","","17.4","","0.6","","0.0","","","M","","M","6.9","","","","32","","59",""
"-79.03","48.25","ROUYN","7086716","2012-05-22","2012","05","22","","20.2","","4.6","","12.4","","5.6","","0.0","","","M","","M","1.1","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2012-05-23","2012","05","23","","24.1","","10.2","","17.2","","0.8","","0.0","","","M","","M","0.0","","","","13","","37",""
"-79.03","48.25","ROUYN","7086716","2012-05-24","2012","05","24","","27.4","","13.7","","20.6","","0.0","","2.6","","","M","","M","0.0","","","","20","","48",""
"-79.03","48.25","ROUYN","7086716","2012-05-25","2012","05","25","","24.6","","8.0","","16.3","","1.7","","0.0","","","M","","M","7.9","","","","19","","69",""
"-79.03","48.25","ROUYN","7086716","2012-05-26","2012","05","26","","16.7","","4.2","","10.5","","7.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2012-05-27","2012","05","27","","16.4","","7.0","","11.7","","6.3","","0.0","","","M","","M","1.2","","","","5","","32",""
"-79.03","48.25","ROUYN","7086716","2012-05-28","2012","05","28","","15.9","","6.0","","11.0","","7.0","","0.0","","","M","","M","19.0","","","","29","","54",""
"-79.03","48.25","ROUYN","7086716","2012-05-29","2012","05","29","","22.6","","10.7","","16.7","","1.3","","0.0","","","M","","M","8.2","","","","28","","44",""
"-79.03","48.25","ROUYN","7086716","2012-05-30","2012","05","30","","10.7","","5.2","","8.0","","10.0","","0.0","","","M","","M","0.0","","","","29","","35",""
"-79.03","48.25","ROUYN","7086716","2012-05-31","2012","05","31","","17.5","","4.2","","10.9","","7.1","","0.0","","","M","","M","0.0","","","","28","","32",""
"-79.03","48.25","ROUYN","7086716","2012-06-01","2012","06","01","","19.3","","6.9","","13.1","","4.9","","0.0","","","M","","M","1.8","","","","12","","54",""
"-79.03","48.25","ROUYN","7086716","2012-06-02","2012","06","02","","16.8","","9.5","","13.2","","4.8","","0.0","","","M","","M","15.2","","","","17","","50",""
"-79.03","48.25","ROUYN","7086716","2012-06-03","2012","06","03","","14.9","","9.3","","12.1","","5.9","","0.0","","","M","","M","2.6","","","","11","","35",""
"-79.03","48.25","ROUYN","7086716","2012-06-04","2012","06","04","","20.1","","9.9","","15.0","","3.0","","0.0","","","M","","M","0.0","","","","5","","39",""
"-79.03","48.25","ROUYN","7086716","2012-06-05","2012","06","05","","24.9","","11.1","","18.0","","0.0","","0.0","","","M","","M","0.0","","","","5","","56",""
"-79.03","48.25","ROUYN","7086716","2012-06-06","2012","06","06","","24.6","","11.0","","17.8","","0.2","","0.0","","","M","","M","0.0","","","","36","","48",""
"-79.03","48.25","ROUYN","7086716","2012-06-07","2012","06","07","","25.5","","10.5","","18.0","","0.0","","0.0","","","M","","M","0.0","","","","31","","43",""
"-79.03","48.25","ROUYN","7086716","2012-06-08","2012","06","08","","20.8","","10.3","","15.6","","2.4","","0.0","","","M","","M","0.0","","","","31","","35",""
"-79.03","48.25","ROUYN","7086716","2012-06-09","2012","06","09","","22.2","","7.6","","14.9","","3.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2012-06-10","2012","06","10","","29.7","","13.0","","21.4","","0.0","","3.4","","","M","","M","0.0","","","","20","","33",""
"-79.03","48.25","ROUYN","7086716","2012-06-11","2012","06","11","","30.3","","17.3","","23.8","","0.0","","5.8","","","M","","M","0.0","","","","20","","52",""
"-79.03","48.25","ROUYN","7086716","2012-06-12","2012","06","12","","25.1","","6.4","","15.8","","2.2","","0.0","","","M","","M","1.4","","","","32","","46",""
