"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.03","48.25","ROUYN","7086716","2014-01-12","2014","01","12","","-1.4","","-6.0","","-3.7","","21.7","","0.0","","","M","","M","0.0","","","","28","","46",""
"-79.03","48.25","ROUYN","7086716","2014-01-13","2014","01","13","","0.4","","-1.4","","-0.5","","18.5","","0.0","","","M","","M","6.6","","","","21","","32",""
"-79.03","48.25","ROUYN","7086716","2014-01-14","2014","01","14","","0.4","","-15.9","","-7.8","","25.8","","0.0","","","M","","M","0.0","","","","27","","44",""
"-79.03","48.25","ROUYN","7086716","2014-01-15","2014","01","15","","-13.4","","-18.8","","-16.1","","34.1","","0.0","","","M","","M","4.6","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2014-01-16","2014","01","16","","-6.7","","-19.9","","-13.3","","31.3","","0.0","","","M","","M","1.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2014-01-17","2014","01","17","","-4.6","","-11.0","","-7.8","","25.8","","0.0","","","M","","M","1.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2014-01-18","2014","01","18","","-11.0","","-17.8","","-14.4","","32.4","","0.0","","","M","","M","2.2","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2014-01-19","2014","01","19","","-7.1","","-25.7","","-16.4","","34.4","","0.0","","","M","","M","4.0","","","","32","","52",""
"-79.03","48.25","ROUYN","7086716","2014-01-20","2014","01","20","","-24.0","","-30.8","","-27.4","","45.4","","0.0","","","M","","M","0.0","","","","30","","32",""
"-79.03","48.25","ROUYN","7086716","2014-01-21","2014","01","21","","-22.9","","-31.9","","-27.4","","45.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2014-01-22","2014","01","22","","-22.7","","-35.2","","-29.0","","47.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2014-01-23","2014","01","23","","-24.4","","-31.6","","-28.0","","46.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2014-01-24","2014","01","24","","-11.0","","-32.2","","-21.6","","39.6","","0.0","","","M","","M","6.2","","","","18","","52",""
"-79.03","48.25","ROUYN","7086716","2014-01-25","2014","01","25","","-11.0","","-29.2","","-20.1","","38.1","","0.0","","","M","","M","4.6","","","","32","","52",""
"-79.03","48.25","ROUYN","7086716","2014-01-26","2014","01","26","","-22.1","","-32.3","","-27.2","","45.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2014-01-27","2014","01","27","","-23.1","","-30.6","","-26.9","","44.9","","0.0","","","M","","M","1.2","","","","32","","39",""
"-79.03","48.25","ROUYN","7086716","2014-01-28","2014","01","28","","-15.9","","-30.8","","-23.4","","41.4","","0.0","","","M","","M","1.4","","","","23","","56",""
"-79.03","48.25","ROUYN","7086716","2014-01-29","2014","01","29","","-13.9","","-19.6","","-16.8","","34.8","","0.0","","","M","","M","1.2","","","","23","","39",""
"-79.03","48.25","ROUYN","7086716","2014-01-30","2014","01","30","","-6.0","","-15.6","","-10.8","","28.8","","0.0","","","M","","M","5.5","","","","18","","54",""
"-79.03","48.25","ROUYN","7086716","2014-01-31","2014","01","31","","-7.2","","-18.5","","-12.9","","30.9","","0.0","","","M","","M","1.3","","","","23","","37",""
"-79.03","48.25","ROUYN","7086716","2014-02-01","2014","02","01","","-10.8","","-14.2","","-12.5","","30.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2014-02-02","2014","02","02","","-8.8","","-18.0","","-13.4","","31.4","","0.0","","","M","","M","1.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2014-02-03","2014","02","03","","-10.8","","-19.5","","-15.2","","33.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2014-02-04","2014","02","04","","-10.8","","-20.5","","-15.7","","33.7","","0.0","","","M","","M","0.0","","","","22","","32",""
"-79.03","48.25","ROUYN","7086716","2014-02-05","2014","02","05","","-15.8","","-24.2","","-20.0","","38.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2014-02-06","2014","02","06","","-12.7","","-25.4","","-19.1","","37.1","","0.0","","","M","","M","0.0","","","","21","","41",""
"-79.03","48.25","ROUYN","7086716","2014-02-07","2014","02","07","","-11.3","","-15.7","","-13.5","","31.5","","0.0","","","M","","M","2.2","","","","23","","50",""
"-79.03","48.25","ROUYN","7086716","2014-02-08","2014","02","08","","-12.3","","-22.2","","-17.3","","35.3","","0.0","","","M","","M","0.0","","","","26","","32",""
"-79.03","48.25","ROUYN","7086716","2014-02-09","2014","02","09","","-10.8","","-25.4","","-18.1","","36.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2014-02-10","2014","02","10","","-15.2","","-24.8","","-20.0","","38.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2014-02-11","2014","02","11","","-15.6","","-25.3","","-20.5","","38.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2014-02-12","2014","02","12","","-11.2","","-20.7","","-16.0","","34.0","","0.0","","","M","","M","1.0","","","","19","","52",""
"-79.03","48.25","ROUYN","7086716","2014-02-13","2014","02","13","","-6.3","","-13.0","","-9.7","","27.7","","0.0","","","M","","M","0.0","","","","6","","32",""
"-79.03","48.25","ROUYN","7086716","2014-02-14","2014","02","14","","-12.4","","-19.4","","-15.9","","33.9","","0.0","","","M","","M","0.0","","","","36","","41",""
"-79.03","48.25","ROUYN","7086716","2014-02-15","2014","02","15","","-13.9","","-21.3","","-17.6","","35.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2014-02-16","2014","02","16","","-13.2","","-24.6","","-18.9","","36.9","","0.0","","","M","","M","0.0","","","","34","","35",""
"-79.03","48.25","ROUYN","7086716","2014-02-17","2014","02","17","","-8.7","","-26.5","","-17.6","","35.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2014-02-18","2014","02","18","","-5.3","","-13.0","","-9.2","","27.2","","0.0","","","M","","M","0.0","","","","19","","32",""
"-79.03","48.25","ROUYN","7086716","2014-02-19","2014","02","19","","0.0","","-8.1","","-4.1","","22.1","","0.0","","","M","","M","0.0","","","","27","","39",""
"-79.03","48.25","ROUYN","7086716","2014-02-20","2014","02","20","","-0.4","","-8.6","","-4.5","","22.5","","0.0","","","M","","M","0.0","","","","26","","37",""
"-79.03","48.25","ROUYN","7086716","2014-02-21","2014","02","21","","0.3","","-6.9","","-3.3","","21.3","","0.0","","","M","","M","8.4","","","","19","","65",""
"-79.03","48.25","ROUYN","7086716","2014-02-22","2014","02","22","","-5.3","","-10.9","","-8.1","","26.1","","0.0","","","M","","M","1.2","","","","21","","54",""
"-79.03","48.25","ROUYN","7086716","2014-02-23","2014","02","23","","-8.7","","-14.0","","-11.4","","29.4","","0.0","","","M","","M","0.0","","","","23","","50",""
"-79.03","48.25","ROUYN","7086716","2014-02-24","2014","02","24","","-13.9","","-20.6","","-17.3","","35.3","","0.0","","","M","","M","0.0","","","","26","","33",""
"-79.03","48.25","ROUYN","7086716","2014-02-25","2014","02","25","","-12.2","","-20.7","","-16.5","","34.5","","0.0","","","M","","M","0.0","","","","36","","35",""
"-79.03","48.25","ROUYN","7086716","2014-02-26","2014","02","26","","-17.2","","-25.4","","-21.3","","39.3","","0.0","","","M","","M","1.0","","","","36","","35",""
"-79.03","48.25","ROUYN","7086716","2014-02-27","2014","02","27","","-14.5","","-27.7","","-21.1","","39.1","","0.0","","","M","","M","1.2","","","","31","","52",""
"-79.03","48.25","ROUYN","7086716","2014-02-28","2014","02","28","","-18.4","","-32.3","","-25.4","","43.4","","0.0","","","M","","M","1.0","","","","19","","32",""
"-79.03","48.25","ROUYN","7086716","2014-03-01","2014","03","01","","-11.3","","-22.8","","-17.1","","35.1","","0.0","","","M","","M","2.2","","","","27","","41",""
"-79.03","48.25","ROUYN","7086716","2014-03-02","2014","03","02","","-14.2","","-29.1","","-21.7","","39.7","","0.0","","","M","","M","0.0","","","","23","","35",""
"-79.03","48.25","ROUYN","7086716","2014-03-03","2014","03","03","","-13.0","","-28.1","","-20.6","","38.6","","0.0","","","M","","M","0.0","","","","24","","43",""
"-79.03","48.25","ROUYN","7086716","2014-03-04","2014","03","04","","-12.4","","-23.3","","-17.9","","35.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2014-03-05","2014","03","05","","-13.4","","-25.9","","-19.7","","37.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2014-03-06","2014","03","06","","-5.1","","-26.8","","-16.0","","34.0","","0.0","","","M","","M","1.0","","","","18","","44",""
"-79.03","48.25","ROUYN","7086716","2014-03-07","2014","03","07","","-6.6","","-10.9","","-8.8","","26.8","","0.0","","","M","","M","5.6","","","","21","","33",""
"-79.03","48.25","ROUYN","7086716","2014-03-08","2014","03","08","","-8.3","","-16.7","","-12.5","","30.5","","0.0","","","M","","M","0.0","","","","36","","39",""
"-79.03","48.25","ROUYN","7086716","2014-03-09","2014","03","09","","-6.1","","-16.8","","-11.5","","29.5","","0.0","","","M","","M","1.2","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2014-03-10","2014","03","10","","-2.6","","-12.3","","-7.5","","25.5","","0.0","","","M","","M","4.4","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2014-03-11","2014","03","11","","-3.0","","-18.2","","-10.6","","28.6","","0.0","","","M","","M","1.0","","","","36","","46",""
"-79.03","48.25","ROUYN","7086716","2014-03-12","2014","03","12","","-15.5","","-24.9","","-20.2","","38.2","","0.0","","","M","","M","0.0","","","","35","","43",""
"-79.03","48.25","ROUYN","7086716","2014-03-13","2014","03","13","","-10.7","","-27.4","","-19.1","","37.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2014-03-14","2014","03","14","","-5.9","","-12.2","","-9.1","","27.1","","0.0","","","M","","M","8.4","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2014-03-15","2014","03","15","","-7.4","","-22.1","","-14.8","","32.8","","0.0","","","M","","M","0.0","","","","32","","41",""
"-79.03","48.25","ROUYN","7086716","2014-03-16","2014","03","16","","-13.5","","-26.5","","-20.0","","38.0","","0.0","","","M","","M","0.0","","","","29","","37",""
"-79.03","48.25","ROUYN","7086716","2014-03-17","2014","03","17","","-9.5","","-26.7","","-18.1","","36.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2014-03-18","2014","03","18","","-2.1","","-18.1","","-10.1","","28.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2014-03-19","2014","03","19","","-2.6","","-6.6","","-4.6","","22.6","","0.0","","","M","","M","5.0","","","","12","","35",""
"-79.03","48.25","ROUYN","7086716","2014-03-20","2014","03","20","","-2.9","","-7.5","","-5.2","","23.2","","0.0","","","M","","M","6.2","","","","31","","48",""
"-79.03","48.25","ROUYN","7086716","2014-03-21","2014","03","21","","-0.1","","-13.7","","-6.9","","24.9","","0.0","","","M","","M","0.0","","","","30","","41",""
"-79.03","48.25","ROUYN","7086716","2014-03-22","2014","03","22","","-2.7","","-18.2","","-10.5","","28.5","","0.0","","","M","","M","0.0","","","","31","","44",""
"-79.03","48.25","ROUYN","7086716","2014-03-23","2014","03","23","","-10.6","","-23.0","","-16.8","","34.8","","0.0","","","M","","M","0.0","","","","26","","32",""
"-79.03","48.25","ROUYN","7086716","2014-03-24","2014","03","24","","-4.8","","-23.5","","-14.2","","32.2","","0.0","","","M","","M","0.0","","","","25","","35",""
"-79.03","48.25","ROUYN","7086716","2014-03-25","2014","03","25","","-6.2","","-18.4","","-12.3","","30.3","","0.0","","","M","","M","0.0","","","","31","","33",""
"-79.03","48.25","ROUYN","7086716","2014-03-26","2014","03","26","","-6.1","","-24.7","","-15.4","","33.4","","0.0","","","M","","M","0.0","","","","26","","32",""
"-79.03","48.25","ROUYN","7086716","2014-03-27","2014","03","27","","-3.6","","-14.8","","-9.2","","27.2","","0.0","","","M","","M","9.2","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2014-03-28","2014","03","28","","-0.6","","-9.7","","-5.2","","23.2","","0.0","","","M","","M","7.2","","","","33","","37",""
"-79.03","48.25","ROUYN","7086716","2014-03-29","2014","03","29","","-2.1","","-15.2","","-8.7","","26.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2014-03-30","2014","03","30","","6.7","","-13.8","","-3.6","","21.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2014-03-31","2014","03","31","","10.5","","-8.3","","1.1","","16.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2014-04-01","2014","04","01","","7.9","","1.1","","4.5","","13.5","","0.0","","","M","","M","0.0","","","","15","","46",""
"-79.03","48.25","ROUYN","7086716","2014-04-02","2014","04","02","","1.2","","-6.5","","-2.7","","20.7","","0.0","","","M","","M","2.4","","","","27","","48",""
"-79.03","48.25","ROUYN","7086716","2014-04-03","2014","04","03","","0.7","","-8.1","","-3.7","","21.7","","0.0","","","M","","M","0.0","","","","31","","32",""
"-79.03","48.25","ROUYN","7086716","2014-04-04","2014","04","04","","0.3","","-5.7","","-2.7","","20.7","","0.0","","","M","","M","9.4","","","","9","","44",""
"-79.03","48.25","ROUYN","7086716","2014-04-05","2014","04","05","","-0.2","","-9.4","","-4.8","","22.8","","0.0","","","M","","M","1.3","","","","28","","50",""
"-79.03","48.25","ROUYN","7086716","2014-04-06","2014","04","06","","6.9","","-9.4","","-1.3","","19.3","","0.0","","","M","","M","2.5","","","","24","","37",""
"-79.03","48.25","ROUYN","7086716","2014-04-07","2014","04","07","","11.9","","0.7","","6.3","","11.7","","0.0","","","M","","M","1.0","","","","25","","32",""
"-79.03","48.25","ROUYN","7086716","2014-04-08","2014","04","08","","5.1","","-8.4","","-1.7","","19.7","","0.0","","","M","","M","0.0","","","","33","","50",""
"-79.03","48.25","ROUYN","7086716","2014-04-09","2014","04","09","","3.0","","-11.3","","-4.2","","22.2","","0.0","","","M","","M","0.0","","","","19","","35",""
"-79.03","48.25","ROUYN","7086716","2014-04-10","2014","04","10","","7.8","","1.5","","4.7","","13.3","","0.0","","","M","","M","3.2","","","","19","","48",""
"-79.03","48.25","ROUYN","7086716","2014-04-11","2014","04","11","","8.0","","-3.1","","2.5","","15.5","","0.0","","","M","","M","0.0","","","","32","","43",""
"-79.03","48.25","ROUYN","7086716","2014-04-12","2014","04","12","","4.5","","-4.6","","-0.1","","18.1","","0.0","","","M","","M","0.0","","","","32","","43",""
"-79.03","48.25","ROUYN","7086716","2014-04-13","2014","04","13","","2.5","","-3.8","","-0.7","","18.7","","0.0","","","M","","M","4.6","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2014-04-14","2014","04","14","","1.5","","-10.9","","-4.7","","22.7","","0.0","","","M","","M","26.6","","","","35","","59",""
"-79.03","48.25","ROUYN","7086716","2014-04-15","2014","04","15","","-9.5","","-15.4","","-12.5","","30.5","","0.0","","","M","","M","3.6","","","","31","","39",""
"-79.03","48.25","ROUYN","7086716","2014-04-16","2014","04","16","","-1.2","","-17.8","","-9.5","","27.5","","0.0","","","M","","M","0.0","","","","24","","43",""
"-79.03","48.25","ROUYN","7086716","2014-04-17","2014","04","17","","1.3","","-6.5","","-2.6","","20.6","","0.0","","","M","","M","1.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2014-04-18","2014","04","18","","7.8","","-2.1","","2.9","","15.1","","0.0","","","M","","M","0.0","","","","33","","37",""
"-79.03","48.25","ROUYN","7086716","2014-04-19","2014","04","19","","5.6","","-6.4","","-0.4","","18.4","","0.0","","","M","","M","0.0","","","","36","","32",""
"-79.03","48.25","ROUYN","7086716","2014-04-20","2014","04","20","","6.7","","0.4","","3.6","","14.4","","0.0","","","M","","M","0.0","","","","20","","50",""
"-79.03","48.25","ROUYN","7086716","2014-04-21","2014","04","21","","10.8","","2.9","","6.9","","11.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2014-04-22","2014","04","22","","8.4","","-0.8","","3.8","","14.2","","0.0","","","M","","M","0.0","","","","36","","46",""
"-79.03","48.25","ROUYN","7086716","2014-04-23","2014","04","23","","4.3","","-5.9","","-0.8","","18.8","","0.0","","","M","","M","0.0","","","","34","","44",""
"-79.03","48.25","ROUYN","7086716","2014-04-24","2014","04","24","","4.9","","-6.2","","-0.7","","18.7","","0.0","","","M","","M","0.0","","","","34","","32",""
"-79.03","48.25","ROUYN","7086716","2014-04-25","2014","04","25","","4.6","","-2.3","","1.2","","16.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2014-04-26","2014","04","26","","4.0","","-2.5","","0.8","","17.2","","0.0","","","M","","M","1.2","","","","1","","43",""
"-79.03","48.25","ROUYN","7086716","2014-04-27","2014","04","27","","6.2","","-5.2","","0.5","","17.5","","0.0","","","M","","M","0.0","","","","1","","37",""
"-79.03","48.25","ROUYN","7086716","2014-04-28","2014","04","28","","10.1","","-3.6","","3.3","","14.7","","0.0","","","M","","M","0.0","","","","6","","39",""
"-79.03","48.25","ROUYN","7086716","2014-04-29","2014","04","29","","10.9","","3.9","","7.4","","10.6","","0.0","","","M","","M","6.5","","","","11","","54",""
"-79.03","48.25","ROUYN","7086716","2014-04-30","2014","04","30","","5.8","","3.7","","4.8","","13.2","","0.0","","","M","","M","4.4","","","","12","","33",""
"-79.03","48.25","ROUYN","7086716","2014-05-01","2014","05","01","","7.6","","3.2","","5.4","","12.6","","0.0","","","M","","M","5.6","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2014-05-02","2014","05","02","","7.5","","3.4","","5.5","","12.5","","0.0","","","M","","M","4.6","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2014-05-03","2014","05","03","","9.0","","2.8","","5.9","","12.1","","0.0","","","M","","M","3.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2014-05-04","2014","05","04","","8.6","","0.6","","4.6","","13.4","","0.0","","","M","","M","0.0","","","","34","","43",""
"-79.03","48.25","ROUYN","7086716","2014-05-05","2014","05","05","","6.8","","-1.0","","2.9","","15.1","","0.0","","","M","","M","0.0","","","","33","","33",""
"-79.03","48.25","ROUYN","7086716","2014-05-06","2014","05","06","","9.8","","0.5","","5.2","","12.8","","0.0","","","M","","M","0.0","","","","32","","41",""
"-79.03","48.25","ROUYN","7086716","2014-05-07","2014","05","07","","14.9","","-0.8","","7.1","","10.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2014-05-08","2014","05","08","","","M","2.7","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2014-05-09","2014","05","09","","14.2","","6.0","","10.1","","7.9","","0.0","","","M","","M","21.4","","","","10","","41",""
"-79.03","48.25","ROUYN","7086716","2014-05-10","2014","05","10","","13.0","","5.5","","9.3","","8.7","","0.0","","","M","","M","1.0","","","","24","","52",""
"-79.03","48.25","ROUYN","7086716","2014-05-11","2014","05","11","","13.1","","1.9","","7.5","","10.5","","0.0","","","M","","M","0.0","","","","28","","50",""
"-79.03","48.25","ROUYN","7086716","2014-05-12","2014","05","12","","12.5","","-1.1","","5.7","","12.3","","0.0","","","M","","M","0.0","","","","5","","35",""
"-79.03","48.25","ROUYN","7086716","2014-05-13","2014","05","13","","12.1","","7.3","","9.7","","8.3","","0.0","","","M","","M","5.2","","","","14","","41",""
"-79.03","48.25","ROUYN","7086716","2014-05-14","2014","05","14","","17.5","","6.9","","12.2","","5.8","","0.0","","","M","","M","0.0","","","","25","","32",""
"-79.03","48.25","ROUYN","7086716","2014-05-15","2014","05","15","","11.1","","3.3","","7.2","","10.8","","0.0","","","M","","M","23.1","","","","5","","41",""
"-79.03","48.25","ROUYN","7086716","2014-05-16","2014","05","16","","10.4","","3.0","","6.7","","11.3","","0.0","","","M","","M","1.2","","","","21","","32",""
"-79.03","48.25","ROUYN","7086716","2014-05-17","2014","05","17","","9.2","","0.4","","4.8","","13.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2014-05-18","2014","05","18","","15.7","","1.8","","8.8","","9.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2014-05-19","2014","05","19","","18.7","","5.4","","12.1","","5.9","","0.0","","","M","","M","0.0","","","","29","","33",""
"-79.03","48.25","ROUYN","7086716","2014-05-20","2014","05","20","","21.0","","6.2","","13.6","","4.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2014-05-21","2014","05","21","","18.5","","11.0","","14.8","","3.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2014-05-22","2014","05","22","","18.1","","10.7","","14.4","","3.6","","0.0","","","M","","M","2.5","","","","2","","35",""
"-79.03","48.25","ROUYN","7086716","2014-05-23","2014","05","23","","21.5","","8.6","","15.1","","2.9","","0.0","","","M","","M","0.0","","","","30","","39",""
"-79.03","48.25","ROUYN","7086716","2014-05-24","2014","05","24","","24.2","","9.4","","16.8","","1.2","","0.0","","","M","","M","0.0","","","","33","","35",""
"-79.03","48.25","ROUYN","7086716","2014-05-25","2014","05","25","","26.4","","12.6","","19.5","","0.0","","1.5","","","M","","M","0.0","","","","21","","35",""
"-79.03","48.25","ROUYN","7086716","2014-05-26","2014","05","26","","28.4","","14.0","","21.2","","0.0","","3.2","","","M","","M","1.2","","","","22","","37",""
"-79.03","48.25","ROUYN","7086716","2014-05-27","2014","05","27","","16.2","","8.3","","12.3","","5.7","","0.0","","","M","","M","0.0","","","","32","","44",""
"-79.03","48.25","ROUYN","7086716","2014-05-28","2014","05","28","","20.6","","8.8","","14.7","","3.3","","0.0","","","M","","M","0.0","","","","6","","32",""
"-79.03","48.25","ROUYN","7086716","2014-05-29","2014","05","29","","21.2","","8.7","","15.0","","3.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2014-05-30","2014","05","30","","20.5","","7.0","","13.8","","4.2","","0.0","","","M","","M","0.0","","","","5","","32",""
"-79.03","48.25","ROUYN","7086716","2014-05-31","2014","05","31","","23.7","","8.1","","15.9","","2.1","","0.0","","","M","","M","0.0","","","","19","","32",""
"-79.03","48.25","ROUYN","7086716","2014-06-01","2014","06","01","","26.4","","13.6","","20.0","","0.0","","2.0","","","M","","M","0.0","","","","20","","43",""
"-79.03","48.25","ROUYN","7086716","2014-06-02","2014","06","02","","20.8","","14.2","","17.5","","0.5","","0.0","","","M","","M","17.2","","","","18","","37",""
"-79.03","48.25","ROUYN","7086716","2014-06-03","2014","06","03","","23.7","","10.6","","17.2","","0.8","","0.0","","","M","","M","5.0","","","","23","","57",""
"-79.03","48.25","ROUYN","7086716","2014-06-04","2014","06","04","","13.0","","2.8","","7.9","","10.1","","0.0","","","M","","M","1.0","","","","30","","41",""
"-79.03","48.25","ROUYN","7086716","2014-06-05","2014","06","05","","10.5","","2.4","","6.5","","11.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2014-06-06","2014","06","06","","22.4","","6.3","","14.4","","3.6","","0.0","","","M","","M","1.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2014-06-07","2014","06","07","","27.7","","10.4","","19.1","","0.0","","1.1","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2014-06-08","2014","06","08","","18.0","","9.8","","13.9","","4.1","","0.0","","","M","","M","6.2","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2014-06-09","2014","06","09","","21.4","","7.4","","14.4","","3.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2014-06-10","2014","06","10","","24.7","","10.6","","17.7","","0.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.03","48.25","ROUYN","7086716","2014-06-11","2014","06","11","","24.8","","12.9","","18.9","","0.0","","0.9","","","M","","M","0.0","","","","11","","43",""
"-79.03","48.25","ROUYN","7086716","2014-06-12","2014","06","12","","21.3","","13.2","","17.3","","0.7","","0.0","","","M","","M","8.4","","","","","","<31",""
