"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-01-31","2013","01","31","","8.3","","-16.7","","-4.2","","22.2","","0.0","","","M","","M","13.0","","","","25","","63",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-02-01","2013","02","01","","-14.7","","-23.2","","-19.0","","37.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-02-02","2013","02","02","","-11.6","","-23.2","","-17.4","","35.4","","0.0","","","M","","M","1.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-02-03","2013","02","03","","-10.0","","-18.0","","-14.0","","32.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-02-04","2013","02","04","","-13.0","","-24.9","","-19.0","","37.0","","0.0","","","M","","M","1.0","","","","30","","33",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-02-05","2013","02","05","","-10.2","","-28.0","","-19.1","","37.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-02-06","2013","02","06","","-11.1","","-22.2","","-16.7","","34.7","","0.0","","","M","","M","1.0","","","","32","","33",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-02-07","2013","02","07","","-15.6","","-26.4","","-21.0","","39.0","","0.0","","","M","","M","","M","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-02-08","2013","02","08","","-10.4","","-18.1","E","-14.3","E","32.3","E","0.0","E","","M","","M","","M","","","2","E","32","E"
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-02-09","2013","02","09","","-8.0","","-21.8","","-14.9","","32.9","","0.0","","","M","","M","1.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-02-10","2013","02","10","","-4.1","","-24.5","","-14.3","","32.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-02-11","2013","02","11","","-0.3","","-13.0","","-6.7","","24.7","","0.0","","","M","","M","4.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-02-12","2013","02","12","","0.2","","-5.1","","-2.5","","20.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-02-13","2013","02","13","","-1.3","","-7.0","","-4.2","","22.2","","0.0","","","M","","M","","M","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-02-14","2013","02","14","","0.9","","-4.5","E","-1.8","E","19.8","E","0.0","E","","M","","M","","M","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-02-15","2013","02","15","","0.9","","-13.5","","-6.3","","24.3","","0.0","","","M","","M","3.8","","","","23","","41",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-02-16","2013","02","16","","-8.9","","-20.8","","-14.9","","32.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-02-17","2013","02","17","","-11.3","","-22.9","","-17.1","","35.1","","0.0","","","M","","M","0.0","","","","33","","32",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-02-18","2013","02","18","","-5.7","","-23.1","","-14.4","","32.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-02-19","2013","02","19","","-1.1","","-9.3","","-5.2","","23.2","","0.0","","","M","","M","8.2","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-02-20","2013","02","20","","-2.2","","-15.3","","-8.8","","26.8","","0.0","","","M","","M","6.1","","","","31","","35",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-02-21","2013","02","21","","","M","-15.6","E","","M","","M","","M","","M","","M","","M","","","32","E","33","E"
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-02-22","2013","02","22","","0.5","","-7.2","","-3.4","","21.4","","0.0","","","M","","M","","M","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-02-23","2013","02","23","","-0.7","","-3.2","","-2.0","","20.0","","0.0","","","M","","M","1.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-02-24","2013","02","24","","1.4","","-1.6","","-0.1","","18.1","","0.0","","","M","","M","2.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-02-25","2013","02","25","","1.2","","-1.9","","-0.4","","18.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-02-26","2013","02","26","","3.2","","-2.6","","0.3","","17.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-02-27","2013","02","27","","0.4","","-3.3","","-1.5","","19.5","","0.0","","","M","","M","7.0","","","","5","","39",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-02-28","2013","02","28","","1.1","","-1.3","E","-0.1","E","18.1","E","0.0","E","","M","","M","","M","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-03-01","2013","03","01","","-0.8","","-8.4","","-4.6","","22.6","","0.0","","","M","","M","0.0","","","","32","","35",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-03-02","2013","03","02","","-5.7","","-10.0","","-7.9","","25.9","","0.0","","","M","","M","0.0","","","","34","","32",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-03-03","2013","03","03","","-5.0","","-10.3","","-7.7","","25.7","","0.0","","","M","","M","1.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-03-04","2013","03","04","","-4.5","","-10.1","","-7.3","","25.3","","0.0","","","M","","M","1.2","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-03-05","2013","03","05","","5.3","","-6.8","E","-0.8","E","18.8","E","0.0","E","","M","","M","","M","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-03-06","2013","03","06","","4.6","","-1.2","","1.7","","16.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-03-07","2013","03","07","","1.5","","-2.2","","-0.4","","18.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-03-08","2013","03","08","","4.8","","-6.3","","-0.8","","18.8","","0.0","","","M","","M","1.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-03-09","2013","03","09","","7.0","","-9.4","","-1.2","","19.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-03-10","2013","03","10","","6.9","","-2.7","","2.1","","15.9","","0.0","","","M","","M","0.0","","","","18","","35",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-03-11","2013","03","11","","6.7","","2.3","","4.5","","13.5","","0.0","","","M","","M","5.9","","","","19","","32",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-03-12","2013","03","12","","5.9","","1.1","","3.5","","14.5","","0.0","","","M","","M","1.1","","","","19","","37",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-03-13","2013","03","13","","1.2","","-9.4","","-4.1","","22.1","","0.0","","","M","","M","4.0","","","","30","","37",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-03-14","2013","03","14","","-8.1","","-14.1","","-11.1","","29.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-03-15","2013","03","15","","-1.0","","-14.6","","-7.8","","25.8","","0.0","","","M","","M","2.0","","","","29","","41",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-03-16","2013","03","16","","-7.1","","-17.3","","-12.2","","30.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-03-17","2013","03","17","","-5.8","","-17.2","","-11.5","","29.5","","0.0","","","M","","M","0.0","","","","31","","35",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-03-18","2013","03","18","","-0.7","","-21.0","","-10.9","","28.9","","0.0","","","M","","M","1.0","","","","13","","41",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-03-19","2013","03","19","","-1.1","","-6.1","","-3.6","","21.6","","0.0","","","M","","M","","M","","","12","E","41","E"
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-03-20","2013","03","20","","-0.4","","-7.8","","-4.1","","22.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-03-21","2013","03","21","","-0.3","","-8.2","","-4.3","","22.3","","0.0","","","M","","M","5.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-03-22","2013","03","22","","-0.1","","-14.4","","-7.3","","25.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-03-23","2013","03","23","","1.1","","-6.2","","-2.6","","20.6","","0.0","","","M","","M","1.8","","","","31","","41",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-03-24","2013","03","24","","2.7","","-2.6","","0.1","","17.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-03-25","2013","03","25","","7.3","","-3.0","","2.2","","15.8","","0.0","","","M","","M","0.0","","","","4","","37",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-03-26","2013","03","26","","7.9","","-2.3","","2.8","","15.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-03-27","2013","03","27","","5.4","","-2.2","","1.6","","16.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-03-28","2013","03","28","","8.5","","1.6","","5.1","","12.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-03-29","2013","03","29","","8.4","","-3.8","","2.3","","15.7","","0.0","","","M","","M","0.0","","","","33","","33",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-03-30","2013","03","30","","8.6","","-7.3","","0.7","","17.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-03-31","2013","03","31","","9.1","","0.2","","4.7","","13.3","","0.0","","","M","","M","0.0","","","","18","","46",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-04-01","2013","04","01","","3.9","","-6.4","E","-1.3","E","19.3","E","0.0","E","","M","","M","","M","","","28","E","41","E"
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-04-02","2013","04","02","","-2.7","","-10.9","","-6.8","","24.8","","0.0","","","M","","M","0.0","","","","32","","46",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-04-03","2013","04","03","","1.1","","-8.3","","-3.6","","21.6","","0.0","","","M","","M","0.0","","","","31","","37",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-04-04","2013","04","04","","7.0","","-6.7","","0.2","","17.8","","0.0","","","M","","M","0.0","","","","22","","43",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-04-05","2013","04","05","","0.4","","-7.3","","-3.5","","21.5","","0.0","","","M","","M","1.0","","","","31","","35",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-04-06","2013","04","06","","2.6","","-10.1","","-3.8","","21.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-04-07","2013","04","07","","6.1","","-2.5","","1.8","","16.2","","0.0","","","M","","M","2.0","","","","26","","44",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-04-08","2013","04","08","","8.1","","0.9","","4.5","","13.5","","0.0","","","M","","M","1.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-04-09","2013","04","09","","9.7","","1.0","","5.4","","12.6","","0.0","","","M","","M","4.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-04-10","2013","04","10","","7.9","","-2.0","","3.0","","15.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-04-11","2013","04","11","","0.7","","-7.8","E","-3.6","E","21.6","E","0.0","E","","M","","M","","M","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-04-12","2013","04","12","","-0.8","","-3.9","","-2.4","","20.4","","0.0","","","M","","M","18.0","","","","11","","43",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-04-13","2013","04","13","","4.2","","-1.2","","1.5","","16.5","","0.0","","","M","","M","4.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-04-14","2013","04","14","","5.8","","-3.2","","1.3","","16.7","","0.0","","","M","","M","1.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-04-15","2013","04","15","","11.3","","-4.1","","3.6","","14.4","","0.0","","","M","","M","0.0","","","","15","","33",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-04-16","2013","04","16","","12.1","","1.4","","6.8","","11.2","","0.0","","","M","","M","11.9","","","","19","","39",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-04-17","2013","04","17","","9.5","","-0.4","","4.6","","13.4","","0.0","","","M","","M","0.0","","","","4","","32",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-04-18","2013","04","18","","14.3","","0.5","","7.4","","10.6","","0.0","","","M","","M","19.3","","","","20","","46",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-04-19","2013","04","19","","18.9","","4.4","","11.7","","6.3","","0.0","","","M","","M","8.7","","","","18","","52",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-04-20","2013","04","20","","4.8","","-4.5","","0.2","","17.8","","0.0","","","M","","M","0.0","","","","22","","39",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-04-21","2013","04","21","","5.6","","-6.9","","-0.7","","18.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-04-22","2013","04","22","","13.7","","-6.5","","3.6","","14.4","","0.0","","","M","","M","0.0","","","","16","","44",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-04-23","2013","04","23","","14.9","","-2.5","","6.2","","11.8","","0.0","","","M","","M","0.0","","","","17","","39",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-04-24","2013","04","24","","10.6","","0.3","","5.5","","12.5","","0.0","","","M","","M","18.0","","","","29","","32",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-04-25","2013","04","25","","10.1","","-0.8","E","4.7","E","13.3","E","0.0","E","","M","","M","","M","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-04-26","2013","04","26","","10.1","","-0.4","","4.9","","13.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-04-27","2013","04","27","","11.7","","0.8","","6.3","","11.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-04-28","2013","04","28","","21.6","","0.2","","10.9","","7.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-04-29","2013","04","29","","14.5","","8.5","","11.5","","6.5","","0.0","","","M","","M","0.0","","","","19","","35",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-04-30","2013","04","30","","15.9","","8.8","","12.4","","5.6","","0.0","","","M","","M","2.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-05-01","2013","05","01","","23.4","","8.1","E","15.8","E","2.2","E","0.0","E","","M","","M","","M","","","19","E","35","E"
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-05-02","2013","05","02","","27.8","","9.8","","18.8","","0.0","","0.8","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-05-03","2013","05","03","","24.5","","8.3","","16.4","","1.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-05-04","2013","05","04","","25.5","","5.0","","15.3","","2.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-05-05","2013","05","05","","27.5","","6.1","","16.8","","1.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-05-06","2013","05","06","","27.1","","8.0","","17.6","","0.4","","0.0","","","M","","M","0.0","","","","20","","35",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-05-07","2013","05","07","","28.2","","7.5","","17.9","","0.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-05-08","2013","05","08","","28.4","","5.4","E","16.9","E","1.1","E","0.0","E","","M","","M","","M","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-05-09","2013","05","09","","19.8","","9.9","","14.9","","3.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-05-10","2013","05","10","","9.9","","4.3","E","7.1","E","10.9","E","0.0","E","","M","","M","","M","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-05-11","2013","05","11","","10.7","","5.7","","8.2","","9.8","","0.0","","","M","","M","3.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-05-12","2013","05","12","","10.9","","0.6","","5.8","","12.2","","0.0","","","M","","M","3.0","","","","23","","54",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-05-13","2013","05","13","","8.0","","-2.8","","2.6","","15.4","","0.0","","","M","","M","0.0","","","","25","","41",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-05-14","2013","05","14","","14.5","","-3.8","","5.4","","12.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-05-15","2013","05","15","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-05-16","2013","05","16","","11.2","","3.5","","7.4","","10.6","","0.0","","","M","","M","0.0","","","","32","","32",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-05-17","2013","05","17","","19.1","","0.4","","9.8","","8.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-05-18","2013","05","18","","21.5","","-0.6","","10.5","","7.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-05-19","2013","05","19","","16.8","","4.9","","10.9","","7.1","","0.0","","","M","","M","10.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-05-20","2013","05","20","","17.0","","11.9","","14.5","","3.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-05-21","2013","05","21","","17.2","","10.9","","14.1","","3.9","","0.0","","","M","","M","4.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-05-22","2013","05","22","","17.6","","11.9","","14.8","","3.2","","0.0","","","M","","M","24.1","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-05-23","2013","05","23","","13.6","","3.1","","8.4","","9.6","","0.0","","","M","","M","3.0","","","","33","","35",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-05-24","2013","05","24","","12.2","","1.4","","6.8","","11.2","","0.0","","","M","","M","1.0","","","","34","","41",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-05-25","2013","05","25","","14.8","","4.1","","9.5","","8.5","","0.0","","","M","","M","","M","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-05-26","2013","05","26","","17.9","","7.0","","12.5","","5.5","","0.0","","","M","","M","0.0","","","","4","","41",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-05-27","2013","05","27","","20.5","","2.8","","11.7","","6.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-05-28","2013","05","28","","22.5","","1.7","","12.1","","5.9","","0.0","","","M","","M","","M","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2013-05-29","2013","05","29","","21.4","","11.9","","16.7","","1.3","","0.0","","","M","","M","1.0","","","","","","<31",""
