"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-01-19","2004","01","19","","-9.1","","-15.4","","-12.3","","30.3","","0.0","","","M","","M","1.0","","","","30","","37",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-01-20","2004","01","20","","-11.4","","-16.8","","-14.1","","32.1","","0.0","","","M","","M","0.0","","","","31","","43",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-01-21","2004","01","21","","-11.6","","-24.5","","-18.1","","36.1","","0.0","","","M","","M","2.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-01-22","2004","01","22","","-6.2","","-21.1","","-13.7","","31.7","","0.0","","","M","","M","6.0","","","","26","","37",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-01-23","2004","01","23","","-17.8","","-25.6","","-21.7","","39.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-01-24","2004","01","24","","-21.5","","-31.3","","-26.4","","44.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-01-25","2004","01","25","","-16.8","","-32.8","","-24.8","","42.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-01-26","2004","01","26","","-18.0","","-28.5","","-23.3","","41.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-01-27","2004","01","27","","-8.9","","-20.7","","-14.8","","32.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-01-28","2004","01","28","","-6.6","","-13.9","","-10.3","","28.3","","0.0","","","M","","M","3.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-01-29","2004","01","29","","-10.7","","-17.6","","-14.2","","32.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-01-30","2004","01","30","","-14.7","","-17.9","","-16.3","","34.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-01-31","2004","01","31","","-10.5","","-16.7","","-13.6","","31.6","","0.0","","","M","","M","1.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-02-01","2004","02","01","","-2.2","","-12.6","","-7.4","","25.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-02-02","2004","02","02","","-2.3","","-11.9","","-7.1","","25.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-02-03","2004","02","03","","-1.1","","-15.8","","-8.5","","26.5","","0.0","","","M","","M","4.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-02-04","2004","02","04","","-0.9","","-10.1","","-5.5","","23.5","","0.0","","","M","","M","2.0","","","","30","","44",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-02-05","2004","02","05","","-5.6","","-16.4","","-11.0","","29.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-02-06","2004","02","06","","-7.0","","-16.3","","-11.7","","29.7","","0.0","","","M","","M","8.0","","","","6","","37",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-02-07","2004","02","07","","-7.3","","-18.1","","-12.7","","30.7","","0.0","","","M","","M","3.0","","","","31","","44",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-02-08","2004","02","08","","-5.8","","-23.0","","-14.4","","32.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-02-09","2004","02","09","","-1.1","","-9.5","","-5.3","","23.3","","0.0","","","M","","M","1.0","","","","18","","39",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-02-10","2004","02","10","","0.7","","-4.4","","-1.9","","19.9","","0.0","","","M","","M","1.7","","","","19","","33",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-02-11","2004","02","11","","-4.4","","-18.4","","-11.4","","29.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-02-12","2004","02","12","","-7.0","","-20.0","","-13.5","","31.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-02-13","2004","02","13","","-0.7","","-9.7","","-5.2","","23.2","","0.0","","","M","","M","1.0","","","","19","","33",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-02-14","2004","02","14","","-2.3","","-25.4","","-13.9","","31.9","","0.0","","","M","","M","0.0","","","","36","","43",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-02-15","2004","02","15","","-13.4","","-30.7","","-22.1","","40.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-02-16","2004","02","16","","-10.6","","-26.6","","-18.6","","36.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-02-17","2004","02","17","","-6.3","","-24.2","","-15.3","","33.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-02-18","2004","02","18","","-3.2","","-16.3","","-9.8","","27.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-02-19","2004","02","19","","1.9","","-7.1","","-2.6","","20.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-02-20","2004","02","20","","-0.7","","-9.2","","-5.0","","23.0","","0.0","","","M","","M","2.0","","","","12","","37",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-02-21","2004","02","21","","1.4","","-2.3","","-0.5","","18.5","","0.0","","","M","","M","5.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-02-22","2004","02","22","","0.4","","-11.1","","-5.4","","23.4","","0.0","","","M","","M","3.0","","","","36","","33",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-02-23","2004","02","23","","-4.2","","-14.2","","-9.2","","27.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-02-24","2004","02","24","","-2.7","","-17.6","","-10.2","","28.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-02-25","2004","02","25","","-0.5","","-17.6","","-9.1","","27.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-02-26","2004","02","26","","-0.3","","-14.0","","-7.2","","25.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-02-27","2004","02","27","","4.5","","-17.3","","-6.4","","24.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-02-28","2004","02","28","","9.9","","-8.7","","0.6","","17.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-02-29","2004","02","29","","10.5","","-3.9","","3.3","","14.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-03-01","2004","03","01","","8.6","","-5.0","","1.8","","16.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-03-02","2004","03","02","","6.8","","2.1","","4.5","","13.5","","0.0","","","M","","M","4.0","","","","23","","33",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-03-03","2004","03","03","","2.7","","-1.9","","0.4","","17.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-03-04","2004","03","04","","4.1","","-1.9","","1.1","","16.9","","0.0","","","M","","M","1.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-03-05","2004","03","05","","4.2","","-1.9","","1.2","","16.8","","0.0","","","M","","M","26.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-03-06","2004","03","06","","1.3","","-6.2","","-2.5","","20.5","","0.0","","","M","","M","1.1","","","","33","","37",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-03-07","2004","03","07","","0.7","","-10.7","","-5.0","","23.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-03-08","2004","03","08","","3.4","","-5.4","","-1.0","","19.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-03-09","2004","03","09","","2.9","","-8.0","","-2.6","","20.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-03-10","2004","03","10","","5.1","","-9.9","","-2.4","","20.4","","0.0","","","M","","M","0.0","","","","18","","32",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-03-11","2004","03","11","","5.0","","-6.4","","-0.7","","18.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-03-12","2004","03","12","","3.1","","-10.5","","-3.7","","21.7","","0.0","","","M","","M","2.0","","","","30","","37",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-03-13","2004","03","13","","-3.0","","-15.2","","-9.1","","27.1","","0.0","","","M","","M","1.0","","","","35","","35",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-03-14","2004","03","14","","0.6","","-14.5","","-7.0","","25.0","","0.0","","","M","","M","2.0","","","","14","","39",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-03-15","2004","03","15","","2.4","","-9.0","","-3.3","","21.3","","0.0","","","M","","M","1.1","","","","26","","43",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-03-16","2004","03","16","","-5.5","","-13.7","","-9.6","","27.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-03-17","2004","03","17","","-0.6","","-12.5","","-6.6","","24.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-03-18","2004","03","18","","-1.1","","-12.3","","-6.7","","24.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-03-19","2004","03","19","","3.3","","-12.3","","-4.5","","22.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-03-20","2004","03","20","","-0.3","","-2.6","","-1.5","","19.5","","0.0","","","M","","M","7.0","","","","18","","48",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-03-21","2004","03","21","","0.2","","-15.2","","-7.5","","25.5","","0.0","","","M","","M","3.1","","","","33","","48",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-03-22","2004","03","22","","-7.0","","-19.3","","-13.2","","31.2","","0.0","","","M","","M","0.0","","","","33","","39",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-03-23","2004","03","23","","0.1","","-13.8","","-6.9","","24.9","","0.0","","","M","","M","4.0","","","","1","","41",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-03-24","2004","03","24","","2.1","","-18.4","","-8.2","","26.2","","0.0","","","M","","M","0.0","","","","17","","35",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-03-25","2004","03","25","","5.4","","1.6","","3.5","","14.5","","0.0","","","M","","M","9.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-03-26","2004","03","26","","9.2","","3.4","","6.3","","11.7","","0.0","","","M","","M","9.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-03-27","2004","03","27","","6.4","","-1.9","","2.3","","15.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-03-28","2004","03","28","","11.7","","-4.0","","3.9","","14.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-03-29","2004","03","29","","13.5","","-3.1","","5.2","","12.8","","0.0","","","M","","M","0.0","","","","17","","41",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-03-30","2004","03","30","","14.0","","-0.4","","6.8","","11.2","","0.0","","","M","","M","1.0","","","","18","","32",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-03-31","2004","03","31","","7.5","","2.1","","4.8","","13.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-04-01","2004","04","01","","11.9","","1.2","","6.6","","11.4","","0.0","","","M","","M","0.0","","","","4","","46",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-04-02","2004","04","02","","9.3","","3.0","","6.2","","11.8","","0.0","","","M","","M","0.0","","","","7","","35",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-04-03","2004","04","03","","5.3","","2.1","","3.7","","14.3","","0.0","","","M","","M","3.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-04-04","2004","04","04","","2.3","","-10.5","","-4.1","","22.1","","0.0","","","M","","M","7.0","","","","32","","44",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-04-05","2004","04","05","","-1.6","","-13.2","","-7.4","","25.4","","0.0","","","M","","M","0.0","","","","31","","43",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-04-06","2004","04","06","","7.1","","-10.0","","-1.5","","19.5","","0.0","","","M","","M","1.0","","","","33","","35",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-04-07","2004","04","07","","9.4","","-4.2","","2.6","","15.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-04-08","2004","04","08","","8.7","","-4.4","","2.2","","15.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-04-09","2004","04","09","","7.6","","-4.7","","1.5","","16.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-04-10","2004","04","10","","3.0","","-4.8","","-0.9","","18.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-04-11","2004","04","11","","5.3","","-5.2","","0.1","","17.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-04-12","2004","04","12","","8.4","","-5.1","","1.7","","16.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-04-13","2004","04","13","","2.2","","-0.2","","1.0","","17.0","","0.0","","","M","","M","10.0","","","","12","","35",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-04-14","2004","04","14","","11.2","","-0.1","","5.6","","12.4","","0.0","","","M","","M","3.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-04-15","2004","04","15","","9.9","","-3.1","","3.4","","14.6","","0.0","","","M","","M","0.0","","","","3","","32",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-04-16","2004","04","16","","13.5","","-5.7","","3.9","","14.1","","0.0","","","M","","M","0.0","","","","18","","33",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-04-17","2004","04","17","","8.3","","0.0","","4.2","","13.8","","0.0","","","M","","M","6.0","","","","28","","33",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-04-18","2004","04","18","","13.7","","0.2","","7.0","","11.0","","0.0","","","M","","M","3.0","","","","12","","41",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-04-19","2004","04","19","","22.4","","2.2","","12.3","","5.7","","0.0","","","M","","M","4.9","","","","21","","70",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-04-20","2004","04","20","","9.9","","-0.7","","4.6","","13.4","","0.0","","","M","","M","0.0","","","","34","","32",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-04-21","2004","04","21","","17.6","","-0.8","","8.4","","9.6","","0.0","","0.0","","","M","3.0","","","","16","","52",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-04-22","2004","04","22","","13.2","","-2.1","","5.6","","12.4","","0.0","","0.0","","","M","1.0","","","","20","","39",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-04-23","2004","04","23","","11.2","","-3.3","","4.0","","14.0","","0.0","","0.0","","","M","1.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-04-24","2004","04","24","","6.3","","-3.5","","1.4","","16.6","","0.0","","","M","","M","0.0","","","","34","","46",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-04-25","2004","04","25","","5.3","","-4.2","","0.6","","17.4","","0.0","","0.0","","","M","7.4","","","","10","","39",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-04-26","2004","04","26","","9.3","","0.7","","5.0","","13.0","","0.0","","0.0","","","M","1.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-04-27","2004","04","27","","8.2","","-0.4","","3.9","","14.1","","0.0","","0.0","","","M","7.0","","","","32","","33",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-04-28","2004","04","28","","10.1","","-2.6","","3.8","","14.2","","0.0","","","M","","M","0.0","","","","20","","35",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-04-29","2004","04","29","","28.0","","5.5","","16.8","","1.2","","0.0","","0.0","","","M","2.0","","","","20","","50",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-04-30","2004","04","30","","18.9","","8.1","","13.5","","4.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-05-01","2004","05","01","","19.7","","5.6","","12.7","","5.3","","0.0","","","M","","M","5.0","","","","19","","37",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-05-02","2004","05","02","","5.6","","2.8","","4.2","","13.8","","0.0","","","M","","M","35.0","","","","3","","43",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-05-03","2004","05","03","","4.1","","-0.3","","1.9","","16.1","","0.0","","","M","","M","1.8","","","","23","","33",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-05-04","2004","05","04","","11.5","","-1.7","","4.9","","13.1","","0.0","","","M","","M","1.0","","","","25","","37",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-05-05","2004","05","05","","9.4","","2.1","","5.8","","12.2","","0.0","","","M","","M","","M","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-05-06","2004","05","06","","19.7","","2.0","","10.9","","7.1","","0.0","","","M","","M","0.0","","","","18","","43",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-05-07","2004","05","07","","11.7","","-2.9","","4.4","","13.6","","0.0","","","M","","M","0.0","","","","30","","43",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-05-08","2004","05","08","","10.6","","-4.4","","3.1","","14.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-05-09","2004","05","09","","20.4","","-2.3","","9.1","","8.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-05-10","2004","05","10","","15.9","","3.2","","9.6","","8.4","","0.0","","","M","","M","2.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-05-11","2004","05","11","","20.5","","7.3","","13.9","","4.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-05-12","2004","05","12","","22.5","","4.9","","13.7","","4.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-05-13","2004","05","13","","28.7","","7.4","","18.1","","0.0","","0.1","","","M","","M","3.0","","","","20","","39",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-05-14","2004","05","14","","28.7","","12.5","","20.6","","0.0","","2.6","","","M","","M","3.0","","","","20","","44",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-05-15","2004","05","15","","21.0","","6.3","","13.7","","4.3","","0.0","","","M","","M","0.0","","","","28","","33",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-05-16","2004","05","16","","15.5","","3.2","","9.4","","8.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-05-17","2004","05","17","","23.3","","1.5","","12.4","","5.6","","0.0","","","M","","M","0.0","","","","15","","50",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-05-18","2004","05","18","","16.9","","4.9","","10.9","","7.1","","0.0","","","M","","M","22.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-05-19","2004","05","19","","22.5","","1.2","","11.9","","6.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-05-20","2004","05","20","","19.6","","6.0","","12.8","","5.2","","0.0","","","M","","M","11.0","","","","16","","43",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-05-21","2004","05","21","","14.5","","2.7","","8.6","","9.4","","0.0","","","M","","M","0.0","","","","3","","39",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-05-22","2004","05","22","","18.2","","5.8","","12.0","","6.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-05-23","2004","05","23","","20.7","","10.6","","15.7","","2.3","","0.0","","","M","","M","1.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-05-24","2004","05","24","","11.9","","6.4","","9.2","","8.8","","0.0","","","M","","M","15.0","","","","3","","32",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-05-25","2004","05","25","","12.2","","4.5","","8.4","","9.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-05-26","2004","05","26","","16.8","","4.4","","10.6","","7.4","","0.0","","","M","","M","19.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-05-27","2004","05","27","","20.5","","2.4","","11.5","","6.5","","0.0","","","M","","M","1.0","","","","18","","37",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2004-05-28","2004","05","28","","14.1","","0.6","","7.4","","10.6","","0.0","","","M","","M","3.0","","","","32","","41",""
