"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-01-17","2007","01","17","","-12.6","","-30.2","","-21.4","","39.4","","0.0","","","M","","M","0.0","","","","17","","32",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-01-18","2007","01","18","","-3.2","","-12.6","","-7.9","","25.9","","0.0","","","M","","M","1.0","","","","18","","32",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-01-19","2007","01","19","","-0.7","","-12.3","","-6.5","","24.5","","0.0","","","M","","M","2.0","","","","31","","37",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-01-20","2007","01","20","","-12.3","","-24.3","","-18.3","","36.3","","0.0","","","M","","M","0.0","","","","36","","37",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-01-21","2007","01","21","","-12.2","","-27.2","","-19.7","","37.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-01-22","2007","01","22","","-7.7","E","-17.6","E","-12.7","E","30.7","E","0.0","E","","M","","M","","M","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-01-23","2007","01","23","","-3.4","","-13.9","","-8.7","","26.7","","0.0","","","M","","M","2.0","","","","32","","39",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-01-24","2007","01","24","","-8.2","","-22.1","","-15.2","","33.2","","0.0","","","M","","M","0.0","","","","33","","37",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-01-25","2007","01","25","","-17.7","","-24.6","","-21.2","","39.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-01-26","2007","01","26","","-17.7","","-27.5","","-22.6","","40.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-01-27","2007","01","27","","-12.6","","-27.2","","-19.9","","37.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-01-28","2007","01","28","","-10.0","","-19.4","","-14.7","","32.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-01-29","2007","01","29","","-15.2","","-26.7","","-21.0","","39.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-01-30","2007","01","30","","-14.0","","-30.9","","-22.5","","40.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-01-31","2007","01","31","","-10.9","","-25.6","","-18.3","","36.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-02-01","2007","02","01","","-3.2","","-17.9","","-10.6","","28.6","","0.0","","","M","","M","1.0","","","","19","","41",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-02-02","2007","02","02","","-3.3","","-8.0","","-5.7","","23.7","","0.0","","","M","","M","5.0","","","","22","","33",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-02-03","2007","02","03","","-6.3","","-16.0","","-11.2","","29.2","","0.0","","","M","","M","0.0","","","","26","","35",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-02-04","2007","02","04","","-13.1","","-22.8","","-18.0","","36.0","","0.0","","","M","","M","0.0","","","","27","","35",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-02-05","2007","02","05","","-18.3","","-27.7","","-23.0","","41.0","","0.0","","","M","","M","0.0","","","","23","","33",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-02-06","2007","02","06","","-10.1","","-21.9","","-16.0","","34.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-02-07","2007","02","07","","-12.9","","-22.3","","-17.6","","35.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-02-08","2007","02","08","","-10.3","","-19.5","","-14.9","","32.9","","0.0","","","M","","M","2.0","","","","34","","33",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-02-09","2007","02","09","","-8.4","","-19.9","","-14.2","","32.2","","0.0","","","M","","M","0.0","","","","28","","32",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-02-10","2007","02","10","","-8.9","","-22.1","","-15.5","","33.5","","0.0","","","M","","M","0.0","","","","27","","32",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-02-11","2007","02","11","","-5.5","","-23.1","","-14.3","","32.3","","0.0","","","M","","M","0.0","","","","20","","35",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-02-12","2007","02","12","","-7.7","","-26.2","","-17.0","","35.0","","0.0","","","M","","M","0.0","","","","32","","33",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-02-13","2007","02","13","","-16.6","","-26.7","","-21.7","","39.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-02-14","2007","02","14","","-13.6","","-18.0","","-15.8","","33.8","","0.0","","","M","","M","2.0","","","","32","","37",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-02-15","2007","02","15","","-15.5","","-21.2","","-18.4","","36.4","","0.0","","","M","","M","1.0","","","","33","","39",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-02-16","2007","02","16","","-4.9","","-16.1","","-10.5","","28.5","","0.0","","","M","","M","1.0","","","","26","","37",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-02-17","2007","02","17","","-2.9","","-8.6","","-5.8","","23.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-02-18","2007","02","18","","-8.6","","-22.7","","-15.7","","33.7","","0.0","","","M","","M","1.0","","","","32","","33",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-02-19","2007","02","19","","-14.2","","-27.7","","-21.0","","39.0","","0.0","","","M","","M","2.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-02-20","2007","02","20","","-4.9","","-15.3","","-10.1","","28.1","","0.0","","","M","","M","1.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-02-21","2007","02","21","","-4.0","","-17.0","","-10.5","","28.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-02-22","2007","02","22","","-5.6","","-11.3","","-8.5","","26.5","","0.0","","","M","","M","5.9","","","","35","","39",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-02-23","2007","02","23","","-10.3","","-17.5","","-13.9","","31.9","","0.0","","","M","","M","0.0","","","","33","","48",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-02-24","2007","02","24","","-5.4","","-16.1","","-10.8","","28.8","","0.0","","","M","","M","0.0","","","","34","","32",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-02-25","2007","02","25","","-3.4","","-16.1","","-9.8","","27.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-02-26","2007","02","26","","0.9","","-15.9","","-7.5","","25.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-02-27","2007","02","27","","2.7","","-13.3","","-5.3","","23.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-02-28","2007","02","28","","-2.3","","-13.9","","-8.1","","26.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-03-01","2007","03","01","","-1.9","","-18.7","","-10.3","","28.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-03-02","2007","03","02","","-2.0","","-7.3","","-4.7","","22.7","","0.0","","","M","","M","18.0","","","","9","","44",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-03-03","2007","03","03","","0.2","E","-6.0","E","-2.9","E","20.9","E","0.0","E","","M","","M","3.0","E","","","","M","","M"
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-03-04","2007","03","04","","-4.0","","-12.5","","-8.3","","26.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-03-05","2007","03","05","","-5.6","","-24.1","","-14.9","","32.9","","0.0","","","M","","M","3.0","","","","32","","54",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-03-06","2007","03","06","","-16.6","","-28.6","","-22.6","","40.6","","0.0","","","M","","M","0.0","","","","30","","44",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-03-07","2007","03","07","","-8.8","","-31.8","","-20.3","","38.3","","0.0","","","M","","M","0.0","","","","23","","32",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-03-08","2007","03","08","","-15.4","","-26.9","","-21.2","","39.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-03-09","2007","03","09","","-8.3","","-28.0","","-18.2","","36.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-03-10","2007","03","10","","0.8","","-12.1","","-5.7","","23.7","","0.0","","","M","","M","6.0","","","","26","","33",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-03-11","2007","03","11","","2.2","","-5.3","","-1.6","","19.6","","0.0","","","M","","M","0.0","","","","32","","33",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-03-12","2007","03","12","","6.5","","-6.1","","0.2","","17.8","","0.0","","","M","","M","0.0","","","","27","","33",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-03-13","2007","03","13","","8.4","","1.0","","4.7","","13.3","","0.0","","","M","","M","0.0","","","","18","","41",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-03-14","2007","03","14","","11.0","","2.9","","7.0","","11.0","","0.0","","","M","","M","2.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-03-15","2007","03","15","","6.0","","-12.2","","-3.1","","21.1","","0.0","","","M","","M","0.0","","","","35","","41",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-03-16","2007","03","16","","-5.2","","-14.8","","-10.0","","28.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-03-17","2007","03","17","","-5.5","","-9.5","","-7.5","","25.5","","0.0","","","M","","M","7.0","","","","2","","33",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-03-18","2007","03","18","","-1.4","","-12.6","","-7.0","","25.0","","0.0","","","M","","M","0.0","","","","30","","54",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-03-19","2007","03","19","","-0.6","","-15.8","","-8.2","","26.2","","0.0","","","M","","M","3.0","","","","17","","54",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-03-20","2007","03","20","","-5.1","","-18.1","","-11.6","","29.6","","0.0","","","M","","M","0.0","","","","33","","44",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-03-21","2007","03","21","","0.8","","-20.9","","-10.1","","28.1","","0.0","","","M","","M","0.0","","","","19","","39",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-03-22","2007","03","22","","10.9","","0.0","","5.5","","12.5","","0.0","","","M","","M","13.0","","","","21","","41",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-03-23","2007","03","23","","6.4","","-3.5","","1.5","","16.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-03-24","2007","03","24","","5.0","","-5.2","","-0.1","","18.1","","0.0","","","M","","M","5.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-03-25","2007","03","25","","5.0","","-0.5","","2.3","","15.7","","0.0","","","M","","M","2.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-03-26","2007","03","26","","4.7","","1.0","","2.9","","15.1","","0.0","","","M","","M","33.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-03-27","2007","03","27","","12.8","","0.0","","6.4","","11.6","","0.0","","","M","","M","0.0","","","","34","","43",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-03-28","2007","03","28","","5.2","","-5.3","","-0.1","","18.1","","0.0","","","M","","M","0.0","","","","33","","39",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-03-29","2007","03","29","","8.9","","-5.5","","1.7","","16.3","","0.0","","","M","","M","1.8","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-03-30","2007","03","30","","7.3","","-3.1","","2.1","","15.9","","0.0","","","M","","M","0.0","","","","32","","43",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-03-31","2007","03","31","","9.5","","-5.8","","1.9","","16.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-04-01","2007","04","01","","11.5","","-6.2","","2.7","","15.3","","0.0","","","M","","M","0.0","","","","16","","33",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-04-02","2007","04","02","","8.6","","4.2","","6.4","","11.6","","0.0","","","M","","M","15.0","","","","15","","33",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-04-03","2007","04","03","","7.4","","3.3","","5.4","","12.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-04-04","2007","04","04","","4.4","","0.5","","2.5","","15.5","","0.0","","","M","","M","16.0","","","","9","","41",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-04-05","2007","04","05","","0.9","","-7.4","","-3.3","","21.3","","0.0","","","M","","M","2.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-04-06","2007","04","06","","-4.4","","-9.5","","-7.0","","25.0","","0.0","","","M","","M","1.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-04-07","2007","04","07","","-1.7","","-9.1","","-5.4","","23.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-04-08","2007","04","08","","1.2","","-7.4","","-3.1","","21.1","","0.0","","","M","","M","2.0","","","","30","","32",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-04-09","2007","04","09","","2.2","","-4.3","","-1.1","","19.1","","0.0","","","M","","M","1.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-04-10","2007","04","10","","4.6","","-5.5","","-0.5","","18.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-04-11","2007","04","11","","5.9","","-8.4","","-1.3","","19.3","","0.0","","","M","","M","0.0","","","","9","","32",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-04-12","2007","04","12","","2.1","","-1.5","","0.3","","17.7","","0.0","","","M","","M","11.0","","","","12","","35",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-04-13","2007","04","13","","4.6","","-0.2","","2.2","","15.8","","0.0","","","M","","M","7.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-04-14","2007","04","14","","5.4","","0.3","","2.9","","15.1","","0.0","","","M","","M","1.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-04-15","2007","04","15","","5.7","","-0.4","","2.7","","15.3","","0.0","","","M","","M","4.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-04-16","2007","04","16","","4.1","","0.0","","2.1","","15.9","","0.0","","","M","","M","25.0","","","","4","","44",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-04-17","2007","04","17","","8.5","","0.7","","4.6","","13.4","","0.0","","","M","","M","1.0","","","","3","","37",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-04-18","2007","04","18","","16.9","","2.7","","9.8","","8.2","","0.0","","","M","","M","0.0","","","","5","","43",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-04-19","2007","04","19","","19.5","","1.5","","10.5","","7.5","","0.0","","","M","","M","0.0","","","","6","","35",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-04-20","2007","04","20","","22.3","","0.8","","11.6","","6.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-04-21","2007","04","21","","21.9","","-0.4","","10.8","","7.2","","0.0","","","M","","M","0.0","","","","27","","32",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-04-22","2007","04","22","","25.3","","2.4","","13.9","","4.1","","0.0","","","M","","M","0.0","","","","20","","43",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-04-23","2007","04","23","","26.6","","2.1","","14.4","","3.6","","0.0","","","M","","M","5.0","","","","21","","57",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-04-24","2007","04","24","","13.1","","-0.5","","6.3","","11.7","","0.0","","","M","","M","0.0","","","","29","","33",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-04-25","2007","04","25","","13.8","","-3.6","","5.1","","12.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-04-26","2007","04","26","","16.3","","-3.7","","6.3","","11.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-04-27","2007","04","27","","8.7","","6.1","","7.4","","10.6","","0.0","","","M","","M","11.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-04-28","2007","04","28","","9.2","","6.3","","7.8","","10.2","","0.0","","","M","","M","4.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-04-29","2007","04","29","","18.2","","7.2","","12.7","","5.3","","0.0","","","M","","M","5.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-04-30","2007","04","30","","12.3","","1.2","","6.8","","11.2","","0.0","","","M","","M","0.0","","","","30","","54",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-05-01","2007","05","01","","14.0","","-3.1","","5.5","","12.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-05-02","2007","05","02","","14.8","","2.0","","8.4","","9.6","","0.0","","","M","","M","0.0","","","","3","","35",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-05-03","2007","05","03","","15.9","","0.9","","8.4","","9.6","","0.0","","","M","","M","0.0","","","","33","","37",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-05-04","2007","05","04","","16.6","","-1.4","","7.6","","10.4","","0.0","","","M","","M","0.0","","","","2","","39",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-05-05","2007","05","05","","12.8","","3.3","","8.1","","9.9","","0.0","","","M","","M","0.0","","","","3","","59",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-05-06","2007","05","06","","17.8","","-1.0","","8.4","","9.6","","0.0","","","M","","M","","M","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-05-07","2007","05","07","","24.4","","-1.3","","11.6","","6.4","","0.0","","","M","","M","0.0","","","","20","","35",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-05-08","2007","05","08","","28.5","","9.6","","19.1","","0.0","","1.1","","","M","","M","0.0","","","","18","","39",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-05-09","2007","05","09","","26.9","","10.2","","18.6","","0.0","","0.6","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-05-10","2007","05","10","","29.0","","13.1","","21.1","","0.0","","3.1","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-05-11","2007","05","11","","17.6","","3.4","","10.5","","7.5","","0.0","","","M","","M","0.0","","","","34","","39",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-05-12","2007","05","12","","12.7","","-0.2","","6.3","","11.7","","0.0","","","M","","M","0.0","","","","2","","32",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-05-13","2007","05","13","","16.9","","-1.5","","7.7","","10.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-05-14","2007","05","14","","21.9","","0.9","","11.4","","6.6","","0.0","","","M","","M","3.0","","","","19","","41",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-05-15","2007","05","15","","11.8","","8.6","","10.2","","7.8","","0.0","","","M","","M","3.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-05-16","2007","05","16","","10.4","","4.9","","7.7","","10.3","","0.0","","","M","","M","9.0","","","","5","","44",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-05-17","2007","05","17","","14.4","","0.5","","7.5","","10.5","","0.0","","","M","","M","0.0","","","","3","","37",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-05-18","2007","05","18","","18.1","","-1.6","","8.3","","9.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-05-19","2007","05","19","","24.5","","1.2","","12.9","","5.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-05-20","2007","05","20","","12.4","","2.3","","7.4","","10.6","","0.0","","","M","","M","0.0","","","","33","","41",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-05-21","2007","05","21","","17.0","","1.2","","9.1","","8.9","","0.0","","","M","","M","0.0","","","","2","","32",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-05-22","2007","05","22","","21.2","","-0.7","","10.3","","7.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-05-23","2007","05","23","","27.3","","5.8","","16.6","","1.4","","0.0","","","M","","M","1.0","","","","18","","33",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-05-24","2007","05","24","","32.3","","12.1","","22.2","","0.0","","4.2","","","M","","M","0.0","","","","20","","33",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-05-25","2007","05","25","","30.6","","13.0","","21.8","","0.0","","3.8","","","M","","M","0.0","","","","21","","44",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-05-26","2007","05","26","","21.5","","6.9","","14.2","","3.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-05-27","2007","05","27","","14.3","","6.3","","10.3","","7.7","","0.0","","","M","","M","3.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-05-28","2007","05","28","","16.2","","6.9","","11.6","","6.4","","0.0","","","M","","M","0.0","","","","23","","32",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","2007-05-29","2007","05","29","","23.7","","3.8","","13.8","","4.2","","0.0","","","M","","M","0.0","","","","","","<31",""
