"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-01-24","1999","01","24","","7.8","","-9.5","","-0.9","","18.9","","0.0","","","M","","M","3.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-01-25","1999","01","25","","-4.2","","-16.4","","-10.3","","28.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-01-26","1999","01","26","","-1.5","","-17.7","","-9.6","","27.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-01-27","1999","01","27","","-5.0","","-12.2","","-8.6","","26.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-01-28","1999","01","28","","-10.8","","-15.4","","-13.1","","31.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-01-29","1999","01","29","","-7.9","","-19.0","","-13.5","","31.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-01-30","1999","01","30","","-5.4","","-18.6","","-12.0","","30.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-01-31","1999","01","31","","-4.7","","-23.3","","-14.0","","32.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-02-01","1999","02","01","","4.3","","-18.0","","-6.9","","24.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-02-02","1999","02","02","","3.3","","-12.5","","-4.6","","22.6","","0.0","","","M","","M","12.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-02-03","1999","02","03","","4.5","","-0.4","","2.1","","15.9","","0.0","","","M","","M","0.0","","","","25","E","32","E"
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-02-04","1999","02","04","","4.4","","-6.7","","-1.2","","19.2","","0.0","","","M","","M","0.0","","","","33","E","43","E"
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-02-05","1999","02","05","","-6.2","","-15.8","","-11.0","","29.0","","0.0","","","M","","M","0.0","","","","31","E","35","E"
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-02-06","1999","02","06","","-4.5","","-12.8","","-8.7","","26.7","","0.0","","","M","","M","5.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-02-07","1999","02","07","","-6.6","","-16.2","","-11.4","","29.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-02-08","1999","02","08","","-3.2","","-19.4","","-11.3","","29.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-02-09","1999","02","09","","1.6","","-7.7","","-3.1","","21.1","","0.0","","","M","","M","6.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-02-10","1999","02","10","","0.4","","-13.7","","-6.7","","24.7","","0.0","","","M","","M","0.0","","","","30","E","33","E"
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-02-11","1999","02","11","","0.8","","-13.8","","-6.5","","24.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-02-12","1999","02","12","","7.0","","-2.9","","2.1","","15.9","","0.0","","","M","","M","2.0","","","","22","E","41","E"
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-02-13","1999","02","13","","-2.9","","-15.8","","-9.4","","27.4","","0.0","","","M","","M","0.0","","","","28","E","32","E"
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-02-14","1999","02","14","","-6.2","","-19.9","","-13.1","","31.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-02-15","1999","02","15","","-2.9","","-14.5","","-8.7","","26.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-02-16","1999","02","16","","-2.2","","-5.9","","-4.1","","22.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-02-17","1999","02","17","","-0.9","","-6.8","","-3.9","","21.9","","0.0","","","M","","M","7.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-02-18","1999","02","18","","1.1","","-7.5","","-3.2","","21.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-02-19","1999","02","19","","-3.3","","-15.1","","-9.2","","27.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-02-20","1999","02","20","","-3.3","","-12.3","","-7.8","","25.8","","0.0","","","M","","M","0.0","","","","34","E","32","E"
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-02-21","1999","02","21","","-9.0","","-19.2","","-14.1","","32.1","","0.0","","","M","","M","0.0","","","","36","E","37","E"
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-02-22","1999","02","22","","-10.8","","-23.0","","-16.9","","34.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-02-23","1999","02","23","","-6.8","","-24.1","","-15.5","","33.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-02-24","1999","02","24","","-3.4","","-23.3","","-13.4","","31.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-02-25","1999","02","25","","4.3","","-15.8","","-5.8","","23.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-02-26","1999","02","26","","4.5","","-13.0","","-4.3","","22.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-02-27","1999","02","27","","6.2","","-12.3","","-3.1","","21.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-02-28","1999","02","28","","2.9","","-7.6","","-2.4","","20.4","","0.0","","","M","","M","5.0","","","","16","E","32","E"
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-03-01","1999","03","01","","1.2","","-4.6","","-1.7","","19.7","","0.0","","","M","","M","20.0","","","","32","E","32","E"
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-03-02","1999","03","02","","-0.3","","-11.1","","-5.7","","23.7","","0.0","","","M","","M","1.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-03-03","1999","03","03","","-2.4","","-13.3","","-7.9","","25.9","","0.0","","","M","","M","14.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-03-04","1999","03","04","","-3.2","","-12.5","","-7.9","","25.9","","0.0","","","M","","M","25.0","","","","34","E","48","E"
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-03-05","1999","03","05","","-7.9","","-19.8","","-13.9","","31.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-03-06","1999","03","06","","-12.8","","-21.4","","-17.1","","35.1","","0.0","","","M","","M","1.2","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-03-07","1999","03","07","","-8.8","","-20.7","","-14.8","","32.8","","0.0","","","M","","M","1.0","","","","36","E","32","E"
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-03-08","1999","03","08","","-2.1","","-23.5","","-12.8","","30.8","","0.0","","","M","","M","7.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-03-09","1999","03","09","","-3.5","","-18.9","","-11.2","","29.2","","0.0","","","M","","M","0.0","","","","3","E","32","E"
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-03-10","1999","03","10","","-1.7","","-13.4","","-7.6","","25.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-03-11","1999","03","11","","-3.9","","-12.6","","-8.3","","26.3","","0.0","","","M","","M","0.0","","","","36","E","35","E"
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-03-12","1999","03","12","","-6.9","","-12.7","","-9.8","","27.8","","0.0","","","M","","M","4.0","","","","34","E","37","E"
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-03-13","1999","03","13","","2.2","","-11.2","","-4.5","","22.5","","0.0","","","M","","M","5.0","","","","2","E","32","E"
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-03-14","1999","03","14","","1.7","","-8.5","","-3.4","","21.4","","0.0","","","M","","M","5.1","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-03-15","1999","03","15","","3.0","","-10.0","","-3.5","","21.5","","0.0","","","M","","M","0.0","","","","3","E","32","E"
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-03-16","1999","03","16","","4.1","","-13.6","","-4.8","","22.8","","0.0","","","M","","M","1.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-03-17","1999","03","17","","12.2","","0.8","","6.5","","11.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-03-18","1999","03","18","","5.2","","-0.8","","2.2","","15.8","","0.0","","","M","","M","2.0","","","","34","E","46","E"
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-03-19","1999","03","19","","1.8","","-5.8","","-2.0","","20.0","","0.0","","","M","","M","0.0","","","","34","E","33","E"
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-03-20","1999","03","20","","2.3","","-9.0","","-3.4","","21.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-03-21","1999","03","21","","5.0","","-5.8","","-0.4","","18.4","","0.0","","","M","","M","2.0","","","","13","E","41","E"
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-03-22","1999","03","22","","0.8","","-3.5","","-1.4","","19.4","","0.0","","","M","","M","26.0","","","","27","E","35","E"
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-03-23","1999","03","23","","2.4","","-5.3","","-1.5","","19.5","","0.0","","","M","","M","2.0","","","","24","E","33","E"
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-03-24","1999","03","24","","4.7","","-6.8","","-1.1","","19.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-03-25","1999","03","25","","1.8","","-8.5","","-3.4","","21.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-03-26","1999","03","26","","7.3","","-6.1","","0.6","","17.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-03-27","1999","03","27","","16.3","","-7.3","","4.5","","13.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-03-28","1999","03","28","","19.0","","-4.2","","7.4","","10.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-03-29","1999","03","29","","12.0","","-2.4","","4.8","","13.2","","0.0","","","M","","M","0.0","","","","27","E","33","E"
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-03-30","1999","03","30","","10.8","","0.9","","5.9","","12.1","","0.0","","","M","","M","0.0","","","","31","E","35","E"
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-03-31","1999","03","31","","14.5","","-1.2","","6.7","","11.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-04-01","1999","04","01","","5.0","","-0.5","","2.3","","15.7","","0.0","","","M","","M","2.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-04-02","1999","04","02","","8.4","","-0.7","","3.9","","14.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-04-03","1999","04","03","","8.2","","-2.0","","3.1","","14.9","","0.0","","","M","","M","2.0","","","","5","","54",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-04-04","1999","04","04","","3.2","","-3.2","","0.0","","18.0","","0.0","","","M","","M","0.0","","","","4","","46",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-04-05","1999","04","05","","10.4","","-4.3","","3.1","","14.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-04-06","1999","04","06","","12.3","","-5.0","","3.7","","14.3","","0.0","","","M","","M","7.0","","","","16","","43",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-04-07","1999","04","07","","11.2","","3.1","","7.2","","10.8","","0.0","","","M","","M","1.0","","","","22","","50",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-04-08","1999","04","08","","9.1","","-0.5","","4.3","","13.7","","0.0","","","M","","M","6.0","","","","30","","43",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-04-09","1999","04","09","","8.5","","-2.7","","2.9","","15.1","","0.0","","","M","","M","0.0","","","","2","","41",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-04-10","1999","04","10","","4.5","","-2.8","","0.9","","17.1","","0.0","","","M","","M","0.0","","","","3","","43",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-04-11","1999","04","11","","7.3","","-4.9","","1.2","","16.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-04-12","1999","04","12","","9.1","","-1.7","","3.7","","14.3","","0.0","","","M","","M","0.0","","","","33","","48",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-04-13","1999","04","13","","10.7","","-1.2","","4.8","","13.2","","0.0","","","M","","M","0.0","","","","35","","46",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-04-14","1999","04","14","","11.3","","1.1","","6.2","","11.8","","0.0","","","M","","M","","M","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-04-15","1999","04","15","","10.7","","-0.6","","5.1","","12.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-04-16","1999","04","16","","12.1","","-2.1","","5.0","","13.0","","0.0","","","M","","M","0.0","","","","7","","33",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-04-17","1999","04","17","","11.1","","3.0","","7.1","","10.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-04-18","1999","04","18","","13.6","","0.6","","7.1","","10.9","","0.0","","","M","","M","1.0","","","","34","","39",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-04-19","1999","04","19","","13.1","","-0.3","","6.4","","11.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-04-20","1999","04","20","","12.1","","1.8","","7.0","","11.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-04-21","1999","04","21","","13.5","","2.4","","8.0","","10.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-04-22","1999","04","22","","13.2","","-0.3","","6.5","","11.5","","0.0","","","M","","M","0.0","","","","34","","33",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-04-23","1999","04","23","","6.8","","-2.7","","2.1","","15.9","","0.0","","","M","","M","0.0","","","","3","","46",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-04-24","1999","04","24","","9.1","","-5.0","","2.1","","15.9","","0.0","","","M","","M","0.0","","","","34","","35",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-04-25","1999","04","25","","16.9","","-5.6","","5.7","","12.3","","0.0","","","M","","M","1.0","","","","29","","52",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-04-26","1999","04","26","","9.0","","2.3","","5.7","","12.3","","0.0","","","M","","M","0.0","","","","33","","41",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-04-27","1999","04","27","","12.8","","0.4","","6.6","","11.4","","0.0","","","M","","M","0.0","","","","3","","35",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-04-28","1999","04","28","","17.0","","-0.7","","8.2","","9.8","","0.0","","","M","","M","0.0","","","","3","","37",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-04-29","1999","04","29","","18.7","","3.3","","11.0","","7.0","","0.0","","","M","","M","0.0","","","","3","","39",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-04-30","1999","04","30","","21.1","","3.6","","12.4","","5.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-05-01","1999","05","01","","24.7","","1.4","","13.1","","4.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-05-02","1999","05","02","","27.1","","5.2","","16.2","","1.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-05-03","1999","05","03","","27.9","","6.1","","17.0","","1.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-05-04","1999","05","04","","29.2","","8.7","","19.0","","0.0","","1.0","","","M","","M","0.0","","","","17","","32",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-05-05","1999","05","05","","25.7","","12.8","","19.3","","0.0","","1.3","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-05-06","1999","05","06","","26.8","","11.4","","19.1","","0.0","","1.1","","","M","","M","0.0","","","","16","","37",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-05-07","1999","05","07","","22.7","","14.2","","18.5","","0.0","","0.5","","","M","","M","0.0","","","","14","","35",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-05-08","1999","05","08","","18.4","","12.7","","15.6","","2.4","","0.0","","","M","","M","12.9","","","","28","","37",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-05-09","1999","05","09","","15.3","","5.4","","10.4","","7.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-05-10","1999","05","10","","12.4","","1.5","","7.0","","11.0","","0.0","","","M","","M","0.0","","","","35","","35",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-05-11","1999","05","11","","14.9","","0.8","","7.9","","10.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-05-12","1999","05","12","","12.4","","2.6","","7.5","","10.5","","0.0","","","M","","M","0.0","","","","33","","39",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-05-13","1999","05","13","","16.4","","1.5","","9.0","","9.0","","0.0","","","M","","M","0.0","","","","4","","37",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-05-14","1999","05","14","","22.0","","4.3","","13.2","","4.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-05-15","1999","05","15","","24.6","","5.3","","15.0","","3.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-05-16","1999","05","16","","26.1","","5.7","","15.9","","2.1","","0.0","","","M","","M","1.0","","","","18","","37",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-05-17","1999","05","17","","25.5","","7.2","","16.4","","1.6","","0.0","","","M","","M","0.0","","","","18","","43",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-05-18","1999","05","18","","27.0","","16.3","","21.7","","0.0","","3.7","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-05-19","1999","05","19","","19.4","","4.6","","12.0","","6.0","","0.0","","","M","","M","0.0","","","","30","","35",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-05-20","1999","05","20","","17.9","","3.4","","10.7","","7.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-05-21","1999","05","21","","21.4","","3.2","","12.3","","5.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-05-22","1999","05","22","","20.3","","7.3","","13.8","","4.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-05-23","1999","05","23","","20.4","","5.2","","12.8","","5.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-05-24","1999","05","24","","15.1","","10.7","","12.9","","5.1","","0.0","","","M","","M","7.0","","","","17","","41",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-05-25","1999","05","25","","12.0","","6.9","","9.5","","8.5","","0.0","","","M","","M","5.0","","","","19","","41",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-05-26","1999","05","26","","15.8","","5.9","","10.9","","7.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-05-27","1999","05","27","","19.9","","4.8","","12.4","","5.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-05-28","1999","05","28","","25.6","","3.6","","14.6","","3.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-75.99","46.27","MANIWAKI AIRPORT","7034482","1999-05-29","1999","05","29","","28.6","","6.2","","17.4","","0.6","","0.0","","","M","","M","1.0","","","","21","","37",""
