"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-01-16","2008","01","16","","-2.0","","-16.1","","-9.1","","27.1","","0.0","","","M","","M","0.0","","28","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-01-17","2008","01","17","","1.5","","-2.8","","-0.7","","18.7","","0.0","","","M","","M","0.0","","27","","15","","32",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-01-18","2008","01","18","","0.8","","-7.1","","-3.2","","21.2","","0.0","","0.0","","","M","4.9","","33","","20","","63",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-01-19","2008","01","19","","-7.1","","-24.5","","-15.8","","33.8","","0.0","","","M","","M","0.0","","33","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-01-20","2008","01","20","","-20.5","","-26.3","","-23.4","","41.4","","0.0","","","M","","M","0.0","","32","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-01-21","2008","01","21","","-10.5","","-26.2","","-18.4","","36.4","","0.0","","","M","","M","0.0","","31","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-01-22","2008","01","22","","-7.8","","-12.2","","-10.0","","28.0","","0.0","","0.0","","","M","3.4","","32","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-01-23","2008","01","23","","-11.3","","-23.5","","-17.4","","35.4","","0.0","","","M","","M","0.0","","32","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-01-24","2008","01","24","","-11.0","","-26.8","","-18.9","","36.9","","0.0","","","M","","M","0.0","","32","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-01-25","2008","01","25","","-5.1","","-16.3","","-10.7","","28.7","","0.0","","","M","","M","1.0","","32","","32","","33",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-01-26","2008","01","26","","-5.8","","-17.1","","-11.5","","29.5","","0.0","","","M","","M","0.0","","33","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-01-27","2008","01","27","","-2.0","","-10.0","","-6.0","","24.0","","0.0","","","M","","M","0.0","","32","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-01-28","2008","01","28","","0.6","","-5.9","","-2.7","","20.7","","0.0","","","M","","M","0.0","","32","","16","","37",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-01-29","2008","01","29","","5.2","","-1.0","","2.1","","15.9","","0.0","","","M","","M","6.3","","34","","16","","39",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-01-30","2008","01","30","","3.1","","-14.2","","-5.6","","23.6","","0.0","","","M","","M","9.0","","27","","20","","70",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-01-31","2008","01","31","","-6.3","","-16.3","","-11.3","","29.3","","0.0","","","M","","M","0.0","","27","","25","","32",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-02-01","2008","02","01","","-5.5","","-11.8","","-8.7","","26.7","","0.0","","0.0","","","M","4.8","","27","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-02-02","2008","02","02","","-4.0","","-9.5","","-6.8","","24.8","","0.0","","","M","","M","1.2","","31","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-02-03","2008","02","03","","-0.5","","-8.1","","-4.3","","22.3","","0.0","","","M","","M","1.2","","32","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-02-04","2008","02","04","","1.4","","-7.3","","-3.0","","21.0","","0.0","","0.0","","","M","4.0","","32","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-02-05","2008","02","05","","-0.8","","-4.8","","-2.8","","20.8","","0.0","","0.0","","","M","2.2","","37","","35","","33",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-02-06","2008","02","06","","-4.8","","-15.1","","-10.0","","28.0","","0.0","","","M","","M","0.0","","36","","33","","33",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-02-07","2008","02","07","","-7.1","","-20.6","","-13.9","","31.9","","0.0","","","M","","M","0.0","","36","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-02-08","2008","02","08","","-3.7","","-17.6","","-10.7","","28.7","","0.0","","","M","","M","0.0","","35","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-02-09","2008","02","09","","-0.6","","-6.7","","-3.7","","21.7","","0.0","","0.0","","","M","4.2","","35","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-02-10","2008","02","10","","-0.6","","-19.5","","-10.1","","28.1","","0.0","","0.0","","","M","2.2","","42","","28","","35",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-02-11","2008","02","11","","-15.1","","-23.1","","-19.1","","37.1","","0.0","","","M","","M","0.0","","42","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-02-12","2008","02","12","","-10.8","","-26.3","","-18.6","","36.6","","0.0","","","M","","M","1.3","","41","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-02-13","2008","02","13","","-4.3","","-14.1","","-9.2","","27.2","","0.0","","0.0","","","M","2.5","","44","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-02-14","2008","02","14","","-6.1","","-15.1","","-10.6","","28.6","","0.0","","0.0","","","M","3.4","","41","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-02-15","2008","02","15","","-11.0","","-18.6","","-14.8","","32.8","","0.0","","","M","","M","1.0","","45","","32","","33",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-02-16","2008","02","16","","-6.1","","-22.7","","-14.4","","32.4","","0.0","","","M","","M","0.0","","46","","21","","32",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-02-17","2008","02","17","","3.1","","-8.2","","-2.6","","20.6","","0.0","","","M","","M","14.4","","45","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-02-18","2008","02","18","","4.9","","-9.4","","-2.3","","20.3","","0.0","","","M","","M","6.8","","41","","21","","50",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-02-19","2008","02","19","","-9.4","","-16.4","","-12.9","","30.9","","0.0","","","M","","M","0.0","","41","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-02-20","2008","02","20","","-11.8","","-20.4","","-16.1","","34.1","","0.0","","","M","","M","0.0","","40","","34","","32",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-02-21","2008","02","21","","-5.7","","-21.6","","-13.7","","31.7","","0.0","","","M","","M","0.0","","39","","21","","39",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-02-22","2008","02","22","","-2.5","","-13.6","","-8.1","","26.1","","0.0","","","M","","M","1.2","","40","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-02-23","2008","02","23","","-1.5","","-15.1","","-8.3","","26.3","","0.0","","","M","","M","0.0","","39","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-02-24","2008","02","24","","2.5","","-10.8","","-4.2","","22.2","","0.0","","","M","","M","0.0","","39","","19","","44",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-02-25","2008","02","25","","-0.6","","-3.6","","-2.1","","20.1","","0.0","","","M","","M","0.0","","39","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-02-26","2008","02","26","","-3.5","","-18.3","","-10.9","","28.9","","0.0","","","M","","M","1.0","","41","","35","","39",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-02-27","2008","02","27","","-15.4","","-23.2","","-19.3","","37.3","","0.0","","","M","","M","0.0","","38","","31","","35",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-02-28","2008","02","28","","-13.7","","-24.5","","-19.1","","37.1","","0.0","","","M","","M","0.0","","38","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-02-29","2008","02","29","","-6.0","","-24.5","","-15.3","","33.3","","0.0","","0.0","","","M","1.3","","38","","12","","33",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-03-01","2008","03","01","","-4.3","","-14.5","","-9.4","","27.4","","0.0","","","M","","M","2.3","","43","","34","","32",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-03-02","2008","03","02","","0.1","","-16.3","","-8.1","","26.1","","0.0","","","M","","M","0.0","","42","","16","","33",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-03-03","2008","03","03","","7.7","","-0.9","","3.4","","14.6","","0.0","","","M","","M","13.0","","41","","17","","41",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-03-04","2008","03","04","","-0.8","","-12.4","","-6.6","","24.6","","0.0","","","M","","M","0.0","","35","","30","","39",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-03-05","2008","03","05","","-5.4","","-11.1","","-8.3","","26.3","","0.0","","","M","","M","1.2","","34","","36","","39",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-03-06","2008","03","06","","0.9","","-11.0","","-5.1","","23.1","","0.0","","0.0","","","M","1.2","","34","","21","","35",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-03-07","2008","03","07","","-2.7","","-10.5","","-6.6","","24.6","","0.0","","","M","","M","0.0","","36","","36","","33",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-03-08","2008","03","08","","-7.7","","-15.4","","-11.6","","29.6","","0.0","","","M","","M","1.0","","35","","35","","48",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-03-09","2008","03","09","","-7.3","","-17.1","","-12.2","","30.2","","0.0","","","M","","M","0.0","","34","","32","","48",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-03-10","2008","03","10","","-1.4","","-19.9","","-10.7","","28.7","","0.0","","","M","","M","0.0","","34","","20","","32",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-03-11","2008","03","11","","0.9","","-8.8","","-4.0","","22.0","","0.0","","","M","","M","1.2","","34","","19","","46",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-03-12","2008","03","12","","-1.6","","-14.6","","-8.1","","26.1","","0.0","","","M","","M","1.0","","34","","36","","44",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-03-13","2008","03","13","","-4.8","","-13.9","","-9.4","","27.4","","0.0","","0.0","","","M","2.6","","34","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-03-14","2008","03","14","","7.8","","-7.7","","0.1","","17.9","","0.0","","","M","","M","4.9","","38","","20","","33",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-03-15","2008","03","15","","2.7","","-5.3","","-1.3","","19.3","","0.0","","","M","","M","0.0","","33","","33","","35",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-03-16","2008","03","16","","-3.5","","-11.6","","-7.6","","25.6","","0.0","","","M","","M","0.0","","32","","2","","37",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-03-17","2008","03","17","","2.6","","-15.6","","-6.5","","24.5","","0.0","","","M","","M","0.0","","31","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-03-18","2008","03","18","","2.9","","-3.1","","-0.1","","18.1","","0.0","","0.0","","","M","1.8","","32","","13","","39",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-03-19","2008","03","19","","2.8","","-0.5","","1.2","","16.8","","0.0","","","M","","M","2.2","","33","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-03-20","2008","03","20","","0.3","","-10.3","","-5.0","","23.0","","0.0","","","M","","M","0.0","","31","","35","","44",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-03-21","2008","03","21","","-2.6","","-14.8","","-8.7","","26.7","","0.0","","","M","","M","0.0","","31","","32","","43",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-03-22","2008","03","22","","-1.7","","-13.2","","-7.5","","25.5","","0.0","","","M","","M","0.0","","30","","2","","43",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-03-23","2008","03","23","","-6.5","","-17.7","","-12.1","","30.1","","0.0","","","M","","M","0.0","","29","","1","","35",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-03-24","2008","03","24","","-2.1","","-20.0","","-11.1","","29.1","","0.0","","","M","","M","0.0","","29","","28","","35",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-03-25","2008","03","25","","1.7","","-9.4","","-3.9","","21.9","","0.0","","0.0","","","M","7.8","","29","","14","","33",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-03-26","2008","03","26","","1.8","","-6.6","","-2.4","","20.4","","0.0","","","M","","M","1.0","","41","","33","","48",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-03-27","2008","03","27","","1.0","","-9.4","","-4.2","","22.2","","0.0","","","M","","M","0.0","","37","","32","","41",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-03-28","2008","03","28","","-3.0","","-14.7","","-8.9","","26.9","","0.0","","","M","","M","0.0","","35","","34","","37",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-03-29","2008","03","29","","-0.1","","-18.5","","-9.3","","27.3","","0.0","","","M","","M","0.0","","34","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-03-30","2008","03","30","","6.0","","-14.3","","-4.2","","22.2","","0.0","","","M","","M","0.0","","33","","16","","37",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-03-31","2008","03","31","","2.1","","-1.6","","0.3","","17.7","","0.0","","0.0","","","M","11.5","","33","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-04-01","2008","04","01","","2.4","","-9.0","","-3.3","","21.3","","0.0","","","M","","M","28.8","","32","","31","","54",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-04-02","2008","04","02","","3.7","","-11.4","","-3.9","","21.9","","0.0","","","M","","M","0.0","","32","","31","","35",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-04-03","2008","04","03","","8.0","","-4.9","","1.6","","16.4","","0.0","","","M","","M","0.0","","31","","19","","43",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-04-04","2008","04","04","","8.9","","-5.1","","1.9","","16.1","","0.0","","","M","","M","0.0","","25","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-04-05","2008","04","05","","12.9","","-3.4","","4.8","","13.2","","0.0","","","M","","M","0.0","","21","","20","","35",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-04-06","2008","04","06","","14.4","","-1.2","","6.6","","11.4","","0.0","","","M","","M","0.0","","14","","13","","33",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-04-07","2008","04","07","","11.8","","-0.7","","5.6","","12.4","","0.0","","","M","","M","0.0","","5","","15","","48",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-04-08","2008","04","08","","9.6","","0.4","","5.0","","13.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-04-09","2008","04","09","","9.0","","-0.7","","4.2","","13.8","","0.0","","","M","","M","10.5","","","","19","","54",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-04-10","2008","04","10","","3.8","","-1.2","","1.3","","16.7","","0.0","","","M","","M","0.0","","","","33","","35",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-04-11","2008","04","11","","0.9","","-0.7","","0.1","","17.9","","0.0","","0.0","","","M","8.8","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-04-12","2008","04","12","","4.9","","-1.2","","1.9","","16.1","","0.0","","","M","","M","4.2","","6","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-04-13","2008","04","13","","6.6","","-2.9","","1.9","","16.1","","0.0","","","M","","M","0.0","","2","","36","","41",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-04-14","2008","04","14","","7.6","","-3.0","","2.3","","15.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-04-15","2008","04","15","","11.1","","-5.0","","3.1","","14.9","","0.0","","","M","","M","0.0","","","","19","","43",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-04-16","2008","04","16","","17.9","","1.7","","9.8","","8.2","","0.0","","","M","","M","1.0","","","","19","","50",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-04-17","2008","04","17","","21.4","","3.0","","12.2","","5.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-04-18","2008","04","18","","17.9","","2.3","","10.1","","7.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-04-19","2008","04","19","","22.9","","0.8","","11.9","","6.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-04-20","2008","04","20","","24.0","","2.9","","13.5","","4.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-04-21","2008","04","21","","23.6","","2.8","","13.2","","4.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-04-22","2008","04","22","","24.7","","4.3","","14.5","","3.5","","0.0","","","M","","M","0.0","","","","18","","37",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-04-23","2008","04","23","","18.1","","1.3","","9.7","","8.3","","0.0","","","M","","M","1.2","","","","34","","33",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-04-24","2008","04","24","","21.0","","-0.8","","10.1","","7.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-04-25","2008","04","25","","16.3","","1.3","","8.8","","9.2","","0.0","","","M","","M","8.0","","","","16","","32",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-04-26","2008","04","26","","16.7","","3.4","","10.1","","7.9","","0.0","","","M","","M","23.2","","","","19","","43",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-04-27","2008","04","27","","13.6","","2.8","","8.2","","9.8","","0.0","","","M","","M","0.0","","","","21","","52",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-04-28","2008","04","28","","3.4","","-0.1","","1.7","","16.3","","0.0","","","M","","M","4.4","","","","36","","33",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-04-29","2008","04","29","","4.3","","-2.3","","1.0","","17.0","","0.0","","","M","","M","0.0","","","","32","","32",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-04-30","2008","04","30","","6.9","","-3.1","","1.9","","16.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-05-01","2008","05","01","","11.8","","-1.0","","5.4","","12.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-05-02","2008","05","02","","14.1","","-0.4","","6.9","","11.1","","0.0","","","M","","M","4.8","","","","14","","48",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-05-03","2008","05","03","","12.4","","5.6","","9.0","","9.0","","0.0","","","M","","M","26.2","","","","29","","32",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-05-04","2008","05","04","","13.4","","3.3","","8.4","","9.6","","0.0","","","M","","M","6.8","","","","29","","33",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-05-05","2008","05","05","","18.6","","1.3","","10.0","","8.0","","0.0","","","M","","M","0.0","","","","18","","52",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-05-06","2008","05","06","","14.9","","1.5","","8.2","","9.8","","0.0","","","M","","M","0.0","","","","28","","32",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-05-07","2008","05","07","","12.0","","0.6","","6.3","","11.7","","0.0","","","M","","M","9.6","","","","16","","35",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-05-08","2008","05","08","","11.2","","1.0","","6.1","","11.9","","0.0","","","M","","M","0.0","","","","33","","37",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-05-09","2008","05","09","","13.9","","-0.6","","6.7","","11.3","","0.0","","","M","","M","0.2","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-05-10","2008","05","10","","19.4","","1.7","","10.6","","7.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-05-11","2008","05","11","","20.0","","2.4","","11.2","","6.8","","0.0","","","M","","M","0.0","","","","16","","44",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-05-12","2008","05","12","","19.2","","5.8","","12.5","","5.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-05-13","2008","05","13","","21.5","","3.8","","12.7","","5.3","","0.0","","","M","","M","0.0","","","","18","","41",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-05-14","2008","05","14","","19.7","","4.7","","12.2","","5.8","","0.0","","","M","","M","9.2","","","","17","","50",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-05-15","2008","05","15","","15.5","","2.5","","9.0","","9.0","","0.0","","","M","","M","0.0","","","","35","","37",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-05-16","2008","05","16","","18.8","","0.3","","9.6","","8.4","","0.0","","","M","","M","0.0","","","","19","","41",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-05-17","2008","05","17","","13.2","","3.4","","8.3","","9.7","","0.0","","","M","","M","6.0","","","","29","","35",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-05-18","2008","05","18","","10.2","","3.0","","6.6","","11.4","","0.0","","","M","","M","9.6","","","","","","<31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-05-19","2008","05","19","","10.3","","1.5","","5.9","","12.1","","0.0","","","M","","M","3.2","","","","30","","32",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2008-05-20","2008","05","20","","11.9","","2.9","","7.4","","10.6","","0.0","","","M","","M","0.6","","","","31","","32",""
