"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-01-14","2012","01","14","","-17.4","","-22.6","","-20.0","","38.0","","0.0","","","M","","M","0.0","","28","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-01-15","2012","01","15","","-13.1","","-27.2","","-20.2","","38.2","","0.0","","","M","","M","0.2","","28","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-01-16","2012","01","16","","-8.2","","-24.4","","-16.3","","34.3","","0.0","","","M","","M","0.0","","28","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-01-17","2012","01","17","","-3.5","","-10.8","","-7.2","","25.2","","0.0","","0.0","","","M","20.2","","27","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-01-18","2012","01","18","","-10.8","","-24.0","","-17.4","","35.4","","0.0","","","M","","M","0.0","","48","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-01-19","2012","01","19","","-5.2","","-21.3","","-13.3","","31.3","","0.0","","","M","","M","1.4","","47","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-01-20","2012","01","20","","-10.9","","-24.6","","-17.8","","35.8","","0.0","","","M","","M","0.2","","45","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-01-21","2012","01","21","","-7.6","","-23.2","","-15.4","","33.4","","0.0","","","M","","M","0.2","","44","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-01-22","2012","01","22","","-9.1","","-25.6","","-17.4","","35.4","","0.0","","","M","","M","0.0","","44","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-01-23","2012","01","23","","4.7","","-9.9","","-2.6","","20.6","","0.0","","","M","","M","5.5","","43","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-01-24","2012","01","24","","4.7","","-6.3","","-0.8","","18.8","","0.0","","","M","","M","0.4","","39","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-01-25","2012","01","25","","-5.5","","-15.5","","-10.5","","28.5","","0.0","","","M","","M","0.0","","36","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-01-26","2012","01","26","","-4.7","","-19.1","","-11.9","","29.9","","0.0","","","M","","M","0.2","","36","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-01-27","2012","01","27","","0.2","","-6.4","","-3.1","","21.1","","0.0","","0.0","","","M","7.7","","38","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-01-28","2012","01","28","","0.5","","-11.6","","-5.6","","23.6","","0.0","","","M","","M","1.6","","41","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-01-29","2012","01","29","","-0.7","","-10.6","","-5.7","","23.7","","0.0","","","M","","M","0.5","","42","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-01-30","2012","01","30","","-5.9","","-19.0","","-12.5","","30.5","","0.0","","","M","","M","0.5","","41","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-01-31","2012","01","31","","-5.7","","-9.1","","-7.4","","25.4","","0.0","","0.0","","","M","4.4","","42","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-02-01","2012","02","01","","0.2","","-6.5","","-3.2","","21.2","","0.0","","","M","","M","0.2","","44","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-02-02","2012","02","02","","-4.5","","-15.9","","-10.2","","28.2","","0.0","","","M","","M","0.0","","43","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-02-03","2012","02","03","","-1.2","","-14.2","","-7.7","","25.7","","0.0","","0.0","","","M","0.7","","43","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-02-04","2012","02","04","","-5.2","","-16.4","","-10.8","","28.8","","0.0","","","M","","M","0.3","","44","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-02-05","2012","02","05","","1.5","","-8.6","","-3.6","","21.6","","0.0","","","M","","M","0.0","","44","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-02-06","2012","02","06","","4.2","","-10.1","","-3.0","","21.0","","0.0","","","M","","M","0.0","","43","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-02-07","2012","02","07","","-2.1","","-21.6","","-11.9","","29.9","","0.0","","","M","","M","0.0","","42","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-02-08","2012","02","08","","1.4","","-23.6","","-11.1","","29.1","","0.0","","","M","","M","0.0","","41","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-02-09","2012","02","09","","5.2","","-16.3","","-5.6","","23.6","","0.0","","","M","","M","0.0","","41","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-02-10","2012","02","10","","0.5","","-16.3","","-7.9","","25.9","","0.0","","0.0","","","M","0.6","","42","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-02-11","2012","02","11","","-12.3","","-21.7","","-17.0","","35.0","","0.0","","","M","","M","0.2","","45","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-02-12","2012","02","12","","-10.1","","-19.0","","-14.6","","32.6","","0.0","","","M","","M","0.0","","44","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-02-13","2012","02","13","","-0.8","","-18.9","","-9.9","","27.9","","0.0","","","M","","M","0.2","","43","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-02-14","2012","02","14","","0.6","","-15.6","","-7.5","","25.5","","0.0","","","M","","M","0.0","","43","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-02-15","2012","02","15","","2.5","","-2.7","","-0.1","","18.1","","0.0","","","M","","M","1.2","","44","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-02-16","2012","02","16","","2.9","","0.1","","1.5","","16.5","","0.0","","","M","","M","2.4","","43","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-02-17","2012","02","17","","2.3","","-1.8","","0.3","","17.7","","0.0","","","M","","M","0.4","","42","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-02-18","2012","02","18","","-0.3","","-6.7","","-3.5","","21.5","","0.0","","","M","","M","0.0","","41","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-02-19","2012","02","19","","-3.7","","-15.2","","-9.5","","27.5","","0.0","","","M","","M","0.0","","41","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-02-20","2012","02","20","","3.1","","-19.5","","-8.2","","26.2","","0.0","","","M","","M","0.3","","41","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-02-21","2012","02","21","","1.6","","-12.7","","-5.6","","23.6","","0.0","","0.0","","","M","1.3","","41","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-02-22","2012","02","22","","4.6","","-4.2","","0.2","","17.8","","0.0","","","M","","M","0.0","","43","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-02-23","2012","02","23","","4.5","","-4.9","","-0.2","","18.2","","0.0","","","M","","M","1.1","","42","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-02-24","2012","02","24","","-0.2","","-7.0","","-3.6","","21.6","","0.0","","0.0","","","M","13.4","","41","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-02-25","2012","02","25","","-2.8","","-12.2","","-7.5","","25.5","","0.0","","","M","","M","1.3","","52","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-02-26","2012","02","26","","-6.1","","-18.4","","-12.3","","30.3","","0.0","","","M","","M","0.0","","48","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-02-27","2012","02","27","","-2.9","","-9.9","","-6.4","","24.4","","0.0","","0.0","","","M","0.6","","48","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-02-28","2012","02","28","","-2.3","","-17.2","","-9.8","","27.8","","0.0","","","M","","M","0.0","","49","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-02-29","2012","02","29","","-1.9","","-20.7","","-11.3","","29.3","","0.0","","0.0","","","M","1.0","","49","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-03-01","2012","03","01","","-2.1","","-5.6","","-3.9","","21.9","","0.0","","","M","","M","2.5","","52","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-03-02","2012","03","02","","-0.7","","-5.2","","-3.0","","21.0","","0.0","","","M","","M","2.0","","51","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-03-03","2012","03","03","","3.8","","-10.8","","-3.5","","21.5","","0.0","","","M","","M","4.4","","54","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-03-04","2012","03","04","","","M","-16.7","E","","M","","M","","M","","M","","M","0.2","","49","","","M","","M"
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-03-05","2012","03","05","","","","","","","","","","","","","","","","","","","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-03-06","2012","03","06","","","","","","","","","","","","","","","","","","","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-03-07","2012","03","07","","","","","","","","","","","","","","","","","","","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-03-08","2012","03","08","","","","","","","","","","","","","","","","","","","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-03-09","2012","03","09","","","","","","","","","","","","","","","","","","","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-03-10","2012","03","10","","","","","","","","","","","","","","","","","","","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-03-11","2012","03","11","","","","","","","","","","","","","","","","","","","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-03-12","2012","03","12","","","","","","","","","","","","","","","","","","","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-03-13","2012","03","13","","","","","","","","","","","","","","","","","","","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-03-14","2012","03","14","","","","","","","","","","","","","","","","","","","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-03-15","2012","03","15","","","","","","","","","","","","","","","","","","","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-03-16","2012","03","16","","","","","","","","","","","","","","","","","","","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-03-17","2012","03","17","","","","","","","","","","","","","","","","","","","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-03-18","2012","03","18","","","","","","","","","","","","","","","","","","","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-03-19","2012","03","19","","","","","","","","","","","","","","","","","","","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-03-20","2012","03","20","","","","","","","","","","","","","","","","","","","","","","",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-03-21","2012","03","21","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-03-22","2012","03","22","","19.1","","6.4","","12.8","","5.2","","0.0","","","M","","M","0.3","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-03-23","2012","03","23","","16.2","","5.4","","10.8","","7.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-03-24","2012","03","24","","7.4","","3.5","","5.5","","12.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-03-25","2012","03","25","","13.8","","-2.3","","5.8","","12.2","","0.0","","","M","","M","0.2","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-03-26","2012","03","26","","0.8","","-7.2","","-3.2","","21.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-03-27","2012","03","27","","4.4","","-9.8","","-2.7","","20.7","","0.0","","","M","","M","0.9","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-03-28","2012","03","28","","6.1","","-1.3","","2.4","","15.6","","0.0","","","M","","M","1.8","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-03-29","2012","03","29","","3.3","","-4.6","","-0.7","","18.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-03-30","2012","03","30","","2.8","","-7.0","","-2.1","","20.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-03-31","2012","03","31","","9.1","","-4.7","","2.2","","15.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-04-01","2012","04","01","","5.8","","-5.0","","0.4","","17.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-04-02","2012","04","02","","10.6","","-4.1","","3.3","","14.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-04-03","2012","04","03","","9.7","","-5.2","","2.3","","15.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-04-04","2012","04","04","","8.3","","0.2","","4.3","","13.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-04-05","2012","04","05","","8.8","","-2.6","","3.1","","14.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-04-06","2012","04","06","","10.6","","-3.2","","3.7","","14.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-04-07","2012","04","07","","14.2","","-2.7","","5.8","","12.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-04-08","2012","04","08","","16.5","","-3.5","","6.5","","11.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-04-09","2012","04","09","","10.6","","5.1","","7.9","","10.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-04-10","2012","04","10","","6.8","","0.0","","3.4","","14.6","","0.0","","","M","","M","1.4","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-04-11","2012","04","11","","10.9","","-0.1","","5.4","","12.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-04-12","2012","04","12","","12.4","","0.1","","6.3","","11.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-04-13","2012","04","13","","17.1","","0.3","","8.7","","9.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-04-14","2012","04","14","","17.6","","-2.4","","7.6","","10.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-04-15","2012","04","15","","21.9","","3.5","","12.7","","5.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-04-16","2012","04","16","","27.1","","10.9","","19.0","","0.0","","1.0","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-04-17","2012","04","17","","10.9","","-5.4","","2.8","","15.2","","0.0","","","M","","M","0.2","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-04-18","2012","04","18","","11.4","","-6.7","","2.4","","15.6","","0.0","","","M","","M","0.4","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-04-19","2012","04","19","","19.9","","3.5","","11.7","","6.3","","0.0","","","M","","M","0.2","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-04-20","2012","04","20","","6.7","","2.2","","4.5","","13.5","","0.0","","","M","","M","15.3","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-04-21","2012","04","21","","5.7","","0.3","","3.0","","15.0","","0.0","","","M","","M","1.1","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-04-22","2012","04","22","","11.8","","-1.2","","5.3","","12.7","","0.0","","","M","","M","0.2","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-04-23","2012","04","23","","5.7","","0.3","","3.0","","15.0","","0.0","","","M","","M","8.8","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-04-24","2012","04","24","","6.6","","0.3","","3.5","","14.5","","0.0","","","M","","M","5.3","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-04-25","2012","04","25","","8.6","","-2.3","","3.2","","14.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-04-26","2012","04","26","","8.8","","-2.4","","3.2","","14.8","","0.0","","","M","","M","8.4","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-04-27","2012","04","27","","2.5","","-2.7","","-0.1","","18.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-04-28","2012","04","28","","8.7","","-5.4","","1.7","","16.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-04-29","2012","04","29","","10.4","","-5.1","","2.7","","15.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-04-30","2012","04","30","","12.6","","-5.4","","3.6","","14.4","","0.0","","","M","","M","0.3","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-05-01","2012","05","01","","12.4","","2.8","","7.6","","10.4","","0.0","","","M","","M","3.2","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-05-02","2012","05","02","","16.6","","2.6","","9.6","","8.4","","0.0","","","M","","M","2.4","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-05-03","2012","05","03","","15.3","","10.2","","12.8","","5.2","","0.0","","","M","","M","2.9","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-05-04","2012","05","04","","18.5","","5.2","","11.9","","6.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-05-05","2012","05","05","","17.6","","0.9","","9.3","","8.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-05-06","2012","05","06","","20.3","","-0.7","","9.8","","8.2","","0.0","","","M","","M","0.3","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-05-07","2012","05","07","","22.3","","-0.7","","10.8","","7.2","","0.0","","","M","","M","1.5","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-05-08","2012","05","08","","13.3","","9.5","","11.4","","6.6","","0.0","","","M","","M","1.7","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-05-09","2012","05","09","","19.2","","5.6","","12.4","","5.6","","0.0","","","M","","M","8.8","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-05-10","2012","05","10","","11.1","","4.5","","7.8","","10.2","","0.0","","","M","","M","0.2","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-05-11","2012","05","11","","20.0","","2.6","","11.3","","6.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-05-12","2012","05","12","","25.8","","1.6","","13.7","","4.3","","0.0","","","M","","M","0.3","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-05-13","2012","05","13","","22.8","","11.3","","17.1","","0.9","","0.0","","","M","","M","0.2","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-05-14","2012","05","14","","26.1","","6.4","","16.3","","1.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-05-15","2012","05","15","","27.1","","3.7","","15.4","","2.6","","0.0","","","M","","M","0.4","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-05-16","2012","05","16","","19.6","","4.6","","12.1","","5.9","","0.0","","","M","","M","0.2","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-05-17","2012","05","17","","18.7","","3.8","","11.3","","6.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-05-18","2012","05","18","","21.8","","0.9","","11.4","","6.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-05-19","2012","05","19","","29.0","","7.3","","18.2","","0.0","","0.2","","","M","","M","0.3","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-05-20","2012","05","20","","32.6","","7.1","","19.9","","0.0","","1.9","","","M","","M","0.9","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-05-21","2012","05","21","","30.7","","11.3","","21.0","","0.0","","3.0","","","M","","M","0.2","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-05-22","2012","05","22","","18.4","","9.7","","14.1","","3.9","","0.0","","","M","","M","2.6","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-05-23","2012","05","23","","25.3","","7.6","","16.5","","1.5","","0.0","","","M","","M","0.2","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-05-24","2012","05","24","","30.1","","10.8","","20.5","","0.0","","2.5","","","M","","M","0.3","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-05-25","2012","05","25","","28.2","","10.3","","19.3","","0.0","","1.3","","","M","","M","1.7","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-05-26","2012","05","26","","24.2","","7.6","","15.9","","2.1","","0.0","","","M","","M","0.3","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-05-27","2012","05","27","","20.4","","7.4","","13.9","","4.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-05-28","2012","05","28","","25.1","","13.1","","19.1","","0.0","","1.1","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-05-29","2012","05","29","","31.7","","12.8","","22.3","","0.0","","4.3","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-05-30","2012","05","30","","21.4","","8.7","","15.1","","2.9","","0.0","","","M","","M","1.6","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-05-31","2012","05","31","","17.8","","4.1","","11.0","","7.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2012-06-01","2012","06","01","","15.9","","3.7","","9.8","","8.2","","0.0","","","M","","M","22.0","","","","","","<31",""
