"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-02-02","2015","02","02","","-13.8","","-23.5","","-18.7","","36.7","","0.0","","","M","","M","1.1","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-02-03","2015","02","03","","-8.5","","-30.4","","-19.5","","37.5","","0.0","","","M","","M","1.1","","16","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-02-04","2015","02","04","","-6.3","","-19.3","","-12.8","","30.8","","0.0","","","M","","M","2.8","","15","","33","","33",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-02-05","2015","02","05","","-14.4","","-26.6","","-20.5","","38.5","","0.0","","","M","","M","0.2","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-02-06","2015","02","06","","-7.7","","-21.3","","-14.5","","32.5","","0.0","","","M","","M","1.4","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-02-07","2015","02","07","","-11.9","","-17.1","","-14.5","","32.5","","0.0","","","M","","M","2.1","","20","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-02-08","2015","02","08","","-14.9","","-18.7","","-16.8","","34.8","","0.0","","","M","","M","3.0","","30","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-02-09","2015","02","09","","-11.4","","-20.7","","-16.1","","34.1","","0.0","","","M","","M","0.4","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-02-10","2015","02","10","","-5.3","","-19.2","","-12.3","","30.3","","0.0","","","M","","M","0.0","","24","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-02-11","2015","02","11","","-11.0","","-23.6","","-17.3","","35.3","","0.0","","","M","","M","2.4","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-02-12","2015","02","12","","-11.9","","-24.3","","-18.1","","36.1","","0.0","","","M","","M","","M","34","","33","","46",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-02-13","2015","02","13","","-18.5","","-28.7","","-23.6","","41.6","","0.0","","","M","","M","0.2","","","","33","","35",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-02-14","2015","02","14","","-11.2","","-21.6","","-16.4","","34.4","","0.0","","","M","","M","1.7","","","","30","","43",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-02-15","2015","02","15","","-20.5","","-28.6","","-24.6","","42.6","","0.0","","","M","","M","0.2","","38","","33","","52",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-02-16","2015","02","16","","-14.7","","-28.1","","-21.4","","39.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-02-17","2015","02","17","","-12.3","","-27.4","","-19.9","","37.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-02-18","2015","02","18","","-9.2","","-25.5","","-17.4","","35.4","","0.0","","","M","","M","0.8","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-02-19","2015","02","19","","-16.6","","-23.5","","-20.1","","38.1","","0.0","","","M","","M","0.0","","","","33","","41",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-02-20","2015","02","20","","-11.8","","-25.4","","-18.6","","36.6","","0.0","","","M","","M","0.0","","","","31","","41",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-02-21","2015","02","21","","-11.5","","-19.0","","-15.3","","33.3","","0.0","","","M","","M","2.2","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-02-22","2015","02","22","","-3.4","","-21.2","","-12.3","","30.3","","0.0","","","M","","M","0.7","","","","33","","37",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-02-23","2015","02","23","","-17.0","","-26.9","","-22.0","","40.0","","0.0","","","M","","M","0.0","","","","31","","35",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-02-24","2015","02","24","","-6.0","","-27.4","","-16.7","","34.7","","0.0","","","M","","M","0.3","","","","18","","41",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-02-25","2015","02","25","","-12.5","","-26.8","","-19.7","","37.7","","0.0","","","M","","M","0.8","","","","33","","41",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-02-26","2015","02","26","","-12.5","","-30.3","","-21.4","","39.4","","0.0","","","M","","M","1.1","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-02-27","2015","02","27","","-7.2","","-31.3","","-19.3","","37.3","","0.0","","","M","","M","0.4","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-02-28","2015","02","28","","-2.9","","-25.5","","-14.2","","32.2","","0.0","","","M","","M","0.6","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-03-01","2015","03","01","","-3.3","","-21.6","","-12.5","","30.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-03-02","2015","03","02","","-4.3","","-19.6","","-12.0","","30.0","","0.0","","","M","","M","0.0","","","","31","","52",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-03-03","2015","03","03","","-4.5","","-24.6","","-14.6","","32.6","","0.0","","","M","","M","4.2","","","","14","","39",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-03-04","2015","03","04","","0.3","","-13.7","","-6.7","","24.7","","0.0","","","M","","M","0.2","","","","31","","48",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-03-05","2015","03","05","","-10.8","","-22.7","","-16.8","","34.8","","0.0","","","M","","M","0.2","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-03-06","2015","03","06","","-4.2","","-28.2","","-16.2","","34.2","","0.0","","","M","","M","1.0","","","","21","","39",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-03-07","2015","03","07","","-1.0","","-12.4","","-6.7","","24.7","","0.0","","","M","","M","0.2","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-03-08","2015","03","08","","-1.2","","-13.8","","-7.5","","25.5","","0.0","","","M","","M","2.9","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-03-09","2015","03","09","","5.9","","-8.3","","-1.2","","19.2","","0.0","","","M","","M","0.2","","","","29","","37",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-03-10","2015","03","10","","10.9","","-3.9","","3.5","","14.5","","0.0","","","M","","M","0.0","","","","21","","44",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-03-11","2015","03","11","","8.9","","-3.2","","2.9","","15.1","","0.0","","","M","","M","0.0","","","","32","","57",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-03-12","2015","03","12","","-1.8","","-9.7","","-5.8","","23.8","","0.0","","","M","","M","0.0","","","","32","","48",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-03-13","2015","03","13","","-3.3","","-8.2","","-5.8","","23.8","","0.0","","","M","","M","2.2","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-03-14","2015","03","14","","-0.7","","-4.8","","-2.8","","20.8","","0.0","","","M","","M","4.8","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-03-15","2015","03","15","","4.0","","-5.6","","-0.8","","18.8","","0.0","","","M","","M","2.1","","","","35","","33",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-03-16","2015","03","16","","5.4","","-5.8","","-0.2","","18.2","","0.0","","","M","","M","0.7","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-03-17","2015","03","17","","2.6","","-8.3","","-2.9","","20.9","","0.0","","","M","","M","0.8","","","","33","","61",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-03-18","2015","03","18","","-3.5","","-15.4","","-9.5","","27.5","","0.0","","","M","","M","0.0","","","","31","","43",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-03-19","2015","03","19","","1.3","","-16.3","","-7.5","","25.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-03-20","2015","03","20","","4.3","","-8.6","","-2.2","","20.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-03-21","2015","03","21","","2.1","","-13.4","","-5.7","","23.7","","0.0","","","M","","M","6.9","","","","32","","50",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-03-22","2015","03","22","","-7.7","","-17.8","","-12.8","","30.8","","0.0","","","M","","M","0.0","","","","29","","44",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-03-23","2015","03","23","","-4.5","","-18.5","","-11.5","","29.5","","0.0","","","M","","M","0.0","","","","31","","39",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-03-24","2015","03","24","","0.7","","-15.3","","-7.3","","25.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-03-25","2015","03","25","","3.8","","-13.3","","-4.8","","22.8","","0.0","","","M","","M","1.0","","","","19","","43",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-03-26","2015","03","26","","4.8","","-1.4","","1.7","","16.3","","0.0","","","M","","M","0.3","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-03-27","2015","03","27","","-1.4","","-12.9","","-7.2","","25.2","","0.0","","","M","","M","1.1","","","","33","","35",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-03-28","2015","03","28","","-1.0","","-16.5","","-8.8","","26.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-03-29","2015","03","29","","6.2","","-15.3","","-4.6","","22.6","","0.0","","","M","","M","0.0","","","","24","","41",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-03-30","2015","03","30","","4.0","","-2.8","","0.6","","17.4","","0.0","","","M","","M","1.5","","15","","31","","48",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-03-31","2015","03","31","","2.0","","-8.6","","-3.3","","21.3","","0.0","","","M","","M","0.0","","","","35","","33",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-04-01","2015","04","01","","4.6","","-9.6","","-2.5","","20.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-04-02","2015","04","02","","17.8","","-2.9","","7.5","","10.5","","0.0","","","M","","M","4.3","","","","25","","41",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-04-03","2015","04","03","","13.0","","-1.7","","5.7","","12.3","","0.0","","","M","","M","0.7","","3","","35","","35",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-04-04","2015","04","04","","1.7","","-6.0","","-2.2","","20.2","","0.0","","","M","","M","0.0","","3","","32","","54",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-04-05","2015","04","05","","1.6","","-9.1","","-3.8","","21.8","","0.0","","","M","","M","0.0","","2","","2","","48",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-04-06","2015","04","06","","3.4","","-9.2","","-2.9","","20.9","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-04-07","2015","04","07","","7.4","","-6.4","","0.5","","17.5","","0.0","","","M","","M","0.0","","2","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-04-08","2015","04","08","","4.0","","-6.1","","-1.1","","19.1","","0.0","","","M","","M","0.5","","2","","12","","41",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-04-09","2015","04","09","","3.5","","-0.5","","1.5","","16.5","","0.0","","","M","","M","8.7","","2","","14","","37",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-04-10","2015","04","10","","10.0","","2.1","","6.1","","11.9","","0.0","","","M","","M","3.6","","2","","25","","52",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-04-11","2015","04","11","","10.7","","0.7","","5.7","","12.3","","0.0","","","M","","M","0.0","","2","","30","","52",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-04-12","2015","04","12","","19.4","","-3.8","","7.8","","10.2","","0.0","","","M","","M","0.0","","2","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-04-13","2015","04","13","","22.9","","-2.0","","10.5","","7.5","","0.0","","","M","","M","2.9","","2","","30","","52",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-04-14","2015","04","14","","16.7","","-1.9","","7.4","","10.6","","0.0","","","M","","M","0.0","","1","","29","","44",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-04-15","2015","04","15","","12.8","","-3.1","","4.9","","13.1","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-04-16","2015","04","16","","20.2","","-5.4","","7.4","","10.6","","0.0","","","M","","M","0.0","","","","22","","41",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-04-17","2015","04","17","","20.4","","-0.2","","10.1","","7.9","","0.0","","","M","","M","0.0","","1","","34","","44",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-04-18","2015","04","18","","12.9","","-2.3","","5.3","","12.7","","0.0","","","M","","M","0.0","","","","33","","54",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-04-19","2015","04","19","","12.9","","-4.6","","4.2","","13.8","","0.0","","","M","","M","0.0","","","","9","","35",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-04-20","2015","04","20","","9.8","","4.1","","7.0","","11.0","","0.0","","","M","","M","13.8","","","","14","","56",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-04-21","2015","04","21","","11.2","","2.1","","6.7","","11.3","","0.0","","","M","","M","2.0","","","","27","","50",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-04-22","2015","04","22","","9.5","","-0.5","","4.5","","13.5","","0.0","","","M","","M","2.0","","","","25","","41",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-04-23","2015","04","23","","","M","-1.3","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-04-24","2015","04","24","","4.3","","-1.7","","1.3","","16.7","","0.0","","","M","","M","0.0","","","","33","","39",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-04-25","2015","04","25","","10.9","","-3.1","","3.9","","14.1","","0.0","","","M","","M","0.0","","","","35","","33",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-04-26","2015","04","26","","11.3","","2.9","","7.1","","10.9","","0.0","","","M","","M","0.0","","","","35","","37",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-04-27","2015","04","27","","12.7","","2.7","","7.7","","10.3","","0.0","","","M","","M","0.0","","","","33","","37",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-04-28","2015","04","28","","21.1","","4.1","","12.6","","5.4","","0.0","","","M","","M","0.0","","","","1","","32",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-04-29","2015","04","29","","22.1","","6.3","","14.2","","3.8","","0.0","","","M","","M","1.3","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-04-30","2015","04","30","","18.2","","4.7","","11.5","","6.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-05-01","2015","05","01","","21.7","","4.9","","13.3","","4.7","","0.0","","","M","","M","0.3","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-05-02","2015","05","02","","24.4","","2.7","","13.6","","4.4","","0.0","","","M","","M","0.6","","","","27","","37",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-05-03","2015","05","03","","26.0","","4.0","","15.0","","3.0","","0.0","","","M","","M","0.6","","","","26","","37",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-05-04","2015","05","04","","26.8","","10.1","","18.5","","0.0","","0.5","","","M","","M","0.2","","","","26","","56",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-05-05","2015","05","05","","21.8","","3.2","","12.5","","5.5","","0.0","","","M","","M","0.0","","","","33","","35",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-05-06","2015","05","06","","25.0","","1.4","","13.2","","4.8","","0.0","","","M","","M","1.2","","","","28","","33",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-05-07","2015","05","07","","28.8","","3.6","","16.2","","1.8","","0.0","","","M","","M","0.8","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-05-08","2015","05","08","","30.9","","8.4","","19.7","","0.0","","1.7","","","M","","M","0.0","","","","24","","39",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-05-09","2015","05","09","","24.9","","15.5","","20.2","","0.0","","2.2","","","M","","M","11.1","","","","23","","54",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-05-10","2015","05","10","","16.4","","9.5","","13.0","","5.0","","0.0","","","M","","M","4.9","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-05-11","2015","05","11","","10.2","","8.2","","9.2","","8.8","","0.0","","","M","","M","26.5","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-05-12","2015","05","12","","19.0","","6.4","","12.7","","5.3","","0.0","","","M","","M","0.2","","","","28","","50",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-05-13","2015","05","13","","15.6","","3.7","","9.7","","8.3","","0.0","","","M","","M","0.0","","","","2","","43",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-05-14","2015","05","14","","20.5","","-1.0","","9.8","","8.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-05-15","2015","05","15","","19.5","","4.2","","11.9","","6.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-05-16","2015","05","16","","21.8","","10.9","","16.4","","1.6","","0.0","","","M","","M","1.3","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-05-17","2015","05","17","","23.7","","5.9","","14.8","","3.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-05-18","2015","05","18","","28.8","","11.0","","19.9","","0.0","","1.9","","","M","","M","1.3","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-05-19","2015","05","19","","21.4","","4.6","","13.0","","5.0","","0.0","","","M","","M","0.0","","","","29","","43",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-05-20","2015","05","20","","16.4","","2.1","","9.3","","8.7","","0.0","","","M","","M","0.0","","","","34","","46",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-05-21","2015","05","21","","20.3","","3.9","","12.1","","5.9","","0.0","","","M","","M","0.0","","","","31","","43",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-05-22","2015","05","22","","8.6","","-2.6","","3.0","","15.0","","0.0","","","M","","M","0.0","","","","32","","41",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-05-23","2015","05","23","","18.9","","-4.3","","7.3","","10.7","","0.0","","","M","","M","0.0","","","","24","","39",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-05-24","2015","05","24","","28.1","","8.0","","18.1","","0.0","","0.1","","","M","","M","0.0","","","","29","","46",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-05-25","2015","05","25","","17.7","","13.0","","15.4","","2.6","","0.0","","","M","","M","30.6","","","","","","<31",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-05-26","2015","05","26","","29.2","","15.1","","22.2","","0.0","","4.2","","","M","","M","0.2","","","","27","","37",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-05-27","2015","05","27","","28.0","","16.2","","22.1","","0.0","","4.1","","","M","","M","1.0","","","","19","","41",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-05-28","2015","05","28","","21.2","","8.7","","15.0","","3.0","","0.0","","","M","","M","0.7","","","","33","","41",""
"-77.25","45.86","PEMBROKE CLIMATE","6106367","2015-05-29","2015","05","29","","27.0","","6.6","","16.8","","1.2","","0.0","","","M","","M","3.8","","","","","","<31",""
