"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-75.55","46.57","MONT LAURIER","7035160","1990-02-02","1990","02","02","","-7.0","","-21.0","","-14.0","","32.0","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-02-03","1990","02","03","","-7.0","","-26.0","","-16.5","","34.5","","0.0","","0.0","","3.4","","3.4","","36","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-02-04","1990","02","04","","-9.0","","-17.0","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-02-05","1990","02","05","","-2.0","","-27.0","","-14.5","","32.5","","0.0","","0.0","","0.0","T","0.0","T","39","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-02-06","1990","02","06","","0.5","","-10.0","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-02-07","1990","02","07","","2.5","","-18.0","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-02-08","1990","02","08","","4.0","","-15.0","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-02-09","1990","02","09","","4.5","","-2.0","","1.3","","16.7","","0.0","","3.6","","0.0","","3.6","","37","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-02-10","1990","02","10","","1.0","","-6.0","","-2.5","","20.5","","0.0","","0.0","","0.8","","0.8","","34","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-02-11","1990","02","11","","-3.0","","-9.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-02-12","1990","02","12","","-3.5","","-26.0","","-14.8","","32.8","","0.0","","0.0","","9.0","","9.0","","34","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-02-13","1990","02","13","","0.5","","-16.0","","-7.8","","25.8","","0.0","","0.0","","3.8","","3.8","","42","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-02-14","1990","02","14","","-11.0","E","-20.0","","-15.5","","33.5","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1990-02-15","1990","02","15","","-6.0","","-23.0","","-14.5","","32.5","","0.0","","0.0","","4.0","","4.0","","46","","","","",""
