"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-75.55","46.57","MONT LAURIER","7035160","1995-01-15","1995","01","15","","12.0","","4.0","","8.0","","10.0","","0.0","","38.6","","0.0","","38.6","","30","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-01-16","1995","01","16","","1.0","","-2.0","","-0.5","","18.5","","0.0","","6.2","","0.0","","6.2","","16","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-01-17","1995","01","17","","-2.0","","-5.0","","-3.5","","21.5","","0.0","","0.0","","0.0","T","0.0","T","5","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-01-18","1995","01","18","","0.0","","-3.0","","-1.5","","19.5","","0.0","","0.6","","0.0","T","0.6","","5","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-01-19","1995","01","19","","2.0","","-2.0","","0.0","","18.0","","0.0","","0.6","","0.0","","0.6","","4","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-01-20","1995","01","20","","3.0","","0.0","","1.5","","16.5","","0.0","","3.2","","2.4","","5.6","","2","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-01-21","1995","01","21","","1.0","","-0.5","","0.3","","17.7","","0.0","","1.0","","0.0","T","1.0","","2","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-01-22","1995","01","22","","-1.0","","-2.0","","-1.5","","19.5","","0.0","","0.0","","3.2","","3.2","","0","T","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-01-23","1995","01","23","","-2.0","","-6.0","","-4.0","","22.0","","0.0","","0.0","","0.8","","0.8","","2","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-01-24","1995","01","24","","-3.5","","-8.0","","-5.8","","23.8","","0.0","","0.0","","0.0","T","0.0","T","3","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-01-25","1995","01","25","","-7.0","","-11.0","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-01-26","1995","01","26","","-8.0","","-23.0","","-15.5","","33.5","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-01-27","1995","01","27","","-15.0","","-26.0","","-20.5","","38.5","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-01-28","1995","01","28","","-9.0","","-20.0","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-01-29","1995","01","29","","-4.0","","-22.0","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-01-30","1995","01","30","","-3.0","","-11.0","","-7.0","","25.0","","0.0","","0.0","","0.6","","0.6","","3","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-01-31","1995","01","31","","-2.0","","-9.0","","-5.5","","23.5","","0.0","","0.0","","4.4","","4.4","","3","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-02-01","1995","02","01","","-4.0","","-11.0","","-7.5","","25.5","","0.0","","0.0","","0.0","T","0.0","T","6","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-02-02","1995","02","02","","-9.0","","-24.0","","-16.5","","34.5","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-02-03","1995","02","03","","-5.0","","-28.0","","-16.5","","34.5","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-02-04","1995","02","04","","-6.0","","-21.0","","-13.5","","31.5","","0.0","","0.0","","2.0","","2.0","","6","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-02-05","1995","02","05","","-22.0","","-25.0","","-23.5","","41.5","","0.0","","0.0","","0.0","T","0.0","T","8","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-02-06","1995","02","06","","-25.0","","-32.0","","-28.5","","46.5","","0.0","","0.0","","0.0","T","0.0","T","8","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-02-07","1995","02","07","","-16.0","","-27.0","","-21.5","","39.5","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-02-08","1995","02","08","","-13.0","","-30.0","","-21.5","","39.5","","0.0","","0.0","","0.8","","0.8","","8","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-02-09","1995","02","09","","-7.0","","-19.0","","-13.0","","31.0","","0.0","","0.0","","3.8","","3.8","","9","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-02-10","1995","02","10","","-9.0","","-26.0","","-17.5","","35.5","","0.0","","0.0","","4.8","","4.8","","10","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-02-11","1995","02","11","","-9.0","","-16.0","","-12.5","","30.5","","0.0","","0.0","","1.8","","1.8","","15","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-02-12","1995","02","12","","-11.0","","-23.0","","-17.0","","35.0","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-02-13","1995","02","13","","-7.0","","-27.0","","-17.0","","35.0","","0.0","","0.0","","5.2","","5.2","","16","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-02-14","1995","02","14","","-7.0","","-22.0","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-02-15","1995","02","15","","-1.0","","-24.0","","-12.5","","30.5","","0.0","","0.0","","6.0","","6.0","","20","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-02-16","1995","02","16","","-6.0","","-9.0","","-7.5","","25.5","","0.0","","0.0","","0.8","","0.8","","23","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-02-17","1995","02","17","","-1.0","","-22.0","","-11.5","","29.5","","0.0","","0.0","","0.6","","0.6","","23","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-02-18","1995","02","18","","2.0","","-7.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-02-19","1995","02","19","","4.0","","-6.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-02-20","1995","02","20","","-2.0","","-15.0","","-8.5","","26.5","","0.0","","0.0","","1.0","","1.0","","19","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-02-21","1995","02","21","","-6.0","","-10.0","","-8.0","","26.0","","0.0","","0.0","","0.0","T","0.0","T","19","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-02-22","1995","02","22","","-6.0","","-17.0","","-11.5","","29.5","","0.0","","0.0","","2.0","","2.0","","19","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-02-23","1995","02","23","","1.0","","-10.0","","-4.5","","22.5","","0.0","","0.0","","7.2","","7.2","","20","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-02-24","1995","02","24","","-3.0","","-15.0","","-9.0","","27.0","","0.0","","0.0","","0.0","T","0.0","T","27","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-02-25","1995","02","25","","-15.0","","-24.0","","-19.5","","37.5","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-02-26","1995","02","26","","-15.0","","-33.0","","-24.0","","42.0","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-02-27","1995","02","27","","-10.0","","-30.0","","-20.0","","38.0","","0.0","","0.0","","1.0","","1.0","","27","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-02-28","1995","02","28","","-3.0","","-12.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-03-01","1995","03","01","","-1.0","","-10.0","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-03-02","1995","03","02","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","26","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-03-03","1995","03","03","","-4.0","","","M","","M","","M","","M","0.0","","0.0","T","0.0","T","26","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-03-04","1995","03","04","","","M","","M","","M","","M","","M","","M","","M","","M","26","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-03-05","1995","03","05","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-03-06","1995","03","06","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-03-07","1995","03","07","","6.5","","-7.0","","-0.3","","18.3","","0.0","","29.6","","4.0","","33.6","","25","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-03-08","1995","03","08","","-6.0","","-9.0","","-7.5","","25.5","","0.0","","0.0","","2.6","","2.6","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-03-09","1995","03","09","","","M","-16.0","","","M","","M","","M","","M","","M","","M","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-03-10","1995","03","10","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-03-11","1995","03","11","","-1.0","","","M","","M","","M","","M","0.0","","2.6","","2.6","","","M","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-03-12","1995","03","12","","6.0","","-10.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-03-13","1995","03","13","","17.0","","-5.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-03-14","1995","03","14","","18.0","","2.0","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-03-15","1995","03","15","","15.0","","2.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-03-16","1995","03","16","","8.0","","2.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-03-17","1995","03","17","","3.0","","0.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-03-18","1995","03","18","","6.5","","0.0","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-03-19","1995","03","19","","9.5","","-4.0","","2.8","","15.2","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-03-20","1995","03","20","","11.5","","0.0","","5.8","","12.2","","0.0","","4.4","","0.0","","4.4","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-03-21","1995","03","21","","7.0","","3.5","","5.3","","12.7","","0.0","","5.6","","0.0","","5.6","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-03-22","1995","03","22","","3.0","","-1.0","","1.0","","17.0","","0.0","","3.6","","0.0","","3.6","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-03-23","1995","03","23","","6.5","","-1.0","","2.8","","15.2","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-03-24","1995","03","24","","2.5","","-5.0","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-03-25","1995","03","25","","8.5","","-5.0","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-03-26","1995","03","26","","5.5","","-3.0","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-03-27","1995","03","27","","9.0","","-5.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-03-28","1995","03","28","","11.5","","-5.0","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-03-29","1995","03","29","","11.5","","-8.0","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-03-30","1995","03","30","","11.0","","-4.0","","3.5","","14.5","","0.0","","0.8","","0.0","T","0.8","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-03-31","1995","03","31","","3.0","","-3.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-04-01","1995","04","01","","3.0","","-11.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-04-02","1995","04","02","","7.0","","-11.5","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-04-03","1995","04","03","","4.0","","-9.0","","-2.5","","20.5","","0.0","","3.4","","7.0","","10.4","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-04-04","1995","04","04","","3.0","","-13.0","","-5.0","","23.0","","0.0","","3.6","","0.0","T","3.6","","0","T","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-04-05","1995","04","05","","-8.0","","-18.0","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-04-06","1995","04","06","","-5.0","","-19.0","","-12.0","","30.0","","0.0","","0.0","","1.2","","1.2","","0","T","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-04-07","1995","04","07","","1.5","","-15.0","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-04-08","1995","04","08","","3.0","","-12.0","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-04-09","1995","04","09","","2.5","","-5.5","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-04-10","1995","04","10","","5.0","","-9.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-04-11","1995","04","11","","10.0","","-10.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-04-12","1995","04","12","","10.0","","2.0","","6.0","","12.0","","0.0","","15.4","","0.0","","15.4","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-04-13","1995","04","13","","6.5","","4.0","","5.3","","12.7","","0.0","","3.4","","0.0","","3.4","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-04-14","1995","04","14","","3.5","","-0.5","","1.5","","16.5","","0.0","","0.8","","1.2","","2.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-04-15","1995","04","15","","0.5","","-5.0","","-2.3","","20.3","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-04-16","1995","04","16","","1.5","","-5.0","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-04-17","1995","04","17","","6.0","","-5.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-04-18","1995","04","18","","12.0","","-3.0","","4.5","","13.5","","0.0","","4.6","","0.0","","4.6","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-04-19","1995","04","19","","15.0","","3.0","","9.0","","9.0","","0.0","","4.6","","0.0","T","4.6","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-04-20","1995","04","20","","10.5","","-5.0","","2.8","","15.2","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-04-21","1995","04","21","","11.0","","-2.0","","4.5","","13.5","","0.0","","12.4","","0.0","","12.4","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-04-22","1995","04","22","","6.5","","2.0","","4.3","","13.7","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-04-23","1995","04","23","","3.0","","-4.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-04-24","1995","04","24","","9.5","","-7.0","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-04-25","1995","04","25","","8.0","","-5.0","","1.5","","16.5","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-04-26","1995","04","26","","10.0","","2.0","","6.0","","12.0","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-04-27","1995","04","27","","13.0","","-4.0","","4.5","","13.5","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-04-28","1995","04","28","","10.0","","5.0","","7.5","","10.5","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-04-29","1995","04","29","","9.5","","3.0","","6.3","","11.7","","0.0","","3.6","","0.0","","3.6","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-04-30","1995","04","30","","12.0","","2.0","","7.0","","11.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-05-01","1995","05","01","","15.0","","1.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-05-02","1995","05","02","","19.0","","2.0","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-05-03","1995","05","03","","19.5","","4.0","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-05-04","1995","05","04","","20.0","","0.5","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-05-05","1995","05","05","","18.0","","2.0","","10.0","","8.0","","0.0","","3.4","","0.0","","3.4","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-05-06","1995","05","06","","7.0","","-2.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-05-07","1995","05","07","","9.5","","-5.0","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-05-08","1995","05","08","","17.0","","-1.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-05-09","1995","05","09","","21.0","","-2.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-05-10","1995","05","10","","15.0","","5.0","","10.0","","8.0","","0.0","","3.6","","0.0","","3.6","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-05-11","1995","05","11","","11.0","","9.0","","10.0","","8.0","","0.0","","15.8","","0.0","","15.8","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-05-12","1995","05","12","","15.0","","9.0","","12.0","","6.0","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-05-13","1995","05","13","","18.5","","11.0","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-05-14","1995","05","14","","19.0","","11.0","","15.0","","3.0","","0.0","","13.2","","0.0","","13.2","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-05-15","1995","05","15","","12.0","","8.0","","10.0","","8.0","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-05-16","1995","05","16","","17.0","","1.0","","9.0","","9.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-05-17","1995","05","17","","10.0","","3.5","","6.8","","11.2","","0.0","","10.0","","0.0","","10.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-05-18","1995","05","18","","14.0","","5.0","","9.5","","8.5","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-05-19","1995","05","19","","15.0","","1.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-05-20","1995","05","20","","17.0","","2.0","","9.5","","8.5","","0.0","","3.2","","0.0","","3.2","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-05-21","1995","05","21","","18.5","","6.5","","12.5","","5.5","","0.0","","6.4","","0.0","","6.4","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-05-22","1995","05","22","","18.0","","7.5","","12.8","","5.2","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-05-23","1995","05","23","","16.0","","3.0","","9.5","","8.5","","0.0","","11.8","","0.0","","11.8","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-05-24","1995","05","24","","17.0","","10.0","","13.5","","4.5","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-05-25","1995","05","25","","19.0","","2.0","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-05-26","1995","05","26","","22.0","","3.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-05-27","1995","05","27","","21.0","","1.5","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-05-28","1995","05","28","","20.5","","7.0","","13.8","","4.2","","0.0","","12.8","","0.0","","12.8","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-05-29","1995","05","29","","18.0","","10.0","","14.0","","4.0","","0.0","","4.6","","0.0","","4.6","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-05-30","1995","05","30","","25.0","","7.0","","16.0","","2.0","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-05-31","1995","05","31","","30.0","","10.5","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-06-01","1995","06","01","","28.0","","13.0","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-06-02","1995","06","02","","25.0","","12.0","","18.5","","0.0","","0.5","","6.4","","0.0","","6.4","","0","","","","",""
"-75.55","46.57","MONT LAURIER","7035160","1995-06-03","1995","06","03","","20.0","","14.0","","17.0","","1.0","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
