"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.42","46.36","NORTH BAY A","6085700","2000-01-22","2000","01","22","","-21.8","","-33.0","","-27.4","","45.4","","0.0","","0.0","","0.0","","0.0","","40","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-01-23","2000","01","23","","-7.8","","-21.8","","-14.8","","32.8","","0.0","","0.0","","7.4","","4.4","","40","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-01-24","2000","01","24","","-8.4","","-15.0","","-11.7","","29.7","","0.0","","0.0","","2.2","","1.2","","47","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-01-25","2000","01","25","","-7.1","","-16.3","","-11.7","","29.7","","0.0","","0.0","","1.6","","0.8","","46","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-01-26","2000","01","26","","-16.2","","-23.2","","-19.7","","37.7","","0.0","","0.0","","0.0","T","0.0","T","44","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-01-27","2000","01","27","","-16.7","","-26.5","","-21.6","","39.6","","0.0","","0.0","","0.0","","0.0","","44","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-01-28","2000","01","28","","-14.2","","-26.6","","-20.4","","38.4","","0.0","","0.0","","0.0","","0.0","","44","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-01-29","2000","01","29","","-4.1","","-17.8","","-11.0","","29.0","","0.0","","0.0","","0.0","T","0.0","T","44","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-01-30","2000","01","30","","-1.5","","-15.6","","-8.6","","26.6","","0.0","","0.0","","0.0","T","0.0","T","32","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-01-31","2000","01","31","","-4.8","","-6.6","","-5.7","","23.7","","0.0","","0.0","T","4.8","","2.4","","32","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-02-01","2000","02","01","","-6.3","","-18.8","","-12.6","","30.6","","0.0","","0.0","","3.8","","2.6","","35","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-02-02","2000","02","02","","-13.2","","-24.5","","-18.9","","36.9","","0.0","","0.0","","0.0","","0.0","","34","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-02-03","2000","02","03","","-8.5","","-19.5","","-14.0","","32.0","","0.0","","0.0","","0.0","T","0.0","T","34","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-02-04","2000","02","04","","-8.5","","-20.4","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","34","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-02-05","2000","02","05","","-4.7","","-15.9","","-10.3","","28.3","","0.0","","0.0","","3.4","","1.8","","34","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-02-06","2000","02","06","","-2.9","","-16.5","","-9.7","","27.7","","0.0","","0.0","","0.2","","0.0","T","36","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-02-07","2000","02","07","","-2.9","","-18.8","","-10.9","","28.9","","0.0","","0.0","","0.8","","0.4","","35","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-02-08","2000","02","08","","-4.4","","-20.2","","-12.3","","30.3","","0.0","","0.0","","0.0","T","0.0","T","34","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-02-09","2000","02","09","","-1.9","","-17.7","","-9.8","","27.8","","0.0","","0.0","","11.4","","10.8","","36","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-02-10","2000","02","10","","-8.4","","-17.1","","-12.8","","30.8","","0.0","","0.0","","2.0","","2.0","","37","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-02-11","2000","02","11","","-10.3","","-18.1","","-14.2","","32.2","","0.0","","0.0","","1.8","","1.2","","40","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-02-12","2000","02","12","","-7.3","","-20.7","","-14.0","","32.0","","0.0","","0.0","","1.0","","0.6","","40","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-02-13","2000","02","13","","-6.9","","-15.8","","-11.4","","29.4","","0.0","","0.0","","11.4","","5.6","","50","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-02-14","2000","02","14","","-7.5","","-17.5","","-12.5","","30.5","","0.0","","0.0","","0.0","T","0.0","T","48","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-02-15","2000","02","15","","-2.8","","-15.8","","-9.3","","27.3","","0.0","","0.0","","7.4","","6.4","","47","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-02-16","2000","02","16","","-4.5","","-18.8","","-11.7","","29.7","","0.0","","0.0","","8.8","","5.0","","60","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-02-17","2000","02","17","","-12.3","","-26.2","","-19.3","","37.3","","0.0","","0.0","","0.0","T","0.0","T","60","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-02-18","2000","02","18","","-5.4","","-14.9","","-10.2","","28.2","","0.0","","0.0","","0.0","T","0.0","T","59","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-02-19","2000","02","19","","-4.7","","-16.7","","-10.7","","28.7","","0.0","","0.0","","0.8","","0.4","","59","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-02-20","2000","02","20","","-3.9","","-11.0","","-7.5","","25.5","","0.0","","0.0","","7.0","","3.0","","61","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-02-21","2000","02","21","","-0.6","","-11.4","","-6.0","","24.0","","0.0","","0.0","","0.0","T","0.0","T","62","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-02-22","2000","02","22","","4.4","","-6.4","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","61","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-02-23","2000","02","23","","6.5","","2.4","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","48","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-02-24","2000","02","24","","7.8","","2.2","","5.0","","13.0","","0.0","","16.2","","0.0","","16.2","","42","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-02-25","2000","02","25","","4.1","","1.0","","2.6","","15.4","","0.0","","2.6","","0.0","","2.6","","32","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-02-26","2000","02","26","","12.5","","1.0","","6.8","","11.2","","0.0","","0.0","T","0.0","","0.0","T","24","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-02-27","2000","02","27","","8.3","","0.3","","4.3","","13.7","","0.0","","10.0","","0.0","T","10.0","","10","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-02-28","2000","02","28","","0.5","","-8.9","","-4.2","","22.2","","0.0","","0.0","","2.2","","1.4","","6","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-02-29","2000","02","29","","5.5","","-9.8","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","6","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-03-01","2000","03","01","","5.9","","-1.3","","2.3","","15.7","","0.0","","8.6","","4.0","","12.6","","4","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-03-02","2000","03","02","","-1.3","","-7.5","","-4.4","","22.4","","0.0","","0.0","","2.6","","2.2","","6","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-03-03","2000","03","03","","-0.1","","-10.0","","-5.1","","23.1","","0.0","","0.0","","0.0","","0.0","","6","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-03-04","2000","03","04","","3.7","","-5.0","","-0.7","","18.7","","0.0","","0.0","","0.0","T","0.0","T","5","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-03-05","2000","03","05","","3.0","","-2.6","","0.2","","17.8","","0.0","","0.0","","0.0","T","0.0","T","4","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-03-06","2000","03","06","","3.6","","-6.0","","-1.2","","19.2","","0.0","","0.0","","0.0","","0.0","","3","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-03-07","2000","03","07","","11.4","","1.3","","6.4","","11.6","","0.0","","1.8","","0.0","","1.8","","3","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-03-08","2000","03","08","","15.9","","1.7","","8.8","","9.2","","0.0","","0.4","","0.0","","0.4","","1","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-03-09","2000","03","09","","10.4","","-15.5","","-2.6","","20.6","","0.0","","3.8","","0.0","T","3.8","","0","T","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-03-10","2000","03","10","","-7.1","","-19.1","","-13.1","","31.1","","0.0","","0.0","","0.0","","0.0","","0","T","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-03-11","2000","03","11","","-0.9","","-11.6","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","0","T","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-03-12","2000","03","12","","-0.7","","-9.9","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","0","T","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-03-13","2000","03","13","","-0.8","","-12.0","","-6.4","","24.4","","0.0","","0.0","","1.0","","0.8","","0","T","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-03-14","2000","03","14","","2.8","","-4.7","","-1.0","","19.0","","0.0","","0.0","","4.4","","3.8","","1","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-03-15","2000","03","15","","0.2","","-8.0","","-3.9","","21.9","","0.0","","1.6","","4.8","","5.4","","4","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-03-16","2000","03","16","","-5.5","","-13.3","","-9.4","","27.4","","0.0","","0.0","","0.0","T","0.0","T","6","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-03-17","2000","03","17","","-6.6","","-17.2","","-11.9","","29.9","","0.0","","0.0","","0.0","","0.0","","5","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-03-18","2000","03","18","","1.7","","-12.5","","-5.4","","23.4","","0.0","","0.0","","0.0","","0.0","","4","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-03-19","2000","03","19","","4.4","","-5.2","","-0.4","","18.4","","0.0","","0.0","","3.0","","2.6","","3","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-03-20","2000","03","20","","4.9","","-0.7","","2.1","","15.9","","0.0","","0.6","","0.4","","1.0","","3","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-03-21","2000","03","21","","12.9","","1.4","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","1","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-03-22","2000","03","22","","11.5","","3.5","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","T","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-03-23","2000","03","23","","13.5","","2.2","","7.9","","10.1","","0.0","","0.0","T","0.0","","0.0","T","0","T","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-03-24","2000","03","24","","15.7","","0.6","","8.2","","9.8","","0.0","","0.0","","0.0","","0.0","","0","T","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-03-25","2000","03","25","","12.0","","1.4","","6.7","","11.3","","0.0","","0.0","T","0.0","T","0.0","T","0","T","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-03-26","2000","03","26","","8.5","","-0.5","","4.0","","14.0","","0.0","","0.0","","0.2","","0.2","","0","T","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-03-27","2000","03","27","","8.0","","-0.6","","3.7","","14.3","","0.0","","1.8","","0.0","","1.8","","0","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-03-28","2000","03","28","","1.5","","-1.4","","0.1","","17.9","","0.0","","0.0","","14.4","","12.8","","0","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-03-29","2000","03","29","","0.1","","-2.0","","-1.0","","19.0","","0.0","","0.0","","3.0","","2.4","","8","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-03-30","2000","03","30","","1.1","","-2.8","","-0.9","","18.9","","0.0","","0.0","","1.8","","1.2","","8","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-03-31","2000","03","31","","7.6","","-5.4","","1.1","","16.9","","0.0","","0.0","","0.0","T","0.0","T","6","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-04-01","2000","04","01","","10.9","","-1.3","","4.8","","13.2","","0.0","","0.4","","0.0","","0.4","","3","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-04-02","2000","04","02","","10.6","","1.4","","6.0","","12.0","","0.0","","4.0","","0.0","","4.0","","0","T","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-04-03","2000","04","03","","12.2","","0.7","","6.5","","11.5","","0.0","","0.4","","0.0","","0.4","","0","T","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-04-04","2000","04","04","","6.2","","-6.2","","0.0","","18.0","","0.0","","6.0","","2.4","","7.8","","0","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-04-05","2000","04","05","","3.8","","-9.1","","-2.7","","20.7","","0.0","","0.0","","0.6","","0.6","","2","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-04-06","2000","04","06","","0.9","","-2.8","","-1.0","","19.0","","0.0","","0.0","","7.4","","7.8","","0","T","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-04-07","2000","04","07","","3.5","","-2.6","","0.5","","17.5","","0.0","","0.0","","0.2","","0.2","","3","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-04-08","2000","04","08","","-0.7","","-7.4","","-4.1","","22.1","","0.0","","0.0","","3.0","","0.8","","3","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-04-09","2000","04","09","","3.6","","-10.6","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","1","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-04-10","2000","04","10","","2.3","","-7.2","","-2.5","","20.5","","0.0","","0.0","","0.0","T","0.0","T","0","T","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-04-11","2000","04","11","","1.5","","-7.7","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","0","T","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-04-12","2000","04","12","","2.7","","-7.1","","-2.2","","20.2","","0.0","","0.0","","0.0","T","0.0","T","0","T","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-04-13","2000","04","13","","6.5","","-5.2","","0.7","","17.3","","0.0","","0.0","","0.0","","0.0","","0","T","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-04-14","2000","04","14","","12.6","","0.6","","6.6","","11.4","","0.0","","0.4","","0.0","","0.4","","0","T","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-04-15","2000","04","15","","9.5","","-0.3","","4.6","","13.4","","0.0","","0.2","","1.0","","3.0","","0","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-04-16","2000","04","16","","3.9","","-3.0","","0.5","","17.5","","0.0","","0.0","T","0.0","T","0.0","T","1","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-04-17","2000","04","17","","8.3","","-4.0","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","0","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-04-18","2000","04","18","","8.0","","0.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-04-19","2000","04","19","","12.7","","3.5","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-04-20","2000","04","20","","9.7","","0.2","","5.0","","13.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-04-21","2000","04","21","","5.1","","1.0","","3.1","","14.9","","0.0","","4.0","","1.4","","5.4","","0","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-04-22","2000","04","22","","16.1","","3.5","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-04-23","2000","04","23","","17.8","","1.7","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-04-24","2000","04","24","","12.9","","0.3","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","0","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-04-25","2000","04","25","","13.0","","-0.9","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-04-26","2000","04","26","","15.6","","2.4","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-04-27","2000","04","27","","16.9","","1.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-04-28","2000","04","28","","19.7","","1.8","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-04-29","2000","04","29","","7.9","","-0.7","","3.6","","14.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-04-30","2000","04","30","","13.4","","-1.3","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-05-01","2000","05","01","","7.2","","2.1","","4.7","","13.3","","0.0","","7.8","","0.0","","7.8","","0","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-05-02","2000","05","02","","9.6","","-2.8","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-05-03","2000","05","03","","18.4","","1.6","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-05-04","2000","05","04","","20.3","","10.0","","15.2","","2.8","","0.0","","8.2","","0.0","","8.2","","0","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-05-05","2000","05","05","","20.2","","11.5","","15.9","","2.1","","0.0","","0.2","","0.0","","0.2","","0","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-05-06","2000","05","06","","26.7","","13.5","","20.1","","0.0","","2.1","","0.0","","0.0","","0.0","","0","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-05-07","2000","05","07","","23.7","","13.6","","18.7","","0.0","","0.7","","4.4","","0.0","","4.4","","0","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-05-08","2000","05","08","","13.6","","11.2","","12.4","","5.6","","0.0","","14.6","","0.0","","14.6","","0","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-05-09","2000","05","09","","17.3","","10.4","","13.9","","4.1","","0.0","","4.6","","0.0","","4.6","","0","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-05-10","2000","05","10","","11.6","","4.4","","8.0","","10.0","","0.0","","12.6","","0.0","","12.6","","0","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-05-11","2000","05","11","","17.8","","2.8","","10.3","","7.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-05-12","2000","05","12","","18.6","","10.4","","14.5","","3.5","","0.0","","3.8","","0.0","","3.8","","0","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-05-13","2000","05","13","","17.5","","6.9","","12.2","","5.8","","0.0","","4.8","","0.0","","4.8","","0","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-05-14","2000","05","14","","9.8","","2.5","","6.2","","11.8","","0.0","","2.4","","0.0","","2.4","","0","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-05-15","2000","05","15","","12.7","","1.1","","6.9","","11.1","","0.0","","0.2","","0.0","","0.2","","0","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-05-16","2000","05","16","","16.2","","3.8","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-05-17","2000","05","17","","15.1","","6.7","","10.9","","7.1","","0.0","","1.0","","0.0","","1.0","","0","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","2000-05-18","2000","05","18","","10.5","","-0.4","","5.1","","12.9","","0.0","","6.8","","0.0","","6.8","","0","","4","E","44","E"
"-79.42","46.36","NORTH BAY A","6085700","2000-05-19","2000","05","19","","13.6","","-0.3","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2000-05-20","2000","05","20","","18.0","","3.8","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2000-05-21","2000","05","21","","21.2","","5.7","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","27","E","33","E"
"-79.42","46.36","NORTH BAY A","6085700","2000-05-22","2000","05","22","","19.7","","7.6","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2000-05-23","2000","05","23","","19.6","","9.3","","14.5","","3.5","","0.0","","16.8","","0.0","","16.8","","0","","21","E","33","E"
"-79.42","46.36","NORTH BAY A","6085700","2000-05-24","2000","05","24","","18.5","","9.9","","14.2","","3.8","","0.0","","2.8","","0.0","","2.8","","0","","30","E","65","E"
"-79.42","46.36","NORTH BAY A","6085700","2000-05-25","2000","05","25","","12.4","","7.8","","10.1","","7.9","","0.0","","0.2","","0.0","","0.2","","0","","28","E","35","E"
"-79.42","46.36","NORTH BAY A","6085700","2000-05-26","2000","05","26","","15.2","","5.8","","10.5","","7.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","2000-05-27","2000","05","27","","14.8","","4.2","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","4","E","37","E"
