"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.42","46.36","NORTH BAY A","6085700","1989-01-25","1989","01","25","","-10.8","","-20.5","","-15.7","","33.7","","0.0","","0.0","","0.0","T","0.0","T","28","","10","","37",""
"-79.42","46.36","NORTH BAY A","6085700","1989-01-26","1989","01","26","","-4.5","","-13.2","","-8.9","","26.9","","0.0","","0.0","","8.4","","7.6","","35","","24","","33",""
"-79.42","46.36","NORTH BAY A","6085700","1989-01-27","1989","01","27","","-3.7","","-9.3","","-6.5","","24.5","","0.0","","0.0","T","7.6","","6.6","","38","","30","","50",""
"-79.42","46.36","NORTH BAY A","6085700","1989-01-28","1989","01","28","","2.9","","-7.6","","-2.4","","20.4","","0.0","","0.0","","0.0","","0.0","","39","","24","","41",""
"-79.42","46.36","NORTH BAY A","6085700","1989-01-29","1989","01","29","","0.5","","-6.8","","-3.2","","21.2","","0.0","","0.0","","0.8","","0.6","","36","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1989-01-30","1989","01","30","","-0.6","","-4.0","","-2.3","","20.3","","0.0","","0.0","","3.8","","3.0","","36","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1989-01-31","1989","01","31","","2.4","","-9.4","","-3.5","","21.5","","0.0","","6.6","","6.7","","13.0","","36","","35","","41",""
"-79.42","46.36","NORTH BAY A","6085700","1989-02-01","1989","02","01","","-9.0","","-17.7","","-13.4","","31.4","","0.0","","0.0","","0.0","T","0.0","T","34","","1","","35",""
"-79.42","46.36","NORTH BAY A","6085700","1989-02-02","1989","02","02","","-13.9","","-18.5","","-16.2","","34.2","","0.0","","0.0","","4.8","","1.4","","34","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1989-02-03","1989","02","03","","-17.2","","-25.1","","-21.2","","39.2","","0.0","","0.0","","1.4","","0.0","T","39","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1989-02-04","1989","02","04","","-13.6","","-25.4","","-19.5","","37.5","","0.0","","0.0","","0.0","T","0.0","T","38","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1989-02-05","1989","02","05","","-10.0","","-19.1","","-14.6","","32.6","","0.0","","0.0","","0.0","T","0.0","T","37","","24","","33",""
"-79.42","46.36","NORTH BAY A","6085700","1989-02-06","1989","02","06","","-6.3","","-12.2","","-9.3","","27.3","","0.0","","0.0","","4.4","","2.6","","40","","25","","37",""
"-79.42","46.36","NORTH BAY A","6085700","1989-02-07","1989","02","07","","-7.3","","-12.7","","-10.0","","28.0","","0.0","","0.0","","7.0","","3.6","","41","","23","","44",""
"-79.42","46.36","NORTH BAY A","6085700","1989-02-08","1989","02","08","","-6.4","","-22.6","","-14.5","","32.5","","0.0","","0.0","","15.6","","10.4","","51","","32","","61",""
"-79.42","46.36","NORTH BAY A","6085700","1989-02-09","1989","02","09","","-11.5","","-30.1","","-20.8","","38.8","","0.0","","0.0","","2.7","","2.0","","62","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1989-02-10","1989","02","10","","-6.1","","-18.2","","-12.2","","30.2","","0.0","","0.0","","3.4","","2.4","","64","","25","","39",""
"-79.42","46.36","NORTH BAY A","6085700","1989-02-11","1989","02","11","","-6.4","","-13.4","","-9.9","","27.9","","0.0","","0.0","","2.6","","2.0","","61","","26","","31",""
"-79.42","46.36","NORTH BAY A","6085700","1989-02-12","1989","02","12","","-7.8","","-15.0","","-11.4","","29.4","","0.0","","0.0","","0.6","","0.2","","57","","32","","39",""
"-79.42","46.36","NORTH BAY A","6085700","1989-02-13","1989","02","13","","-1.1","","-12.7","","-6.9","","24.9","","0.0","","0.5","","6.2","","5.8","","57","","16","","48",""
"-79.42","46.36","NORTH BAY A","6085700","1989-02-14","1989","02","14","","-0.3","","-8.3","","-4.3","","22.3","","0.0","","0.0","T","1.6","","0.7","","62","","24","","44",""
"-79.42","46.36","NORTH BAY A","6085700","1989-02-15","1989","02","15","","-1.4","","-17.0","","-9.2","","27.2","","0.0","","0.0","","0.0","T","0.0","T","58","","36","","44",""
"-79.42","46.36","NORTH BAY A","6085700","1989-02-16","1989","02","16","","-17.0","","-28.0","","-22.5","","40.5","","0.0","","0.0","","0.0","","0.0","","58","","35","","33",""
"-79.42","46.36","NORTH BAY A","6085700","1989-02-17","1989","02","17","","-15.1","","-23.9","","-19.5","","37.5","","0.0","","0.0","","0.0","","0.0","","58","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1989-02-18","1989","02","18","","-10.7","","-24.3","","-17.5","","35.5","","0.0","","0.0","","0.0","T","0.0","T","58","","24","","48",""
"-79.42","46.36","NORTH BAY A","6085700","1989-02-19","1989","02","19","","-5.8","","-13.1","","-9.5","","27.5","","0.0","","0.0","","3.4","","1.2","","59","","25","","43",""
"-79.42","46.36","NORTH BAY A","6085700","1989-02-20","1989","02","20","","-3.6","","-12.0","","-7.8","","25.8","","0.0","","0.0","","0.0","T","0.0","T","56","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1989-02-21","1989","02","21","","-3.0","","-11.1","","-7.1","","25.1","","0.0","","0.0","","4.2","","3.6","","55","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1989-02-22","1989","02","22","","-9.0","","-21.3","","-15.2","","33.2","","0.0","","0.0","","0.0","T","0.0","T","58","","1","","39",""
"-79.42","46.36","NORTH BAY A","6085700","1989-02-23","1989","02","23","","-14.7","","-25.6","","-20.2","","38.2","","0.0","","0.0","","0.0","","0.0","","58","","","M","","M"
"-79.42","46.36","NORTH BAY A","6085700","1989-02-24","1989","02","24","","-9.5","","-24.1","","-16.8","","34.8","","0.0","","0.0","","0.0","","0.0","","58","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1989-02-25","1989","02","25","","-4.5","","-17.2","","-10.9","","28.9","","0.0","","0.0","","0.0","","0.0","","58","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1989-02-26","1989","02","26","","-3.1","","-12.9","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","54","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1989-02-27","1989","02","27","","-6.2","","-15.6","","-10.9","","28.9","","0.0","","0.0","","0.0","","0.0","","50","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1989-02-28","1989","02","28","","-5.0","","-14.4","","-9.7","","27.7","","0.0","","0.0","","1.6","","1.2","","48","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1989-03-01","1989","03","01","","-6.4","","-17.3","","-11.9","","29.9","","0.0","","0.0","","2.0","","1.4","","48","","24","","54",""
"-79.42","46.36","NORTH BAY A","6085700","1989-03-02","1989","03","02","","-13.3","","-21.3","","-17.3","","35.3","","0.0","","0.0","","0.0","","0.0","","49","","26","","37",""
"-79.42","46.36","NORTH BAY A","6085700","1989-03-03","1989","03","03","","-12.8","","-22.6","","-17.7","","35.7","","0.0","","0.0","","1.4","","1.0","","49","","7","","35",""
"-79.42","46.36","NORTH BAY A","6085700","1989-03-04","1989","03","04","","-12.2","","-15.9","","-14.1","","32.1","","0.0","","0.5","","12.4","","13.3","","55","","9","","56",""
"-79.42","46.36","NORTH BAY A","6085700","1989-03-05","1989","03","05","","-10.1","","-17.6","","-13.9","","31.9","","0.0","","0.0","T","0.4","","0.2","","59","","36","","44",""
"-79.42","46.36","NORTH BAY A","6085700","1989-03-06","1989","03","06","","-14.4","","-25.1","","-19.8","","37.8","","0.0","","0.0","","0.0","","0.0","","55","","36","","37",""
"-79.42","46.36","NORTH BAY A","6085700","1989-03-07","1989","03","07","","-14.0","","-28.8","","-21.4","","39.4","","0.0","","0.0","","0.0","","0.0","","55","","6","","41",""
"-79.42","46.36","NORTH BAY A","6085700","1989-03-08","1989","03","08","","-5.1","","-19.7","","-12.4","","30.4","","0.0","","0.0","","0.0","","0.0","","52","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1989-03-09","1989","03","09","","-0.5","","-11.3","","-5.9","","23.9","","0.0","","0.0","","0.0","T","0.0","T","52","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1989-03-10","1989","03","10","","1.9","","-9.7","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","52","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1989-03-11","1989","03","11","","0.3","","-11.4","","-5.6","","23.6","","0.0","","0.0","","5.6","","4.6","","52","","1","","46",""
"-79.42","46.36","NORTH BAY A","6085700","1989-03-12","1989","03","12","","-8.3","","-20.0","","-14.2","","32.2","","0.0","","0.0","","0.0","","0.0","","53","","2","","37",""
"-79.42","46.36","NORTH BAY A","6085700","1989-03-13","1989","03","13","","-1.5","","-15.3","","-8.4","","26.4","","0.0","","0.0","T","0.0","T","0.0","T","50","","20","","41",""
"-79.42","46.36","NORTH BAY A","6085700","1989-03-14","1989","03","14","","5.9","","-2.5","","1.7","","16.3","","0.0","","22.6","","0.0","T","22.6","","50","","10","","37",""
"-79.42","46.36","NORTH BAY A","6085700","1989-03-15","1989","03","15","","5.1","","-14.5","","-4.7","","22.7","","0.0","","4.8","","0.0","T","4.8","","48","","36","","57",""
"-79.42","46.36","NORTH BAY A","6085700","1989-03-16","1989","03","16","","-3.4","","-15.2","","-9.3","","27.3","","0.0","","0.0","","4.0","","1.8","","46","","26","","56",""
"-79.42","46.36","NORTH BAY A","6085700","1989-03-17","1989","03","17","","-7.9","","-15.6","","-11.8","","29.8","","0.0","","0.0","","4.0","","3.6","","50","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1989-03-18","1989","03","18","","-4.8","","-12.1","","-8.5","","26.5","","0.0","","0.0","","0.0","T","0.0","T","54","","35","","37",""
"-79.42","46.36","NORTH BAY A","6085700","1989-03-19","1989","03","19","","-4.6","","-14.9","","-9.8","","27.8","","0.0","","0.0","","0.0","T","0.0","T","53","","24","","37",""
"-79.42","46.36","NORTH BAY A","6085700","1989-03-20","1989","03","20","","-2.6","","-10.4","","-6.5","","24.5","","0.0","","0.0","","12.0","","9.2","","54","","36","","35",""
"-79.42","46.36","NORTH BAY A","6085700","1989-03-21","1989","03","21","","-6.4","","-14.1","","-10.3","","28.3","","0.0","","0.0","","0.0","T","0.0","T","60","","23","","39",""
"-79.42","46.36","NORTH BAY A","6085700","1989-03-22","1989","03","22","","-3.8","","-17.8","","-10.8","","28.8","","0.0","","0.0","","0.0","","0.0","","60","","22","","31",""
"-79.42","46.36","NORTH BAY A","6085700","1989-03-23","1989","03","23","","2.8","","-8.1","","-2.7","","20.7","","0.0","","0.0","","0.4","","0.0","T","59","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1989-03-24","1989","03","24","","9.2","","-3.6","","2.8","","15.2","","0.0","","0.0","T","0.0","","0.0","T","52","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1989-03-25","1989","03","25","","2.3","","-2.2","","0.1","","17.9","","0.0","","4.2","","0.0","T","4.2","","45","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1989-03-26","1989","03","26","","8.3","","-4.4","","2.0","","16.0","","0.0","","0.0","T","0.0","","0.0","T","40","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1989-03-27","1989","03","27","","14.2","","3.8","","9.0","","9.0","","0.0","","12.0","","0.0","","12.0","","32","","19","","56",""
"-79.42","46.36","NORTH BAY A","6085700","1989-03-28","1989","03","28","","9.8","","-6.7","","1.6","","16.4","","0.0","","20.4","","0.0","T","20.4","","23","","36","","46",""
"-79.42","46.36","NORTH BAY A","6085700","1989-03-29","1989","03","29","","0.5","","-10.3","","-4.9","","22.9","","0.0","","0.0","","0.0","T","0.0","T","16","","2","","44",""
"-79.42","46.36","NORTH BAY A","6085700","1989-03-30","1989","03","30","","2.8","","-3.8","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","16","","9","","37",""
"-79.42","46.36","NORTH BAY A","6085700","1989-03-31","1989","03","31","","1.0","","-3.9","","-1.5","","19.5","","0.0","","0.0","","0.0","T","0.0","T","15","","1","","31",""
"-79.42","46.36","NORTH BAY A","6085700","1989-04-01","1989","04","01","","3.1","","-6.0","","-1.5","","19.5","","0.0","","0.0","","0.0","T","0.0","T","13","","35","","33",""
"-79.42","46.36","NORTH BAY A","6085700","1989-04-02","1989","04","02","","4.2","","-4.2","","0.0","","18.0","","0.0","","0.0","","3.2","","2.6","","13","","16","","33",""
"-79.42","46.36","NORTH BAY A","6085700","1989-04-03","1989","04","03","","7.2","","-1.9","","2.7","","15.3","","0.0","","0.0","","0.0","","0.0","","14","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1989-04-04","1989","04","04","","3.9","","1.0","","2.5","","15.5","","0.0","","8.8","","0.0","","8.8","","11","","9","","41",""
"-79.42","46.36","NORTH BAY A","6085700","1989-04-05","1989","04","05","","4.0","","0.5","","2.3","","15.7","","0.0","","3.8","","0.0","T","3.8","","5","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1989-04-06","1989","04","06","","2.2","","-2.2","","0.0","","18.0","","0.0","","0.0","","0.8","","0.6","","3","","36","","35",""
"-79.42","46.36","NORTH BAY A","6085700","1989-04-07","1989","04","07","","-0.4","","-6.0","","-3.2","","21.2","","0.0","","0.0","","0.8","","0.6","","4","","33","","33",""
"-79.42","46.36","NORTH BAY A","6085700","1989-04-08","1989","04","08","","2.7","","-8.4","","-2.9","","20.9","","0.0","","0.0","","0.0","","0.0","","4","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1989-04-09","1989","04","09","","4.0","","-9.1","","-2.6","","20.6","","0.0","","0.0","","3.4","","3.4","","3","","23","","37",""
"-79.42","46.36","NORTH BAY A","6085700","1989-04-10","1989","04","10","","-2.1","","-9.9","","-6.0","","24.0","","0.0","","0.0","","1.0","","0.6","","4","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1989-04-11","1989","04","11","","1.9","","-9.5","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","4","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1989-04-12","1989","04","12","","2.4","","-4.0","","-0.8","","18.8","","0.0","","0.0","","5.6","","5.1","","4","","15","","39",""
"-79.42","46.36","NORTH BAY A","6085700","1989-04-13","1989","04","13","","1.8","","-3.1","","-0.7","","18.7","","0.0","","0.0","","0.0","T","0.0","T","5","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1989-04-14","1989","04","14","","6.4","","-4.2","","1.1","","16.9","","0.0","","0.4","","0.8","","1.0","","5","","18","","48",""
"-79.42","46.36","NORTH BAY A","6085700","1989-04-15","1989","04","15","","4.4","","-1.0","","1.7","","16.3","","0.0","","0.0","T","0.0","T","0.0","T","3","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1989-04-16","1989","04","16","","11.3","","-2.6","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","2","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1989-04-17","1989","04","17","","8.8","","-5.6","","1.6","","16.4","","0.0","","5.4","","0.0","","5.4","","1","","33","","41",""
"-79.42","46.36","NORTH BAY A","6085700","1989-04-18","1989","04","18","","2.1","","-7.3","","-2.6","","20.6","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1989-04-19","1989","04","19","","5.9","","-4.1","","0.9","","17.1","","0.0","","0.0","","0.6","","0.4","","0","T","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1989-04-20","1989","04","20","","8.7","","-3.8","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1989-04-21","1989","04","21","","3.8","","-4.1","","-0.2","","18.2","","0.0","","0.0","","0.0","","0.0","","0","T","33","","39",""
"-79.42","46.36","NORTH BAY A","6085700","1989-04-22","1989","04","22","","2.1","","-8.2","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","0","T","34","","46",""
"-79.42","46.36","NORTH BAY A","6085700","1989-04-23","1989","04","23","","6.1","","-6.8","","-0.4","","18.4","","0.0","","0.0","","0.0","","0.0","","0","T","34","","35",""
"-79.42","46.36","NORTH BAY A","6085700","1989-04-24","1989","04","24","","12.6","","-3.1","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","31","","39",""
"-79.42","46.36","NORTH BAY A","6085700","1989-04-25","1989","04","25","","12.9","","1.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1989-04-26","1989","04","26","","13.6","","0.6","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","0","","29","","37",""
"-79.42","46.36","NORTH BAY A","6085700","1989-04-27","1989","04","27","","8.4","","-1.0","","3.7","","14.3","","0.0","","0.0","","0.0","","0.0","","0","","33","","41",""
"-79.42","46.36","NORTH BAY A","6085700","1989-04-28","1989","04","28","","8.8","","-3.1","","2.9","","15.1","","0.0","","0.0","","0.0","T","0.0","T","0","","2","","31",""
"-79.42","46.36","NORTH BAY A","6085700","1989-04-29","1989","04","29","","12.1","","1.0","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1989-04-30","1989","04","30","","13.2","","4.8","","9.0","","9.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1989-05-01","1989","05","01","","9.6","","2.4","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","3","","46",""
"-79.42","46.36","NORTH BAY A","6085700","1989-05-02","1989","05","02","","6.8","","2.2","","4.5","","13.5","","0.0","","4.2","","0.0","","4.2","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1989-05-03","1989","05","03","","14.5","","2.1","","8.3","","9.7","","0.0","","0.8","","0.0","","0.8","","0","","32","","35",""
"-79.42","46.36","NORTH BAY A","6085700","1989-05-04","1989","05","04","","17.8","","2.5","","10.2","","7.8","","0.0","","0.0","","0.0","","0.0","","0","","23","","39",""
"-79.42","46.36","NORTH BAY A","6085700","1989-05-05","1989","05","05","","11.4","","7.6","","9.5","","8.5","","0.0","","17.0","","0.0","","17.0","","0","","17","","37",""
"-79.42","46.36","NORTH BAY A","6085700","1989-05-06","1989","05","06","","10.4","","2.1","","6.3","","11.7","","0.0","","10.8","","0.0","","10.8","","0","","23","","31",""
"-79.42","46.36","NORTH BAY A","6085700","1989-05-07","1989","05","07","","2.4","","-0.4","","1.0","","17.0","","0.0","","1.4","","4.4","","5.8","","0","","35","","43",""
"-79.42","46.36","NORTH BAY A","6085700","1989-05-08","1989","05","08","","4.1","","0.8","","2.5","","15.5","","0.0","","3.8","","0.0","T","3.8","","0","","33","","35",""
"-79.42","46.36","NORTH BAY A","6085700","1989-05-09","1989","05","09","","13.0","","-0.5","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","5","","33",""
"-79.42","46.36","NORTH BAY A","6085700","1989-05-10","1989","05","10","","11.4","","-0.9","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","3","","46",""
"-79.42","46.36","NORTH BAY A","6085700","1989-05-11","1989","05","11","","12.4","","-1.0","","5.7","","12.3","","0.0","","0.0","T","0.0","","0.0","T","0","","5","","56",""
"-79.42","46.36","NORTH BAY A","6085700","1989-05-12","1989","05","12","","16.1","","8.8","","12.5","","5.5","","0.0","","3.4","","0.0","","3.4","","0","","2","","39",""
"-79.42","46.36","NORTH BAY A","6085700","1989-05-13","1989","05","13","","16.1","","7.4","","11.8","","6.2","","0.0","","3.0","","0.0","","3.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1989-05-14","1989","05","14","","12.8","","5.6","","9.2","","8.8","","0.0","","2.6","","0.0","","2.6","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1989-05-15","1989","05","15","","19.8","","7.3","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1989-05-16","1989","05","16","","22.3","","9.0","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1989-05-17","1989","05","17","","25.7","","10.9","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1989-05-18","1989","05","18","","25.5","","13.5","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1989-05-19","1989","05","19","","25.3","","15.0","","20.2","","0.0","","2.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1989-05-20","1989","05","20","","25.0","","15.0","","20.0","","0.0","","2.0","","3.4","","0.0","","3.4","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1989-05-21","1989","05","21","","15.0","","8.5","","11.8","","6.2","","0.0","","44.8","","0.0","","44.8","","0","","27","","65",""
"-79.42","46.36","NORTH BAY A","6085700","1989-05-22","1989","05","22","","23.0","","9.2","","16.1","","1.9","","0.0","","0.4","","0.0","","0.4","","0","","31","","48",""
"-79.42","46.36","NORTH BAY A","6085700","1989-05-23","1989","05","23","","24.4","","10.0","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1989-05-24","1989","05","24","","23.3","","10.0","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-79.42","46.36","NORTH BAY A","6085700","1989-05-25","1989","05","25","","21.4","","11.7","","16.6","","1.4","","0.0","","1.0","","0.0","","1.0","","0","","22","","39",""
"-79.42","46.36","NORTH BAY A","6085700","1989-05-26","1989","05","26","","20.8","","7.7","","14.3","","3.7","","0.0","","4.4","","0.0","","4.4","","0","","25","","59",""
"-79.42","46.36","NORTH BAY A","6085700","1989-05-27","1989","05","27","","14.0","","4.9","","9.5","","8.5","","0.0","","0.4","","0.0","","0.4","","0","","30","","39",""
"-79.42","46.36","NORTH BAY A","6085700","1989-05-28","1989","05","28","","19.3","","1.7","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","25","","43",""
